"","cell_id","MDS1","MDS2","MDS3"
"2605","X2612",-0.0977594586183703,-0.103058002585988,0.156769560213276
"2606","X2613",-0.0952891458837939,-0.133759369074095,0.144611452892837
"2607","X2614",-0.0922825839223154,-0.114848482130641,0.116162821311163
"2608","X2615",-0.0896498356434409,-0.102392969599386,0.10958765120911
"2609","X2616",-0.214268913483083,-0.066575320815938,-0.116106701423125
"2610","X2617",-0.23815266997328,-0.0579326323358838,-0.040333023054355
"2611","X2618",-0.237149678128802,-0.0592384065081184,-0.040943360638365
"2612","X2619",-0.225065910778055,-0.0691278231867692,-0.0900176554157349
"2613","X2620",-0.215131827729603,-0.066897508139971,-0.101450755309997
"2614","X2621",-0.230190619291731,-0.0665721619953014,-0.090731867947115
"2615","X2622",-0.213742878632775,-0.0565417877752285,-0.127305347119093
"2616","X2623",-0.205404031860193,-0.0574662080398901,-0.152761196564657
"2617","X2624",-0.217611771063677,-0.0477952010253436,-0.114509067785
"2618","X2625",-0.21536127887422,-0.0475253420834649,-0.118219105707874
"2619","X2626",-0.218898768114634,-0.0500804200764242,-0.110526850042757
"2620","X2627",-0.232165623854082,-0.0581281086486833,-0.0658923285318744
"2621","X2628",-0.235368423065177,-0.0599514572500044,-0.0618931385115596
"2622","X2629",-0.233562741560617,-0.0623873757042139,-0.0639467254208908
"2623","X2630",-0.228946068914218,-0.056379287446443,-0.0603503758798003
"2624","X2631",-0.204227455467093,-0.053067481125489,-0.0835442106572442
"2625","X2632",-0.212935887126072,-0.0438425369974253,-0.0599752089696292
"2626","X2633",-0.212361761347786,-0.0434970574086913,-0.0614624509283466
"2627","X2634",-0.196466220738599,-0.0491801328210034,-0.0972105984685479
"2628","X2635",-0.196466220399665,-0.0491801332474377,-0.0972105989444051
"2629","X2636",-0.196466219852269,-0.0491801339270253,-0.0972105997136333
"2630","X2637",-0.196466243692009,-0.0491801033910767,-0.0972105662841577
"2631","X2638",-0.196906217307206,-0.0485544680537872,-0.0965910328106765
"2632","X2639",-0.213452736670404,-0.0415381073525215,-0.0503731887504957
"2633","X2640",-0.2068046914441,-0.0469276696319642,-0.0762761396488202
"2634","X2641",-0.20669540650715,-0.0469001017585628,-0.0765656083028735
"2635","X2642",-0.197296956520463,-0.0505129061021857,-0.0925286297317739
"2636","X2643",-0.19729695680623,-0.050512906380195,-0.0925286292342389
"2637","X2644",-0.197296956498872,-0.050512906079812,-0.0925286297694865
"2638","X2645",-0.0500892204819583,-0.0291945055150761,-0.00619880928380926
"2639","X2646",-0.0500892204819583,-0.0291945055150761,-0.00619880928380926
"2640","X2647",-0.0607759517633243,-0.180099914848539,0.08749282159941
"2641","X2648",-0.0639249110570014,-0.18280516975966,0.0903661475627356
"2642","X2649",-0.0639249110607254,-0.182805169757508,0.0903661475669436
"2643","X2650",-0.0674163378704779,-0.183366401926935,0.0924696980284249
"2644","X2651",-0.0708466684655186,-0.191088730392889,0.0705941071616462
"2645","X2652",-0.07969379496674,-0.192595518418716,0.0805823178417606
"2646","X2653",-0.0803176609330851,-0.203971072563951,0.0831297256966506
"2647","X2654",-0.0766708100938979,-0.219037378167653,0.0371129339093454
"2648","X2655",-0.0778036480730824,-0.215028350135815,0.026380210820833
"2649","X2656",-0.0633966847664196,-0.209836828883017,0.0391519442628366
"2650","X2657",-0.0667191598889452,-0.218924822541018,0.0464916541852951
"2651","X2658",-0.063674392788568,-0.221870754051821,0.0553692653907003
"2652","X2659",-0.0605238311515785,-0.222886458999257,0.0601848359182056
"2653","X2660",-0.0803106193340637,-0.225146307341231,0.0555061445290084
"2654","X2661",-0.0585815146859976,-0.224246808418949,0.0555293246215702
"2655","X2662",-0.0605961198522375,-0.225194094236224,0.0560935333943087
"2656","X2663",-0.0498758877532449,-0.233169398640444,0.036878020151287
"2657","X2664",-0.0511064556226151,-0.234019535225008,0.0322787677422956
"2658","X2665",-0.0563778136451997,-0.230164447295291,0.0231891059686635
"2659","X2666",-0.0518062579125151,-0.227330887535717,0.0158959207812008
"2660","X2667",-0.0241109637937133,-0.25435770683609,0.00573761809790608
"2661","X2668",-0.0198717862104731,-0.263403822536156,-0.000378809813363526
"2662","X2669",-0.0140739278669298,-0.250780156829985,-0.037578528994924
"2663","X2670",-0.00928481449664599,-0.252247264457659,-0.0329135837430741
"2664","X2671",-0.0423305683679374,-0.249893422001967,-0.0725987722721621
"2665","X2672",-0.0263433591331677,-0.256159924582639,-0.0715749183850194
"2666","X2673",-0.0277040153415872,-0.256233776591392,-0.075305065935431
"2667","X2674",0.0426819444007873,-0.286106841186123,-0.0421875913674822
"2668","X2675",-0.0201780604752776,-0.260973262991162,-0.0877763999293016
"2669","X2676",-0.0267968689965381,-0.258209204382946,-0.086858891491372
"2670","X2677",-0.043461854934126,-0.248906686069931,-0.0983766330788953
"2671","X2678",0.000310301494121921,-0.269175647590558,-0.1122450925419
"2672","X2679",0.000975665356638986,-0.272330208617067,-0.110706308007857
"2673","X2680",-0.046593627112235,-0.25037635705483,-0.0946308341583091
"2674","X2681",-0.0388305409116475,-0.263906640045698,-0.0538521351481322
"2675","X2682",-0.0382865842095674,-0.260178588380349,-0.0541236145237351
"2676","X2683",-0.049360304750528,-0.261369654084896,-0.0549480379078641
"2677","X2684",-0.0860807320955826,-0.258013427625202,-0.0400715680426401
"2678","X2685",-0.07911710594438,-0.222256455302598,-0.0474943474646955
"2679","X2686",-0.0784574874305597,-0.222781734060762,-0.048264240309567
"2680","X2687",-0.0777060007438989,-0.272643163851294,-0.0268805829920649
"2681","X2688",-0.0626282206457269,-0.235312610301477,-0.004161612236859
"2682","X2689",-0.0484519106999678,-0.210794933034705,-0.0104381799396392
"2683","X2690",-0.0476964444464832,-0.210670922815186,-0.0118446975151628
"2684","X2691",-0.0477943501290336,-0.210282909697186,-0.0141317132172245
"2685","X2692",-0.0529658805213489,-0.20722558636267,-0.0220926558231653
"2686","X2693",-0.054592386629376,-0.21019775557787,-0.0401447788499954
"2687","X2694",-0.0670199728957788,-0.223457623916881,-0.0841946209344167
"2688","X2695",-0.0890783560302992,-0.207694156490746,-0.061733563824477
"2689","X2696",-0.0920516218016916,-0.206406973144864,-0.04447267605367
"2690","X2697",-0.0961410032853823,-0.181731123523747,-0.0285828805534942
"2691","X2698",-0.0959027211199619,-0.184803565432737,-0.0147142374969455
"2692","X2699",-0.0910966701864085,-0.197960752340508,-0.013427692531344
"2693","X2700",-0.0899261247877677,-0.191058121936363,-0.0256942961439305
"2694","X2701",-0.0856272688900233,-0.180146453098436,0.0174440602254728
"2695","X2702",-0.0840385058052602,-0.174793456077649,0.0229271009319167
"2696","X2703",-0.0866666048948776,-0.178835124789654,0.0231971731124892
"2697","X2704",-0.0823783355034189,-0.182461679451178,0.0188807998229344
"2698","X2705",0.0205368852577502,-0.221904166367801,0.0135306351074054
"2699","X2706",0.00939922801898934,-0.246994736397617,0.0152038903761062
"2700","X2707",-0.0572302824948671,-0.182921738026801,0.11722417290038
"2701","X2708",-0.0658167616057602,-0.164375413079128,0.117988961736974
"2702","X2709",-0.0635626676267185,-0.162306474979957,0.116413261496146
"2703","X2710",-0.0959411103914755,-0.149090251949381,0.138128426882041
"2704","X2711",-0.109259862415614,-0.112067000212521,0.15309526417088
"2705","X2712",-0.105824061073705,-0.111394355247915,0.151974064237989
"2706","X2713",-0.105421787858355,-0.108062481537824,0.148534848939512
"2707","X2714",-0.0959911085860414,-0.095923540100197,0.146445054008194
"2708","X2715",-0.0911777789617685,-0.101731049239895,0.11256867724183
"2709","X2716",-0.0896498356434409,-0.102392969599386,0.10958765120911
"2710","X2717",-0.0896498356434409,-0.102392969599386,0.10958765120911
"2711","X2718",-0.0943806244703367,-0.091416863009173,0.0759707137044054
"2712","X2719",-0.202876323593629,-0.0589205958048884,-0.092263621499412
"2713","X2720",-0.200572294011556,-0.0625771879796921,-0.101625033203088
"2714","X2721",-0.199400148187341,-0.059582199120034,-0.108763981206151
"2715","X2722",-0.226022659624298,-0.0748855076300376,-0.091520690908712
"2716","X2723",-0.223391517535793,-0.0676085940612512,-0.090983733465605
"2717","X2724",-0.214044989702385,-0.0684352364988987,-0.0987882199619842
"2718","X2725",-0.209229211201667,-0.065757362585387,-0.113578375886656
"2719","X2726",-0.213981626981256,-0.0670804612982525,-0.110683787868006
"2720","X2727",-0.206338117864734,-0.0615714601677952,-0.144993602743984
"2721","X2728",-0.227621024615952,-0.0585854469584715,-0.0870687403069873
"2722","X2729",-0.226757016001162,-0.0579219819240328,-0.0873787066560245
"2723","X2730",-0.22438867551987,-0.056369162986267,-0.0901190320019344
"2724","X2731",-0.220375763803116,-0.0575347966229879,-0.0941760402931992
"2725","X2732",-0.228411494324455,-0.0595954952223998,-0.0663167933855808
"2726","X2733",-0.228393610550899,-0.059594221670323,-0.0663683675390414
"2727","X2734",-0.225229550449775,-0.0579313961529929,-0.0629821464074017
"2728","X2735",-0.211477433273846,-0.0546893725979239,-0.067430097378408
"2729","X2736",-0.197934740994403,-0.0466018129950972,-0.0849410675701858
"2730","X2737",-0.201298438748041,-0.0501381153059121,-0.0859047775522245
"2731","X2738",-0.198162559233653,-0.0526987982471904,-0.0948049300017166
"2732","X2739",-0.198162559233648,-0.0526987982471906,-0.0948049300017258
"2733","X2740",-0.1997622719661,-0.050855793477655,-0.0877670723186763
"2734","X2741",-0.200522220723221,-0.0479172470973407,-0.0892738019855466
"2735","X2742",-0.200519130037873,-0.0479138285630338,-0.0892794887071295
"2736","X2743",-0.197296956429746,-0.0505129060086411,-0.0925286298901888
"2737","X2744",-0.197296955790922,-0.050512905345895,-0.0925286310060981
"2738","X2745",-0.19729695692507,-0.0505129065015804,-0.0925286290268168
"2739","X2746",-0.197296956519163,-0.0505129061008372,-0.0925286297340446
"2740","X2747",-0.197296956541365,-0.05051290612387,-0.0925286296952622
"2741","X2748",-0.197296953181468,-0.0505129024372686,-0.0925286355823188
"2742","X2749",-0.197296956494938,-0.050512906075741,-0.0925286297763576
"2743","X2750",-0.197296955792465,-0.0505129053475484,-0.0925286310033972
"2744","X2751",-0.190833201177282,-0.0438050961103011,-0.0930995990634953
"2745","X2752",-0.191052459340414,-0.0414393937361738,-0.0899165043161076
"2746","X2753",-0.191052459332535,-0.041439393742538,-0.0899165043319602
"2747","X2754",-0.0408014410868986,-0.128791539064282,0.0512278269001925
"2748","X2755",-0.0408014410868986,-0.128791539064282,0.0512278269001925
"2749","X2756",-0.0687450081751211,-0.182778526984044,0.0927200317753341
"2750","X2757",-0.0708342235073626,-0.197054837446161,0.0957739991577343
"2751","X2758",-0.0652748951938802,-0.193980068933998,0.085916351424572
"2752","X2759",-0.0665312514666237,-0.19788222080084,0.0921025845785341
"2753","X2760",-0.0726978898362734,-0.196041038797532,0.0963452597349865
"2754","X2761",-0.0777137302509245,-0.195580300493271,0.0769278133773299
"2755","X2762",-0.0781844651584461,-0.194773235728671,0.0752950484620476
"2756","X2763",-0.0692302334174151,-0.211407798319688,0.0334735848850756
"2757","X2764",-0.0651392565196832,-0.225784065554001,0.0563803735201395
"2758","X2765",-0.0612709210888897,-0.222015944575566,0.050665118952378
"2759","X2766",-0.0737318424517714,-0.217206150951286,0.0355498884672658
"2760","X2767",-0.0713499803138555,-0.22433969430853,0.054699543108852
"2761","X2768",-0.0632052702625703,-0.236926851899316,0.0699607201001485
"2762","X2769",-0.0662279657809039,-0.237756421609459,0.0755766779549932
"2763","X2770",-0.0543504141670012,-0.230534752933764,0.0403953522167553
"2764","X2771",-0.0548954956367909,-0.232026641176377,0.0372296155581063
"2765","X2772",-0.0548954956367909,-0.232026641176377,0.0372296155581064
"2766","X2773",-0.0550484297605227,-0.22384724891104,0.0199727913920774
"2767","X2774",-0.0557383096176362,-0.223588391256597,0.0184297265841081
"2768","X2775",-0.0684110456567638,-0.22625371940766,0.0109182580409072
"2769","X2776",-0.0681600593659019,-0.229979324510162,0.016897954436383
"2770","X2777",-0.0623157078489591,-0.236902730723938,0.00557118681648259
"2771","X2778",-0.0628667376082072,-0.235044668491447,0.00956219572222886
"2772","X2779",-0.0652508858946327,-0.23139298309436,-0.000517546013766295
"2773","X2780",-0.0571954180641011,-0.241509663980053,-0.0613956476960577
"2774","X2781",-0.0722888860442617,-0.225877013452309,-0.0339915880153524
"2775","X2782",-0.0620664570890226,-0.229048719124003,-0.0316867014058328
"2776","X2783",-0.0753066381573384,-0.219028964416726,-0.00110744973834606
"2777","X2784",-0.0937826509613402,-0.240871100172071,-0.023818877512467
"2778","X2785",-0.0955256770190846,-0.234909575680151,-0.0325504424386995
"2779","X2786",-0.113911406018072,-0.226334988957548,-0.00772160759070474
"2780","X2787",-0.113697727328264,-0.226027557879353,-0.00751354633986966
"2781","X2788",-0.115014944395271,-0.220023222696675,-0.00932373111492425
"2782","X2789",-0.114313726354247,-0.221154377099973,-0.0076528870754161
"2783","X2790",-0.111554069550381,-0.213692935595377,-0.00691640724106224
"2784","X2791",-0.0935463109549933,-0.239308190186684,-0.0273514493519932
"2785","X2792",-0.0925448995982075,-0.236336041228209,-0.0289514868434772
"2786","X2793",-0.104322585033334,-0.234862553923993,0.00472575041201224
"2787","X2794",-0.0998970843379329,-0.242418523256288,0.00457443577554841
"2788","X2795",-0.11093255404276,-0.228152189549662,0.030314072795341
"2789","X2796",-0.0799877284256907,-0.218563126061856,0.0290688521639731
"2790","X2797",-0.131514870216349,-0.199986911184639,0.0730109796118649
"2791","X2798",-0.128529314809136,-0.199349989931048,0.0679125767031022
"2792","X2799",-0.130020342996561,-0.198616102588241,0.0550196619275834
"2793","X2800",-0.0945671501011415,-0.212975461540708,-0.00991155452720818
"2794","X2801",-0.0750405420210969,-0.239869515446061,-0.012596503144599
"2795","X2802",-0.0753515972673505,-0.238985452057097,-0.0130143251371071
"2796","X2803",-0.0854222791995418,-0.205084056639142,0.00936576025678392
"2797","X2804",-0.0991864312927314,-0.189528817668345,0.00081186066073008
"2798","X2805",-0.0998262211298455,-0.188732330012848,0.00223828825356703
"2799","X2806",-0.10090509532244,-0.190117770611286,0.00389540991360309
"2800","X2807",-0.101834458206258,-0.192740215911464,0.00524123002131556
"2801","X2808",-0.0914412487209672,-0.182988200149565,0.035258357502195
"2802","X2809",-0.0926603516970606,-0.179583553889553,0.0141709101308543
"2803","X2810",-0.0850364049851725,-0.172976975204148,0.0265456055460718
"2804","X2811",-0.0883269217212548,-0.176614047043234,0.0277048853409122
"2805","X2812",-0.0718706554896211,-0.159359158216227,0.119617674523947
"2806","X2813",-0.0715673292532732,-0.163723521383104,0.120123734010572
"2807","X2814",-0.0864899177351622,-0.134882578035384,0.146081198317187
"2808","X2815",-0.112877898858838,-0.11538385737249,0.153584345070082
"2809","X2816",-0.103851466680998,-0.107498100343103,0.147180509163912
"2810","X2817",-0.0988781177490922,-0.098749752527078,0.153990266530832
"2811","X2818",-0.105824061073705,-0.111394355247915,0.151974064237989
"2812","X2819",-0.106204966341453,-0.109829064860925,0.150734522645937
"2813","X2820",-0.104950820892219,-0.108667879196135,0.147877704496467
"2814","X2821",-0.0936504512891189,-0.0895636502299017,0.143992086827509
"2815","X2822",-0.0797844266957877,-0.0653321874577499,0.107819138341391
"2816","X2823",-0.0807220378341162,-0.0679060487939012,0.111383569502793
"2817","X2824",-0.0789369863974544,-0.0687933722897728,0.1097634312853
"2818","X2825",-0.0948484998300033,-0.0949292704902797,0.0796850238541901
"2819","X2826",-0.194963083206545,-0.0530852683700093,-0.101587093352629
"2820","X2827",-0.199818815958273,-0.0602376406153046,-0.0989824513285663
"2821","X2828",-0.200476052507945,-0.0576689700833578,-0.0970343070068158
"2822","X2829",-0.207957912208814,-0.069797567995929,-0.0849197860367827
"2823","X2830",-0.212609963200699,-0.0714634977106619,-0.0811678380760775
"2824","X2831",-0.207469362153672,-0.0688817623961146,-0.0942763328762001
"2825","X2832",-0.208570543160357,-0.0674366638684822,-0.0914719535813666
"2826","X2833",-0.211998075017699,-0.0619585182890392,-0.0939032382820153
"2827","X2834",-0.210951092378725,-0.0618586377233543,-0.0953145031783333
"2828","X2835",-0.213613254761272,-0.0626432753973402,-0.094542722470351
"2829","X2836",-0.22330799280746,-0.0569063305226269,-0.0692088088093896
"2830","X2837",-0.22810774242647,-0.0590548233891187,-0.0659433248958645
"2831","X2838",-0.223004514412041,-0.0567875542135758,-0.0678663543870833
"2832","X2839",-0.221008040375473,-0.0538913090394288,-0.068247801156148
"2833","X2840",-0.221219517230204,-0.0521529763813175,-0.0667412308614329
"2834","X2841",-0.202038400476579,-0.0563665957803391,-0.0792149335896385
"2835","X2842",-0.198143267688997,-0.0485747205755911,-0.0774452958416851
"2836","X2843",-0.198143267883265,-0.0485747205682782,-0.0774452954440742
"2837","X2844",-0.198143267865726,-0.0485747205689384,-0.0774452954799729
"2838","X2845",-0.198143267863532,-0.048574720569021,-0.0774452954844627
"2839","X2846",-0.198143267804643,-0.0485747205712379,-0.077445295604992
"2840","X2847",-0.19814326773432,-0.048574720573885,-0.0774452957489225
"2841","X2848",-0.198143267844001,-0.0485747205697563,-0.077445295524437
"2842","X2849",-0.198143267692752,-0.0485747205754498,-0.0774452958340011
"2843","X2850",-0.209808026933836,-0.0169568544448901,-0.0194984427173955
"2844","X2851",-0.209808026933839,-0.0169568544448911,-0.019498442717386
"2845","X2852",-0.20413482248434,-0.0171935534193398,-0.0252143324954564
"2846","X2853",-0.20413482248696,-0.0171935534192407,-0.0252143324860635
"2847","X2854",-0.19170593071433,-0.0411828044965466,-0.0799471553242799
"2848","X2855",-0.191705930714332,-0.0411828044965463,-0.0799471553242753
"2849","X2856",-0.189889359197171,-0.0355261845644289,-0.0816804866942808
"2850","X2857",-0.189888582459502,-0.0355265080801201,-0.0816822128186059
"2851","X2858",-0.189888615264241,-0.0355264944163233,-0.081682139917546
"2852","X2859",-0.192416890436232,-0.0438811533868392,-0.0937195672444712
"2853","X2860",-0.192416894190898,-0.0438811501231889,-0.0937195598958074
"2854","X2861",-0.192435212220795,-0.0438652351716445,-0.0936836686837989
"2855","X2862",-0.0723283426846778,-0.0613634353377669,0.0205761051963429
"2856","X2863",-0.0723283426846778,-0.0613634353377669,0.0205761051963428
"2857","X2864",-0.0408014410868986,-0.128791539064282,0.0512278269001925
"2858","X2865",-0.0408014410868986,-0.128791539064282,0.0512278269001925
"2859","X2866",-0.0648784418924922,-0.208675758091075,0.0435283224556066
"2860","X2867",-0.0661955831893735,-0.185554327155636,0.0844468821406688
"2861","X2868",-0.0646356193025382,-0.18417923034459,0.0808587645173881
"2862","X2869",-0.0661955831961317,-0.185554327150935,0.0844468821501525
"2863","X2870",-0.0661955831893737,-0.185554327155636,0.084446882140669
"2864","X2871",-0.0667593939829324,-0.208102933127691,0.0458739788693298
"2865","X2872",-0.0606632894664831,-0.221082926423463,0.0508489038406198
"2866","X2873",-0.0603609719614481,-0.2211410348337,0.0516197361714105
"2867","X2874",-0.0702992822495037,-0.209203050798098,0.0330777015441836
"2868","X2875",-0.0705932730533204,-0.209566121982652,0.0305555966386654
"2869","X2876",-0.0640181816465966,-0.22101344287531,0.0588001459375681
"2870","X2877",-0.0754222372256095,-0.217623561057385,0.0442345204510433
"2871","X2878",-0.0613962042796722,-0.239535943508292,0.0381806532759918
"2872","X2879",-0.0625190242669164,-0.228902524546689,0.0308437729851543
"2873","X2880",-0.0620377154507069,-0.226852441384639,0.0273308477470047
"2874","X2881",-0.0665327439868661,-0.232880829965503,0.0293156380263498
"2875","X2882",-0.0691273081695325,-0.231076474624061,0.0269270370050712
"2876","X2883",-0.065537310967229,-0.232190679448895,0.0308670633422859
"2877","X2884",-0.0638456583262004,-0.228756629050594,0.0235879036847834
"2878","X2885",-0.0689985529143367,-0.230793260359396,0.0227886849047324
"2879","X2886",-0.0710812172240759,-0.229153353648542,0.0242491545899243
"2880","X2887",-0.0696915633960815,-0.226445410732252,0.0164916515756817
"2881","X2888",-0.118052579029737,-0.21045224819192,0.0192267107820297
"2882","X2889",-0.0855067575563904,-0.2108431611382,0.0270937921772988
"2883","X2890",-0.0787234824802865,-0.215442553083498,0.0456971274898123
"2884","X2891",-0.0845939066457675,-0.2125695120078,0.0413528004765114
"2885","X2892",-0.114078816356947,-0.22084310494162,0.0270415274069178
"2886","X2893",-0.118639348673265,-0.208485240613095,0.0096029440910794
"2887","X2894",-0.117176343533781,-0.211621557219878,0.00951317213463389
"2888","X2895",-0.117898847130456,-0.208842608397404,0.00731958393945992
"2889","X2896",-0.116994513861531,-0.207823959728937,0.00653313147490676
"2890","X2897",-0.116994513861531,-0.207823959728937,0.0065331314749065
"2891","X2898",-0.0981900700880225,-0.237461721594587,-0.0203074687881431
"2892","X2899",-0.0937451143588025,-0.240768934473121,-0.0175153213540412
"2893","X2900",-0.0880295672972187,-0.256026426114205,0.00798421236536846
"2894","X2901",-0.113985123767967,-0.218991434374869,0.0406074483521061
"2895","X2902",-0.122487656907961,-0.207876967426313,0.0623712878517687
"2896","X2903",-0.123099328701998,-0.207567774292123,0.0617243233636652
"2897","X2904",-0.130538067220334,-0.193784189484654,0.0791778283046089
"2898","X2905",-0.134515636454288,-0.18060623716431,0.0651645725565107
"2899","X2906",-0.134341271897571,-0.177469431165169,0.0690811526539781
"2900","X2907",-0.106953448169578,-0.188180432372321,0.0228305010939568
"2901","X2908",-0.106953448169578,-0.188180432372321,0.022830501093957
"2902","X2909",-0.105851569832672,-0.181731070081477,0.0202227044718924
"2903","X2910",-0.10266437997857,-0.174489259438947,0.018578195268551
"2904","X2911",-0.102664379978573,-0.174489259438945,0.0185781952685641
"2905","X2912",-0.102445275381005,-0.173416698024354,0.0175002281119959
"2906","X2913",-0.103658643576476,-0.16823846845255,0.0194755394317294
"2907","X2914",-0.103057145212568,-0.174934309211165,0.0149844557845615
"2908","X2915",-0.0957665675698957,-0.161678183699165,0.0240828451026291
"2909","X2916",-0.0993840419061419,-0.16195934696774,0.0207114082290148
"2910","X2917",-0.0978390697877021,-0.160321938046225,0.0157404247533902
"2911","X2918",-0.0867429756144307,-0.16286822035897,0.00749946844787471
"2912","X2919",-0.0814768556109817,-0.17062503010736,0.0266807023272211
"2913","X2920",-0.0695803097527798,-0.149854287158844,0.10790125101012
"2914","X2921",-0.0766736879377033,-0.117389779073801,0.127707112526973
"2915","X2922",-0.111372818461694,-0.0909624483548686,0.14225349542486
"2916","X2923",-0.11454452869687,-0.0988167979070227,0.145047663052406
"2917","X2924",-0.110610302482777,-0.0907537103868968,0.144285387702796
"2918","X2925",-0.109215226482443,-0.0903368765314114,0.141603336254626
"2919","X2926",-0.10662340153313,-0.0900406343064744,0.142274281928802
"2920","X2927",-0.101698855969451,-0.084132915878536,0.146851072571377
"2921","X2928",-0.0798802151454206,-0.0528923259777743,0.0994915841385922
"2922","X2929",-0.0782580806830066,-0.053202818780206,0.0966799427396874
"2923","X2930",-0.0754387881239328,-0.0526476819080563,0.0926953406448365
"2924","X2931",-0.0769407029882778,-0.0544747746250966,0.096037311937814
"2925","X2932",-0.096871860791796,-0.0394612044763106,0.0570770440724527
"2926","X2933",-0.102754121017778,-0.0401337799072667,0.0678964552455114
"2927","X2934",-0.210363558382374,-0.0643322910821434,-0.063812484828572
"2928","X2935",-0.211155671969496,-0.0717706796171124,-0.0727822597282494
"2929","X2936",-0.209718547369394,-0.0709499119944723,-0.0754738028120606
"2930","X2937",-0.208557659952599,-0.0708377179420314,-0.0746510762068589
"2931","X2938",-0.207992713615338,-0.0689356227322474,-0.0841963605192738
"2932","X2939",-0.211727782054277,-0.0681996114785389,-0.0810282902331258
"2933","X2940",-0.202434626989842,-0.0655117709178893,-0.0931749262642617
"2934","X2941",-0.199883456205426,-0.0570390426015064,-0.0959052133240121
"2935","X2942",-0.21044944973593,-0.0583267523495412,-0.0948465774433439
"2936","X2943",-0.212347707079599,-0.058615028357595,-0.0900964816628519
"2937","X2944",-0.210970849542901,-0.0581082944819283,-0.0929242035061604
"2938","X2945",-0.206355429010228,-0.0518723747793364,-0.100771439431454
"2939","X2946",-0.20011077722636,-0.0475612908806601,-0.0775420254025607
"2940","X2947",-0.200110775388958,-0.0475612909031568,-0.0775420292093883
"2941","X2948",-0.200110777127775,-0.0475612908818687,-0.0775420256068145
"2942","X2949",-0.200110776763262,-0.0475612908863355,-0.077542026362031
"2943","X2950",-0.200110776124736,-0.0475612908941548,-0.0775420276849644
"2944","X2951",-0.200110775399967,-0.0475612909030223,-0.0775420291865803
"2945","X2952",-0.203405362782985,-0.0509011181467537,-0.0734270741095462
"2946","X2953",-0.202003961544089,-0.0485401146531893,-0.071598144747675
"2947","X2954",-0.200110775398664,-0.0475612909030382,-0.0775420291892788
"2948","X2955",-0.198143267835747,-0.0485747205700669,-0.0774452955413297
"2949","X2956",-0.199449495517488,-0.0127768604275372,-0.0304851804964337
"2950","X2957",-0.188337893894313,-0.0103632382923389,-0.0291801275095291
"2951","X2958",-0.188337893894313,-0.010363238292339,-0.0291801275095292
"2952","X2959",-0.188337893894313,-0.0103632382923389,-0.0291801275095292
"2953","X2960",-0.198578946077634,-0.0154987890098824,-0.0197626579235529
"2954","X2961",-0.209808026933825,-0.0169568544448857,-0.0194984427174364
"2955","X2962",-0.209808026933838,-0.0169568544448909,-0.0194984427173878
"2956","X2963",-0.0788050972796807,-0.0853976939930261,0.0345176193188439
"2957","X2964",-0.0403151781069214,-0.125392532492422,0.0512505177333397
"2958","X2965",-0.0598885205390654,-0.174084048532805,0.0203898255406136
"2959","X2966",-0.0399480924570811,-0.133183738293242,0.0557967325695431
"2960","X2967",-0.0407142497513781,-0.114333219263125,0.0332600802578215
"2961","X2968",-0.0662726967554158,-0.20408359781532,0.0352163337819667
"2962","X2969",-0.0645967198799912,-0.218710647016364,0.058813303502644
"2963","X2970",-0.0753535419998434,-0.202963327743263,0.0700131784014641
"2964","X2971",-0.0755239603333315,-0.180649544920125,0.0548351399687281
"2965","X2972",-0.0755239603333374,-0.180649544920116,0.0548351399687683
"2966","X2973",-0.0896915324269015,-0.178139391382633,0.0649844335254081
"2967","X2974",-0.0818798816001224,-0.198433198679774,0.0654100694945912
"2968","X2975",-0.0729454285479968,-0.218542712800784,0.0694041097944472
"2969","X2976",-0.0680726079728682,-0.230166600344758,0.0524461369365005
"2970","X2977",-0.078719022047459,-0.205777650543653,0.0512521915951341
"2971","X2978",-0.0818501842327807,-0.213935976986738,0.0450025337262919
"2972","X2979",-0.0819477226677522,-0.214907049032733,0.0421884193603153
"2973","X2980",-0.0873858535677222,-0.212724539284901,0.03921729010566
"2974","X2981",-0.0873520383882731,-0.214799399106828,0.0393843418911042
"2975","X2982",-0.0877444781269031,-0.214187824470927,0.0472104399369081
"2976","X2983",-0.0830166613732486,-0.210380598487619,0.0293314795153427
"2977","X2984",-0.122256843213359,-0.195520623036176,0.045756592530307
"2978","X2985",-0.119491278498084,-0.183747915359384,0.053433214105595
"2979","X2986",-0.116875933001036,-0.185850966139663,0.0500447766204994
"2980","X2987",-0.118057334054123,-0.2023451551759,0.0554927949936034
"2981","X2988",-0.115474313407456,-0.211147091019208,0.0503950440473996
"2982","X2989",-0.124063640020611,-0.205776711585315,0.0448815562143248
"2983","X2990",-0.124382808010942,-0.205551900585996,0.0437407362491942
"2984","X2991",-0.12195349711125,-0.205215187373687,0.043216062654988
"2985","X2992",-0.120972240629538,-0.203425669931726,0.0442007065410296
"2986","X2993",-0.126952968136696,-0.198876511978339,0.0506148403857071
"2987","X2994",-0.126395198661829,-0.200159690411895,0.052919071413559
"2988","X2995",-0.126395198661829,-0.200159690411895,0.0529190714135596
"2989","X2996",-0.124303395518157,-0.199136325998563,0.0613542435665088
"2990","X2997",-0.12089560098801,-0.19598995517797,0.0767906047629738
"2991","X2998",-0.123983873771801,-0.195551105090504,0.0682302771982504
"2992","X2999",-0.131281974745961,-0.183837187838291,0.0762855912715455
