"","cell_id","MDS1","MDS2","MDS3"
"1565","X1565",0.404337556964796,0.153307120383208,0.0601764962282871
"1566","X1566",0.332704868443856,0.0505540500874553,0.023254269190915
"1567","X1567",0.31105926206687,-0.0683962854916526,0.067893626653648
"1568","X1568",0.292516337348126,-0.0298230236293501,0.110924904511046
"1569","X1569",0.292516337348126,-0.0298230236293501,0.110924904511046
"1570","X1570",0.284859161876309,-0.0663335315178575,0.115182354229265
"1571","X1571",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1572","X1572",0.156433185201193,-0.0273240188870863,0.0505316594386479
"1573","X1573",0.156433185201193,-0.0273240188870863,0.0505316594386479
"1574","X1574",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1575","X1575",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1576","X1576",0.256446750755472,-0.112639531687302,0.170394770694814
"1577","X1577",0.304643094500484,-0.0564626730429453,0.0381524882020235
"1578","X1578",0.281411843633532,-0.0303806380868002,0.0283771446789481
"1579","X1579",0.329608110843408,0.0905379214567908,-0.116370148257607
"1580","X1580",0.323979590241394,0.0578057732857563,-0.111126827648439
"1581","X1581",0.329963664360696,0.0545833672503859,-0.0917400427071264
"1582","X1582",0.329216607091095,0.0470681220501037,-0.0992033830373379
"1583","X1583",0.296146440628738,-0.00860041597081628,-0.0951394394526125
"1584","X1584",0.305442990509992,-0.0045417222290207,-0.111003013817611
"1585","X1585",0.33717490575509,0.0414159303978719,-0.10532175052197
"1586","X1586",0.294808778133684,-0.00204047014532576,-0.117395751697218
"1587","X1587",0.267491082889166,0.00335822379600213,-0.109712611397004
"1588","X1588",0.273419731224734,-0.0075894728761742,-0.116195236736863
"1589","X1589",0.324380945709824,0.00744055080260296,-0.133954243406508
"1590","X1590",0.254514389764308,-0.0138027065294732,-0.150727106004686
"1591","X1591",0.212224720003317,-0.00794312820846148,-0.216994372759593
"1592","X1592",0.233409243229133,-0.0783234699510295,-0.0868703122961107
"1593","X1593",0.179216839078116,-0.125559639311061,-0.174219204534295
"1594","X1594",0.179298942302966,-0.143331283376412,-0.150854707624904
"1595","X1595",0.16923439694789,-0.11019157592376,-0.135603102366035
"1596","X1596",0.156837392507071,-0.101712894830696,-0.141010771962263
"1597","X1597",0.158217101818962,-0.112322901133957,-0.147556705079552
"1598","X1598",0.146535095907231,-0.132438469589425,-0.175922830872278
"1599","X1599",0.13426606941861,-0.146370106431894,-0.159379290294344
"1600","X1600",0.13707256412395,-0.138515390795916,-0.146632059513097
"1601","X1601",-0.371032809949861,-0.014385361053965,0.131906095029348
"1602","X1602",-0.358297997897269,0.0153626796389571,0.149788456110872
"1603","X1603",-0.357617550697222,-0.0124931269748578,0.169206244599148
"1604","X1604",-0.352327094002202,0.0355623097330772,0.171272918598073
"1605","X1605",-0.348197936272621,0.0610626241615947,0.15697752602171
"1606","X1606",0.556385309232289,-0.0230511068647063,-0.00614161143992432
"1607","X1607",0.579300386265978,-0.0499408790527193,0.0802689051911175
"1608","X1608",0.579300386265986,-0.0499408790527179,0.0802689051910825
"1609","X1609",0.540640854059861,-0.0332461565951433,0.0649356008061607
"1610","X1610",0.540640854059861,-0.033246156595143,0.0649356008061609
"1611","X1611",0.540640854059861,-0.0332461565951434,0.0649356008061609
"1612","X1612",0.540640854059861,-0.033246156595143,0.0649356008061608
"1613","X1613",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1614","X1614",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1615","X1615",0.540640854059861,-0.033246156595143,0.0649356008061608
"1616","X1616",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1617","X1617",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1618","X1618",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1619","X1619",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1620","X1620",0.540640854059861,-0.0332461565951427,0.0649356008061608
"1621","X1621",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1622","X1622",0.540640854059861,-0.033246156595143,0.0649356008061609
"1623","X1623",0.540640854059861,-0.0332461565951432,0.0649356008061609
"1624","X1624",0.540640854059861,-0.0332461565951431,0.0649356008061612
"1625","X1625",0.540640854059861,-0.0332461565951433,0.0649356008061608
"1626","X1626",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1627","X1627",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1628","X1628",0.579300386265993,-0.049940879052717,0.0802689051910509
"1629","X1629",0.400721112499719,0.124794630128783,0.0825760142065295
"1630","X1630",0.32660801669025,0.0348770602158305,0.0383660645298124
"1631","X1631",0.579300386265986,-0.0499408790527181,0.0802689051910801
"1632","X1632",0.293853905999792,-0.0694034859216206,0.0680335330355634
"1633","X1633",0.307543554861443,-0.0729798788299552,0.0788726393925161
"1634","X1634",0.167481255077764,-0.0456150231470923,0.0956969856032072
"1635","X1635",0.226408896649286,-0.0725219553497056,0.0689541621538075
"1636","X1636",0.224844197617164,-0.0515605748883958,0.0625691193635866
"1637","X1637",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1638","X1638",0.188511756289821,-0.0727836855286451,0.152500691234812
"1639","X1639",0.27487872127358,-0.0871030802042216,0.157423385015079
"1640","X1640",0.304643094467499,-0.0564626730432397,0.0381524886052173
"1641","X1641",0.342893952720457,0.0723604019129128,-0.0715746092372891
"1642","X1642",0.32861524399845,0.0983410778591076,-0.109607965478663
"1643","X1643",0.329984849692751,0.0570001434078697,-0.0888577618991359
"1644","X1644",0.326938834925674,0.0591449760087068,-0.084826200308894
"1645","X1645",0.289453314746451,0.022207653365911,-0.0755961054451499
"1646","X1646",0.289557368525933,0.0171956812805807,-0.0854313466454364
"1647","X1647",0.302209868610167,0.0133952973012127,-0.0948447106702283
"1648","X1648",0.331006738791678,0.0531717880350291,-0.129144867732018
"1649","X1649",0.344054422551555,0.0347493017389137,-0.11109409505372
"1650","X1650",0.308876215490232,-0.0185892189915544,-0.0949374093836908
"1651","X1651",0.301409895498219,-0.0106808913833254,-0.107114700285484
"1652","X1652",0.262049277192798,-0.039220487083071,-0.105034529164453
"1653","X1653",0.255910097259555,-0.0738655092943849,-0.136257039684697
"1654","X1654",0.196859471781006,-0.0300865650119011,-0.197451892998989
"1655","X1655",0.222537836798893,-0.128432349682328,-0.0715911606841096
"1656","X1656",0.175379467949997,-0.157858677482096,-0.128851282540951
"1657","X1657",0.163722363891933,-0.19787482844838,-0.161548497633826
"1658","X1658",0.170542070651077,-0.169776381410982,-0.140720416310958
"1659","X1659",0.15837278618361,-0.114767090951289,-0.158972868016874
"1660","X1660",0.150492955627087,-0.124433395505046,-0.152933223613036
"1661","X1661",0.148929756363384,-0.123675737811012,-0.162605695612693
"1662","X1662",0.135115558691763,-0.135076291876308,-0.158889459027715
"1663","X1663",0.128129520153333,-0.153185484546033,-0.160325683323995
"1664","X1664",0.129508213498435,-0.170333961106392,-0.16125581187659
"1665","X1665",0.129035486130275,-0.174247711618507,-0.160946894900794
"1666","X1666",0.123744557304287,-0.198911681510829,-0.104201625705769
"1667","X1667",-0.380384755352053,-0.0302736748851624,0.110771447297954
"1668","X1668",-0.356560522931274,0.00454926085072173,0.157232111770634
"1669","X1669",-0.360849307320682,-0.00775441085510748,0.159601278079645
"1670","X1670",-0.350019364012395,-0.0123892264694798,0.185970406862126
"1671","X1671",-0.353152151008541,0.0276612068142057,0.172131646211988
"1672","X1672",-0.348454758690234,0.042202362939874,0.181062176100603
"1673","X1673",-0.285726901796953,0.210970148432116,0.122970205212093
"1674","X1674",0.291786271716365,-0.0570239254086213,0.100653396791209
"1675","X1675",0.579300386265986,-0.0499408790527178,0.0802689051910795
"1676","X1676",0.579300386266,-0.0499408790527163,0.0802689051910151
"1677","X1677",0.579300386265987,-0.0499408790527175,0.0802689051910756
"1678","X1678",0.540640854059861,-0.0332461565951432,0.0649356008061608
"1679","X1679",0.540640854059861,-0.033246156595143,0.064935600806161
"1680","X1680",0.540640854059861,-0.033246156595143,0.0649356008061608
"1681","X1681",0.540640854059861,-0.0332461565951431,0.0649356008061609
"1682","X1682",0.540640854059861,-0.0332461565951428,0.0649356008061609
"1683","X1683",0.540640854059861,-0.0332461565951431,0.0649356008061608
"1684","X1684",0.540640854059861,-0.0332461565951431,0.0649356008061608
"1685","X1685",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1686","X1686",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1687","X1687",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1688","X1688",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1689","X1689",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1690","X1690",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1691","X1691",0.540640854059861,-0.0332461565951427,0.0649356008061608
"1692","X1692",0.540640854059861,-0.0332461565951427,0.0649356008061607
"1693","X1693",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1694","X1694",0.540640854059861,-0.0332461565951429,0.0649356008061609
"1695","X1695",0.291786271716365,-0.0570239254086213,0.100653396791209
"1696","X1696",0.324386642635449,0.0137895436009207,0.0633655962164468
"1697","X1697",0.309567374554205,0.0256279293249205,0.0376799211211874
"1698","X1698",0.267995945545248,-0.113999291208201,0.100311286633301
"1699","X1699",0.267995945545248,-0.113999291208201,0.100311286633301
"1700","X1700",0.319070762017558,0.00367246908409227,0.0197063367587072
"1701","X1701",0.167481255077764,-0.0456150231470923,0.0956969856032072
"1702","X1702",0.226408896649286,-0.0725219553497056,0.0689541621538076
"1703","X1703",0.224844197617164,-0.0515605748883958,0.0625691193635866
"1704","X1704",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1705","X1705",0.248295972799427,-0.088042663319706,0.100458412359277
"1706","X1706",0.292817565791982,-0.0557803265979238,0.0805540488218445
"1707","X1707",0.350746028113396,-0.00479268033456136,0.0279562925059412
"1708","X1708",0.567176295660951,0.0230811883468451,-0.0544752841659866
"1709","X1709",0.340743726015432,0.0795222109212239,-0.0688477164354574
"1710","X1710",0.342513873168659,0.0730098295247485,-0.0636931522866879
"1711","X1711",0.321930317949089,0.109796376674899,-0.0951186715429481
"1712","X1712",0.281439874985377,-0.0143197167082127,-0.0637090626605782
"1713","X1713",0.275982015669124,-0.0117829045987762,-0.0694962936094954
"1714","X1714",0.285457003192143,0.0164801686913993,-0.0853710174066198
"1715","X1715",0.28909979854712,0.015819408772852,-0.0813428027506413
"1716","X1716",0.308571217983559,0.0771366609988649,-0.106033570621184
"1717","X1717",0.297734133405158,0.0157278679684631,-0.0879166586786197
"1718","X1718",0.235528986004931,-0.124785303037533,-0.0750568430936764
"1719","X1719",0.199495208034013,-0.120513952750985,-0.0548888482890161
"1720","X1720",0.205941857671214,-0.091952493738981,-0.0710058641273309
"1721","X1721",0.20529364675601,-0.0837161909879733,-0.0907193758949083
"1722","X1722",0.171621993897387,-0.0906447279578149,-0.172175112467512
"1723","X1723",0.194237205688677,-0.107131110787832,-0.195129267798745
"1724","X1724",0.185904689763519,-0.129245357466938,-0.171305694046445
"1725","X1725",0.154482061369466,-0.127549251600851,-0.122696816050186
"1726","X1726",0.158917188478111,-0.165500260330668,-0.149607569363178
"1727","X1727",0.169856756300338,-0.204815349168501,-0.171171141683264
"1728","X1728",0.140481107903092,-0.143860463777571,-0.171723422232353
"1729","X1729",0.145955619848552,-0.140293932686235,-0.148921978471916
"1730","X1730",0.149292878709043,-0.134910332947362,-0.153009661692085
"1731","X1731",0.147824205046646,-0.122728249471446,-0.169898942443841
"1732","X1732",0.134427352773909,-0.228003100585505,-0.139719839521509
"1733","X1733",0.130387737965293,-0.236261263417696,-0.147222237938639
"1734","X1734",0.126625607575415,-0.188445727349851,-0.143154472037638
"1735","X1735",0.130355735013195,-0.175524670511242,-0.15667763266795
"1736","X1736",-0.349121887516449,0.0760618410798479,0.198174438265801
"1737","X1737",-0.345526232089449,-0.001339342540413,0.18470688641334
"1738","X1738",-0.351502367790116,-0.00936472595690218,0.182605174584273
"1739","X1739",-0.350019363478625,-0.0123892232380076,0.185970408340008
"1740","X1740",-0.356529206248609,-0.0017448616520581,0.169388345735726
"1741","X1741",-0.352056919023734,0.0268925951111631,0.175607867810375
"1742","X1742",-0.341259780258994,0.132844970943851,0.165099316009467
"1743","X1743",-0.339963484214959,-0.0115358267509634,0.0932300570630147
"1744","X1744",0.236247077693255,-0.0716905339302165,0.0903189269915524
"1745","X1745",0.310733460783364,-0.07244735616592,0.141860976330943
"1746","X1746",0.310733460783364,-0.0724473561659197,0.141860976330944
"1747","X1747",0.57930038626599,-0.0499408790527172,0.0802689051910637
"1748","X1748",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1749","X1749",0.540640854059861,-0.0332461565951429,0.0649356008061609
"1750","X1750",0.540640854059861,-0.0332461565951432,0.0649356008061607
"1751","X1751",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1752","X1752",0.540640854059861,-0.0332461565951432,0.0649356008061608
"1753","X1753",0.540640854059861,-0.033246156595143,0.0649356008061609
"1754","X1754",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1755","X1755",0.540640854059861,-0.033246156595143,0.0649356008061609
"1756","X1756",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1757","X1757",0.483545401791521,-0.0477912713805015,0.0640073869754582
"1758","X1758",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1759","X1759",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1760","X1760",0.540640854059861,-0.0332461565951429,0.0649356008061608
"1761","X1761",0.540640854059861,-0.0332461565951429,0.0649356008061607
"1762","X1762",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1763","X1763",0.540640854059861,-0.0332461565951427,0.0649356008061608
"1764","X1764",0.333440644255722,0.0491712037838347,0.0566828900329923
"1765","X1765",0.324386642635449,0.0137895436009208,0.0633655962164466
"1766","X1766",0.274217192672314,-0.020201377569579,0.0665227542889361
"1767","X1767",0.267995945545248,-0.113999291208201,0.100311286633301
"1768","X1768",0.27679957455569,-0.0510985417161249,0.0651230940130997
"1769","X1769",0.27679957455569,-0.0510985417161249,0.0651230940130996
"1770","X1770",0.167481255077764,-0.0456150231470923,0.0956969856032072
"1771","X1771",0.156433185201193,-0.0273240188870863,0.0505316594386479
"1772","X1772",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1773","X1773",0.197356238427813,-0.0368786356120661,0.0699730772142592
"1774","X1774",0.248507611592325,-0.158682351391893,0.173227028235535
"1775","X1775",0.281662539234216,-0.0747667133524711,0.0467208912168873
"1776","X1776",0.277977230850375,-0.0704576168850441,0.0356689580361397
"1777","X1777",0.285201219554837,-0.0974515973691187,0.0813082925268948
"1778","X1778",0.268580042759303,-0.0742240667258974,0.0574124439534443
"1779","X1779",0.330939845168261,-0.045921448682213,0.0413185805861428
"1780","X1780",0.317094220230558,-0.088329891532977,0.063092589632241
"1781","X1781",0.355781523214261,0.0118360863960004,-0.0287926634760706
"1782","X1782",0.347426132480606,0.0419987722218868,-0.050420825653282
"1783","X1783",0.326173231212777,0.0873584229634882,-0.0797933008121695
"1784","X1784",0.275601841065511,-0.00405452936421654,-0.0663015272752995
"1785","X1785",0.273678342715025,-0.0075906607005693,-0.0695567490018676
"1786","X1786",0.283197473675931,0.0282329521986034,-0.0824587697561282
"1787","X1787",0.28820697637315,-0.0147294358327212,-0.0738266771154769
"1788","X1788",0.226124284457454,-0.111971319277412,-0.0616239476458234
"1789","X1789",0.220257067413473,-0.120641555557111,-0.0572331522378972
"1790","X1790",0.214273451668097,-0.145871675188661,-0.0521149405112005
"1791","X1791",0.148150354215995,-0.143320119433532,-0.114476721445043
"1792","X1792",0.155378245296211,-0.118756301523591,-0.130820614823983
"1793","X1793",0.176596395437144,-0.141433251032272,-0.140699864698907
"1794","X1794",0.190298974358736,-0.156968480824153,-0.177531201728119
"1795","X1795",0.193049071921537,-0.131387235907719,-0.160765578533312
"1796","X1796",0.202948013496832,-0.145270478422403,-0.156867275772615
"1797","X1797",0.162860717346257,-0.128204424598439,-0.118773315908363
"1798","X1798",0.146471939261914,-0.181638163257822,-0.151404321014843
"1799","X1799",0.142794527404109,-0.185325229459906,-0.158257610377957
"1800","X1800",0.145286830856921,-0.183539628976358,-0.173229098620595
"1801","X1801",0.140483588243422,-0.188486270734179,-0.143838360071838
"1802","X1802",0.140514715405866,-0.183306283827945,-0.153721374628786
"1803","X1803",0.123963894045705,-0.216168345652397,-0.166458045142064
"1804","X1804",0.1044772529976,-0.289611939221056,-0.122574866975585
"1805","X1805",0.0942803144813076,-0.293924532763186,-0.131621052535151
"1806","X1806",0.119626329354861,-0.255224544343332,-0.135030134089189
"1807","X1807",0.114416265305192,-0.220413461142934,-0.142710434088267
"1808","X1808",-0.351094379110638,-0.0253868167382226,0.185271411326805
"1809","X1809",-0.346052820790287,-0.0168095938754781,0.194536227175184
"1810","X1810",-0.343062958302548,-0.0145505029010512,0.200050303901399
"1811","X1811",-0.34554624670638,-0.0178050552782744,0.19546873652971
"1812","X1812",-0.353224640744684,0.00945911477077801,0.174283438397274
"1813","X1813",-0.347986973538212,0.0345724928386308,0.183405309094321
"1814","X1814",-0.313136053511291,0.156512041177696,0.152826289079572
"1815","X1815",-0.307103746130863,0.156412988157958,0.155956370953941
"1816","X1816",-0.298527362972831,0.125997220456785,0.146183375009712
"1817","X1817",-0.266184217811285,0.151065980609311,0.136904786097919
"1818","X1818",0.190422739381066,-0.110570849655658,0.140655324092547
"1819","X1819",0.183978162315019,-0.120352994442036,0.14515576613045
"1820","X1820",0.22621057744694,-0.0823517719633681,0.14339441323737
"1821","X1821",0.302529357764935,-0.0739930076846362,0.12619433075652
"1822","X1822",0.287527671906782,-0.0134365674974922,0.0486796743644681
"1823","X1823",0.540640854059861,-0.033246156595143,0.0649356008061608
"1824","X1824",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1825","X1825",0.540640854059861,-0.0332461565951429,0.064935600806161
"1826","X1826",0.540640854059861,-0.0332461565951431,0.0649356008061608
"1827","X1827",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1828","X1828",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1829","X1829",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1830","X1830",0.48093872050295,-0.0721049340492926,0.0538650395018766
"1831","X1831",0.480938720503006,-0.072104934049249,0.0538650395015858
"1832","X1832",0.299827770257623,-0.0662925580580603,0.0583945851050897
"1833","X1833",0.299827770257623,-0.0662925580580603,0.0583945851050897
"1834","X1834",0.27679957455569,-0.0510985417161249,0.0651230940130997
"1835","X1835",0.27679957455569,-0.0510985417161249,0.0651230940130997
"1836","X1836",0.261391595123432,-0.0448009571993702,0.0673122195266809
"1837","X1837",0.338175962337575,0.0477529533285496,0.0619632775348712
"1838","X1838",0.278654669838154,-0.0199107449896779,0.0711467474291119
"1839","X1839",0.270480293562658,-0.0521780145603336,0.0650731502194815
"1840","X1840",0.259509577204289,-0.0802610624420947,0.121125760143466
"1841","X1841",0.240835090615292,-0.0835266676454351,0.0996503294951364
"1842","X1842",0.27679957455569,-0.0510985417161249,0.0651230940130997
"1843","X1843",0.27679957455569,-0.0510985417161249,0.0651230940130996
"1844","X1844",0.27679957455569,-0.0510985417161249,0.0651230940130997
"1845","X1845",0.219346516449843,-0.0700472224459623,0.122505352090267
"1846","X1846",0.266488445005424,-0.059507565045385,0.173679803092811
"1847","X1847",0.196164304250784,-0.177774664904249,0.146335991186846
"1848","X1848",0.196164304250785,-0.177774664904249,0.146335991186846
"1849","X1849",0.217769849330708,-0.174012069924068,0.1079493773808
"1850","X1850",0.196137735553811,-0.162494897893254,0.0555099877906072
"1851","X1851",0.194443112961175,-0.155383067908978,0.120211253366352
"1852","X1852",0.239011159249884,-0.0932165590957522,0.0951075066029988
"1853","X1853",0.302479417881544,-0.0963140421714743,0.0780718221063057
"1854","X1854",0.268266370308095,-0.0903848373357212,0.0354260548628399
"1855","X1855",0.334936276242551,-0.023190005796697,-0.0619216131156408
"1856","X1856",0.326898779924017,-0.00143811320363525,-0.048442311259061
"1857","X1857",0.276215554916518,0.111024178195891,0.203853948779949
"1858","X1858",0.322929830103291,0.0367126023334747,-0.06849506854629
"1859","X1859",0.249031113503002,-0.0771655516461664,-0.03676019690889
"1860","X1860",0.222401367179006,-0.151616776172195,-0.052987075738118
"1861","X1861",0.209536241563744,-0.19050495009685,-0.0510902706306905
"1862","X1862",0.219232064813597,-0.170346014122425,-0.0480430762336308
"1863","X1863",0.172908605538455,-0.161787953890879,-0.163577875492082
"1864","X1864",0.200026411708207,-0.156395970736044,-0.148024503298484
"1865","X1865",0.169919190624468,-0.0573409187617494,-0.169105344530118
"1866","X1866",-0.0451286094830969,0.00106399300538631,-0.0635888402676794
"1867","X1867",-0.0451286094830969,0.00106399300538628,-0.0635888402676794
"1868","X1868",0.185454202531283,-0.0719879204474503,-0.228409378408059
"1869","X1869",0.237464524588818,-0.0958571126678632,-0.173382809482773
"1870","X1870",0.199672938999573,-0.165234811339581,-0.152262294668026
"1871","X1871",0.160629953177152,-0.147603913951158,-0.213084913986287
"1872","X1872",0.177373418422318,-0.203019227166798,-0.155696100366661
"1873","X1873",0.112093548751868,-0.224658381659001,-0.185690966546501
"1874","X1874",0.129651729873309,-0.193786147130479,-0.161134253271802
"1875","X1875",0.124356345635305,-0.196506604954119,-0.136703239621012
"1876","X1876",0.111049080322737,-0.196876616135798,-0.137432850601852
"1877","X1877",0.100393918062089,-0.248815003401803,-0.121470331542728
"1878","X1878",0.0934842907376434,-0.255260358816427,-0.136620972442169
"1879","X1879",0.0950173483232645,-0.294823274750926,-0.127813083026662
"1880","X1880",0.0873118342672265,-0.273477856524335,-0.128514515704515
"1881","X1881",0.0864038023265325,-0.274875063769923,-0.134686147044571
"1882","X1882",0.103069877112456,-0.262818266288966,-0.137193424159164
"1883","X1883",-0.364099144541343,-0.0357910025639073,0.154972883591867
"1884","X1884",-0.364084777448925,-0.0366671876059637,0.159993733145069
"1885","X1885",-0.320242493566162,-0.00699327468007122,0.23721631294081
"1886","X1886",-0.318592120798381,-0.00690932240113191,0.239548127950239
"1887","X1887",-0.335517502845362,-0.00477455387651449,0.212124706719088
"1888","X1888",-0.3425478455682,-0.0037735209570879,0.200860227419954
"1889","X1889",-0.354154350377253,0.00426725658820838,0.170312555037111
"1890","X1890",-0.348763447622151,0.0210060778785133,0.153454534126759
"1891","X1891",-0.284709320366152,0.163071501296765,0.16564443863979
"1892","X1892",-0.254808234850511,0.166543092291008,0.147008268537443
"1893","X1893",-0.271045440193728,0.141441055261744,0.176845006392836
"1894","X1894",-0.265453260314792,0.145812282790679,0.151827525641475
"1895","X1895",-0.264464537502822,0.116791123252768,0.192558636443794
"1896","X1896",-0.264617317283077,0.118164966821373,0.191768308174033
"1897","X1897",-0.266454024476655,0.112484815418475,0.2162160187657
"1898","X1898",-0.266454024476645,0.112484815418409,0.216216018765746
"1899","X1899",-0.264617317272398,0.118164966789822,0.191768308208668
"1900","X1900",0.17881039922874,-0.156358470873298,0.119503089468935
"1901","X1901",0.16787897392244,-0.175446527949806,0.106964068230758
"1902","X1902",0.161532478626276,-0.214860202115549,0.097353796223937
"1903","X1903",0.232648368908902,-0.136751375670546,0.160220192400815
"1904","X1904",0.228482355356468,-0.0975105648242574,0.112591012718442
"1905","X1905",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1906","X1906",0.540640854059861,-0.0332461565951431,0.0649356008061608
"1907","X1907",0.540640854059861,-0.0332461565951428,0.0649356008061608
"1908","X1908",0.540640854059861,-0.0332461565951431,0.0649356008061609
"1909","X1909",0.27679957455569,-0.0510985417161249,0.0651230940130997
"1910","X1910",0.240555153930333,-0.102240088539722,0.108201750262611
"1911","X1911",0.19641191758158,-0.120950682203407,0.096271244021791
"1912","X1912",0.187162651356551,-0.109828886667873,0.0796387584209216
"1913","X1913",0.299827770257623,-0.0662925580580603,0.0583945851050897
"1914","X1914",0.275301474973094,-0.136501195309318,0.061202502680721
"1915","X1915",0.269912236151214,-0.136617656387127,0.050466731038154
"1916","X1916",0.316699618602176,-0.0173692909509892,0.029683721731954
"1917","X1917",0.313837213828629,-0.0353244773754285,0.0385266925886003
"1918","X1918",0.280473301111575,-0.0112381392794639,0.0686437884677773
"1919","X1919",0.327252224444658,0.0199008282712608,0.0755865234651044
"1920","X1920",0.216385855409021,-0.0935430053803364,0.0720168891790169
"1921","X1921",0.240882652544233,-0.122382037605393,0.150532116108066
"1922","X1922",0.279955984401789,-0.0368493106917736,0.0964405777205865
"1923","X1923",0.291786271716365,-0.0570239254086213,0.100653396791209
"1924","X1924",0.27679957455569,-0.0510985417161249,0.0651230940130996
"1925","X1925",0.196124742242714,-0.0607359541244625,0.122737150880559
"1926","X1926",0.209215891445154,-0.129607179713534,0.192092241281763
"1927","X1927",0.192482775561801,-0.180600234939909,0.0920041901695046
"1928","X1928",0.168479062047566,-0.220487761386314,0.104808335459363
"1929","X1929",0.187300505209774,-0.190056220230718,0.103018844094636
"1930","X1930",0.151212398555692,-0.177008952982203,0.109338647814879
"1931","X1931",0.19014011514129,-0.117634825245128,0.0475286272365292
"1932","X1932",0.201168052741513,-0.132038053415107,0.0675564307971009
"1933","X1933",0.201168052741513,-0.132038053415107,0.0675564307971009
"1934","X1934",0.233528767981405,-0.121866176582292,0.069509646706444
"1935","X1935",0.187770086745711,-0.18760320544997,0.120718394966313
"1936","X1936",0.173625659404872,-0.194548956816793,0.0367559368738816
"1937","X1937",0.226119165402475,-0.120072358307826,-0.00293838524525332
"1938","X1938",0.221909944761589,-0.127857919492159,0.0256284517709489
"1939","X1939",0.232935061666043,-0.110060162922829,-0.0194683930079004
"1940","X1940",0.197289602384166,-0.141839440132161,-0.0219147890502066
"1941","X1941",0.204576662319647,-0.192001495549827,-0.0256928645234875
"1942","X1942",0.20957667075427,-0.192120023083289,-0.0502652564241855
"1943","X1943",0.177233260929939,-0.206068559557745,-0.118525000826166
"1944","X1944",0.169153548963145,-0.047675023492723,-0.14022748706414
"1945","X1945",-0.0263838239951179,0.00128921605240676,-0.0302109649770122
"1946","X1949",-0.0938873445455212,-0.0264216325859081,-0.208046250316822
"1947","X1950",0.0382101934272572,-0.0193966678068283,0.0436648095706521
"1948","X1951",-0.0953069242580223,-0.0242237271846864,-0.129275142652866
"1949","X1952",0.165659812348155,-0.120161381328346,-0.064928266042763
"1950","X1953",0.130528766639005,-0.187563406780779,0.207075876587636
"1951","X1954",0.123462948585439,-0.225386748359468,-0.213519249881671
"1952","X1955",0.110308004036251,-0.226397108250435,-0.175530627002269
"1953","X1956",0.11029697190711,-0.245093815496198,-0.164540305447539
"1954","X1957",0.0946047144660148,-0.248913695770363,-0.158811044044045
"1955","X1958",0.0970260037168993,-0.254664215425882,-0.148388378225974
"1956","X1959",0.100149166681434,-0.229538455891057,-0.133864798029026
"1957","X1960",0.0908031332517965,-0.24233082767369,-0.120277037534552
"1958","X1961",0.0713826074547242,-0.304186560243651,-0.124912373322398
"1959","X1962",0.0818672008269587,-0.311280027055055,-0.115347203332735
"1960","X1963",0.0875504082133249,-0.271761648082359,-0.123302421834474
"1961","X1964",-0.359885004872052,-0.022575518928641,0.158855039184214
"1962","X1965",-0.359714776062881,-0.0309426312856309,0.162650037656609
"1963","X1966",-0.342404319198669,-0.017333258551181,0.20179208921141
"1964","X1967",-0.327763897502346,0.000821954462408443,0.224879475392213
"1965","X1968",-0.327640124382646,0.00103600468871776,0.224862109619152
"1966","X1969",-0.333812905290059,-0.00049775473809622,0.214714419810548
"1967","X1970",-0.337908241474788,0.00099244836539179,0.203224515077594
"1968","X1971",-0.344351246321193,0.0216878154757511,0.178216860367817
"1969","X1972",-0.304736653502935,0.107834982831747,0.139836076125116
"1970","X1973",-0.276395145786832,0.128874645569947,0.177691669411412
