"","cell_id","MDS1","MDS2","MDS3"
"414","X726",-0.0488708978100394,0.060527861033815,-0.000686112887775928
"415","X727",-0.0488708978100394,0.060527861033815,-0.00068611288777592
"416","X728",-0.0430575582414315,0.0639549526466616,0.00947889769105818
"417","X729",-0.0437124189015553,0.0634368749634926,0.00943989924260299
"418","X730",-0.0511347032983798,0.0576010338542571,-0.00508446221132342
"419","X731",-0.0563655370726532,0.0456471776462876,-0.00687284830936244
"420","X732",-0.0584245020941083,0.0433727374490903,-0.0126083447940748
"421","X733",-0.0584245020971914,0.0433727374449882,-0.0126083447981241
"422","X734",-0.061615982678254,0.034997254667505,-0.0149512444309512
"423","X735",-0.056681470327013,0.0419226356323644,-0.0282587137814325
"424","X736",-0.053533328449726,0.0469702862554243,-0.0286669461880919
"425","X737",-0.0510650381761164,0.0520538611528852,-0.0283789215691085
"426","X738",-0.0467466038352037,-0.078359585780732,-0.0224183646624385
"427","X739",-0.0467466038352037,-0.078359585780732,-0.0224183646624385
"428","X740",-0.0467466038352037,-0.078359585780732,-0.0224183646624385
"429","X746",0.0919805890395591,0.00712140924940344,-0.0154371158098309
"430","X747",0.107677864080709,0.01508295511831,-0.10871670359813
"431","X748",0.111878163695525,0.0180383279602056,-0.103094641600664
"432","X749",0.121738430834348,0.00300841288733795,-0.0908557085537341
"433","X750",0.122244237194891,0.00309391786497273,-0.0899979861057167
"434","X751",0.121828448876075,-0.018669583462484,-0.0899330163018182
"435","X752",0.121828448869355,-0.0186695821987033,-0.0899330165712893
"436","X753",0.122055460912205,-0.0160632365452736,-0.0903062054578397
"437","X754",0.112151276973805,-0.0302456336601188,-0.101000680323557
"438","X755",0.110944281445113,-0.0312415128018408,-0.102144434853332
"439","X756",0.132856449676923,-0.0345622153422372,-0.062662083038358
"440","X757",0.133128347785477,-0.0412654638226476,-0.0583926426780364
"441","X758",0.146049394811437,-0.0282869507793263,-0.0104089433304355
"442","X759",0.144471699724937,-0.0363661430785498,0.0133118841637328
"443","X760",0.144748796343351,-0.0342834937803116,0.0164249230661329
"444","X761",0.144139081919564,-0.0371888332250811,0.012026617160161
"445","X762",0.14280945785196,-0.0416680849884038,0.0159852074652184
"446","X763",0.141817695575174,-0.0142553851299025,0.0465550371941242
"447","X764",0.141817695574777,-0.0142553851323348,0.0465550371945407
"448","X765",0.142755629739765,-0.00889534163802655,0.0450491527500461
"449","X766",0.142867574137942,0.0165176945901272,0.0376652444442888
"450","X767",0.13835807699363,0.015573786004293,0.0281498977372133
"451","X768",0.13835807699363,0.015573786004293,0.0281498977372133
"452","X769",-0.0403459876610123,0.0647431138539218,-0.0098782526358968
"453","X770",-0.0422966578232601,0.0651384254208739,-0.000253535605049226
"454","X771",-0.0423553598645907,0.0651780499747102,0.00386213822620565
"455","X772",-0.0423553600346203,0.0651780499559735,0.0038621343292208
"456","X773",-0.0431472022851762,0.0494998012557113,0.046820275388543
"457","X774",-0.0425112695991151,0.0501603610459996,0.046839741489837
"458","X775",-0.0424328490859648,0.0495886748896484,0.047998312157826
"459","X776",-0.0540699015550503,0.0485978743951503,-0.00618505862602324
"460","X777",-0.0553094258137391,0.0473911167265865,-0.00698581888225138
"461","X778",-0.0639834292513839,0.0367401649583453,-0.0229380738951515
"462","X779",-0.062569507762348,0.0341143500492728,-0.0146999526427049
"463","X780",-0.0614409838285235,0.0365044594921203,-0.0114130007871596
"464","X781",-0.0554615001278192,0.0449378465926624,-0.0290408109548727
"465","X782",-0.0517595045926296,0.0509751404779338,-0.0294857826357793
"466","X783",-0.0341725896948508,-0.091962253978849,-0.0190908266520554
"467","X788",0.117759032406361,0.0339432934336528,-0.0901707849398415
"468","X789",0.115679499618396,0.01710664885121,-0.0982364793376578
"469","X790",0.114682538343467,0.0230483911591644,-0.0988798867770941
"470","X791",0.122352015408411,0.00895900994847905,-0.0896558887807598
"471","X792",0.121748737359174,0.00611835933237825,-0.0910562010258357
"472","X793",0.120040542590615,-0.00641908607470324,-0.0942059245047004
"473","X794",0.12174070442608,-0.0150593257312525,-0.0908914156584548
"474","X795",0.122729430679536,-0.0179955065940125,-0.0889481686155841
"475","X796",0.117287011596551,-0.0111021667449338,-0.0979160755157068
"476","X797",0.141125606424716,-0.0198236438224144,-0.0580678272653882
"477","X798",0.142563079051641,-0.02426062499452,-0.05301071529614
"478","X799",0.146594855926993,-0.0243288099806994,-0.0114711581014714
"479","X800",0.145872337599757,-0.0293484509885183,-0.00967735717118246
"480","X801",0.144748796344243,-0.0342834937750703,0.0164249230695563
"481","X802",0.144748796344243,-0.0342834937750714,0.0164249230695556
"482","X803",0.14280945785196,-0.041668084988395,0.01598520746524
"483","X804",0.142620423639094,-0.0440592510660815,0.0104623606276782
"484","X805",0.141682852353718,-0.0135635178815827,0.0472901184768739
"485","X806",0.14145917778018,-0.0129668243870738,0.0489248407135844
"486","X807",0.142867574137554,0.0165176945849816,0.0376652444475701
"487","X808",0.142867574139,0.0165176946041779,0.0376652444353289
"488","X809",-0.055604597043347,0.0233260383533752,-0.0540108539766283
"489","X810",-0.0552019401755131,0.0242980037682385,-0.0537162832343744
"490","X811",-0.0453434430588221,0.0425552404852278,0.0430084848273548
"491","X812",-0.0443352230882558,0.0362536242204685,0.0533594749580797
"492","X813",-0.0448776731291162,0.0363204880351759,0.0527932830368055
"493","X814",-0.0456837501449518,0.0355575036374532,0.0524740861996645
"494","X815",-0.045999593122946,0.0336423557067326,0.0539378364700571
"495","X816",-0.0741286391792332,0.0106694518450508,-0.0203427343168954
"496","X817",-0.0423446394390363,0.0574884201517525,0.0163473111475146
"497","X818",-0.0560323500093495,0.048262678429027,-0.00158627781319357
"498","X819",-0.0631909358731107,0.0304566150192113,-0.025296582873338
"499","X820",-0.055657959490023,0.0521782335155389,0.000943418986106983
"500","X821",-0.0580012074039193,0.0490099838140415,-0.00950749242882318
"501","X822",-0.0582496101269705,0.0445205687380038,-0.0262458503108409
"502","X823",-0.0512496188667887,0.0530020577644888,-0.0257627468215518
"503","X824",-0.0341829342344939,-0.0915116123434595,-0.0207966903480927
"504","X825",-0.0341829342344939,-0.0915116123434595,-0.0207966903480926
"505","X826",-0.0352872735602553,-0.0881791839373629,-0.0301924654990821
"506","X827",-0.011248570515544,-0.0805506645200964,-0.0901576818785229
"507","X833",0.110419746904197,0.0390977635071848,-0.0995508699601801
"508","X834",0.111771333078371,0.0224160405135374,-0.102471932449679
"509","X835",0.110770867135424,0.0251576615673264,-0.103635955377761
"510","X836",0.111118264392382,0.0250288179145242,-0.103227609858235
"511","X837",0.113216426527323,0.0170763454743262,-0.101718182135695
"512","X838",0.136890169502132,0.0121055175327811,-0.0595835921468688
"513","X839",0.137917147592834,0.00340276690378275,-0.0581245741575091
"514","X840",0.137461801626085,-0.00158089887463939,-0.0588905643238608
"515","X841",0.107169204956786,-0.0389578561639438,-0.10559515407678
"516","X842",0.136743417120798,-0.0249216130809634,-0.0579014194078424
"517","X843",0.134667776384188,-0.0533035125753564,-0.0423418347333018
"518","X844",0.137810887335374,-0.0480393626405275,-0.0375305587739524
"519","X845",0.15124599400621,-0.0187760337289479,-0.0114431394822167
"520","X846",0.143864436731137,-0.0313239668300315,0.0284048662530908
"521","X847",0.144812909570046,-0.0334299272337403,0.0136254857147543
"522","X848",0.143937447937182,-0.035779484634479,0.0198133080624881
"523","X849",0.142620423639094,-0.0440592510660815,0.0104623606276782
"524","X850",0.146811726458583,0.021498368534011,0.0234685893742404
"525","X851",-0.0527745948873357,0.0202161956670972,0.0567290681173216
"526","X852",-0.060190607523753,0.0140490352072448,-0.0516297600657515
"527","X853",-0.051374190756465,0.0216520712947026,0.0612475812782358
"528","X854",-0.0708908521247309,0.013980668504735,-0.036139330452582
"529","X855",-0.0574858739376041,0.0185187372574875,-0.0467990651758761
"530","X856",-0.0472245167059727,0.0277079011143697,0.0614918652565502
"531","X857",-0.0472245167059727,0.0277079011143697,0.0614918652565502
"532","X858",-0.0450504236060781,0.0331110996515822,0.0586611457706919
"533","X859",-0.0785560680666967,0.00859366873494499,-0.00990832833969714
"534","X860",-0.0546985489917711,0.0494077329344375,0.000132395210032013
"535","X861",-0.0488183393748299,0.0585213270217658,-0.0113952013743605
"536","X862",-0.0562516244342565,0.0512894060996861,0.00352792463224528
"537","X863",-0.0594357878229206,0.0485246278439151,-0.00403333340287164
"538","X864",-0.0608270687591409,0.0465417635822496,-0.00945375487050446
"539","X865",-0.0594549557261062,0.0398498022305988,-0.0345434168721052
"540","X866",-0.0368782418779572,-0.0899574737937745,-0.0164319237663493
"541","X867",-0.0341829342344938,-0.0915116123434595,-0.0207966903480926
"542","X868",-0.0352872735602553,-0.0881791839373629,-0.0301924654990821
"543","X869",-0.0352872735602553,-0.0881791839373629,-0.0301924654990821
"544","X870",-0.0352872735602553,-0.0881791839373629,-0.0301924654990821
"545","X871",0.0121945176774049,-0.0901623220446978,0.095870251027554
"546","X875",0.107180533599695,0.0422227106842869,-0.102883815721203
"547","X876",0.135655937242039,0.031231881946426,-0.0551962803756354
"548","X877",0.111253045076155,0.0279450595310516,-0.102346704369537
"549","X878",0.11298909131549,0.0161730544061293,-0.102100862128843
"550","X879",0.113166897582325,0.0154838642906895,-0.102020526890623
"551","X880",0.135838680872664,0.023266310583186,-0.0578545487981013
"552","X881",0.142139302310188,0.0349109548162313,-0.0267800059496785
"553","X882",0.142032699599833,0.0404337267384699,-0.0209936429165994
"554","X883",0.142181467021433,0.0411927653640492,-0.0183016481776949
"555","X884",0.144464770669611,0.0349909350955931,-0.0116695618118238
"556","X885",0.134131949270547,0.0696377610281192,-0.0177403439894153
"557","X886",0.132962937736006,-0.0721120413143728,-0.0180430131910488
"558","X887",0.141128021303408,0.0458595075400038,0.028537696953762
"559","X888",0.140473740748692,-0.0380478404424325,0.0377561301155422
"560","X889",0.142620423639094,-0.0440592510660815,0.0104623606276782
"561","X890",-0.0521450915003191,0.0212171845916103,0.0610930364659644
"562","X891",-0.0621393528995333,0.013162113206757,-0.0493427826123893
"563","X892",-0.051374190756465,0.0216520712947026,0.0612475812782358
"564","X893",-0.0721744857913574,0.0101157482238986,-0.0406075444405505
"565","X894",-0.0467871001740472,0.0311172663314532,0.0564171130393464
"566","X895",-0.0472245167059727,0.0277079011143697,0.0614918652565502
"567","X896",-0.0469755301926994,0.0284354549599219,0.061219679117337
"568","X897",-0.0566522080373899,0.0207383102296515,-0.049146829585794
"569","X898",-0.0658940073897849,0.0259819195296436,-0.0351357667140774
"570","X899",-0.0534717075789956,0.050073780946136,0.00400329955016307
"571","X900",-0.0526056521752587,0.050714278509318,0.00553917517660022
"572","X901",-0.0504152011959907,0.0595355944630343,0.00569395947995717
"573","X902",-0.0493038930230774,0.0590412184532116,-0.00639217516865976
"574","X903",-0.0525752139523886,0.0525175684206503,-0.0237338704604137
"575","X904",-0.0556039756233683,0.0502155448880344,-0.0225491171562978
"576","X905",-0.0577594610724364,0.0396473538254023,-0.0373465903446557
"577","X906",-0.0407260095053515,-0.0846489381623271,-0.0238796210160298
"578","X907",-0.0407260095053515,-0.0846489381623271,-0.0238796210160298
"579","X908",-0.0352872735602553,-0.0881791839373629,-0.0301924654990821
"580","X909",-0.0351271568812139,-0.0884920988911811,-0.0295711603533087
"581","X910",-0.0352872735602553,-0.0881791839373629,-0.0301924654990821
"582","X911",-0.0358462589637064,-0.0862960505314375,-0.0340185018225316
"583","X913",0.115873150527142,0.0359581370972947,-0.0798846626923783
"584","X914",0.133193901402558,0.0496054158913907,-0.0484779053383769
"585","X915",0.134556451711794,0.035035042487908,-0.0558410325493557
"586","X916",0.136193963121729,0.0204771920515388,-0.057260373040343
"587","X917",0.117806637518931,0.0138561341551022,-0.096010016572093
"588","X918",0.135920848904753,0.0229455971321336,-0.057561973535778
"589","X919",0.142139302310188,0.0349109548162312,-0.0267800059496786
"590","X920",0.13970165180402,0.0498666382843913,-0.0233383359139372
"591","X921",0.143401774285431,0.0369545035654235,-0.0169891433947484
"592","X922",0.144284986120415,0.0367626362916921,-0.00614948100749501
"593","X923",0.140027712286641,-0.0368068858468867,0.0400132189281161
"594","X924",0.140027712286705,-0.0368068858521246,0.0400132189230931
"595","X925",0.139823605160184,-0.040980922686386,0.0373512793157657
"596","X926",0.139823605160249,-0.0409809226875181,0.0373512793142942
"597","X927",0.14087977900801,-0.0388818749882591,0.0343152180892154
"598","X928",-0.0617474005629386,0.013439529995465,-0.0495943294032193
"599","X929",-0.0619801190561598,0.0132182836078632,-0.0494346558189676
"600","X930",-0.0620181901245614,0.013172503524738,-0.0493906603368272
"601","X931",-0.0643905883542073,0.0121119474300595,-0.0463455450287507
"602","X932",-0.049094890267373,0.027589867757226,0.0599209528521164
"603","X933",-0.0469755301926994,0.0284354549599219,0.061219679117337
"604","X934",-0.046794638000061,0.0325974851789037,0.0573810557788081
"605","X935",-0.0458892675036221,0.0339664116011771,0.0572494047872502
"606","X936",-0.0505803249790933,0.0397616737623756,0.0424713357355527
"607","X937",-0.0573477844020513,0.0417405277406982,0.0237448487061262
"608","X938",-0.0514395132825464,0.045455521922197,0.0294583992486138
"609","X939",-0.052220056401436,0.0563013469923296,0.017651422563742
"610","X940",-0.0568093312881902,0.054370258747096,0.00457553083786518
"611","X941",-0.0588865087144093,0.0454857766895006,-0.0214318447881852
"612","X942",-0.0519284850023128,0.055140448059906,0.00873886087739805
"613","X943",-0.0680373667733528,0.0208664133215652,-0.00852136726098747
"614","X944",-0.0521372879085966,0.0531834764356584,-0.0223178552481027
"615","X945",-0.0402679936348597,-0.0855479086651704,-0.0233241666790649
"616","X946",-0.0342519360529557,-0.0892746085571218,-0.0282457221286509
"617","X947",-0.0351271568812139,-0.0884920988911811,-0.0295711603533087
"618","X948",-0.0351271568812139,-0.0884920988911811,-0.0295711603533087
"619","X949",-0.0356193060042322,-0.0873147203311607,-0.0319324165458609
"620","X950",-0.0358462589637064,-0.0862960505314375,-0.0340185018225317
"621","X951",0.126357818275188,-0.0675478848255943,-0.0509488516353974
"622","X952",0.138261676028822,0.0275937618648644,-0.0491929636861176
"623","X953",0.137496171398871,0.0245673899405464,-0.0529530182478855
"624","X954",0.122429528656097,0.0121027260001478,-0.0890051805490664
"625","X955",0.136581454033994,0.0205999871503416,-0.0565469605589324
"626","X956",0.142648028775038,0.0326230197235941,-0.0267069524251332
"627","X957",0.141719721351603,0.0412302656041831,-0.0226824883010689
"628","X958",0.143401774285431,0.0369545035654235,-0.0169891433947484
"629","X959",0.144284986120415,0.0367626362916921,-0.00614948100749501
"630","X960",0.140027712274997,-0.0368068848859572,0.0400132198496229
"631","X961",0.143312583718942,0.0421677043406379,0.0204736765249781
"632","X962",0.139823605160245,-0.0409809226874581,0.0373512793143722
"633","X963",0.143312583718942,0.0421677043406379,0.0204736765249781
"634","X964",0.139823605160128,-0.0409809226854146,0.0373512793170283
"635","X965",-0.0509424094807253,0.0225854629266637,0.0614455163648846
"636","X966",-0.0619801190561598,0.0132182836078632,-0.0494346558189676
"637","X967",-0.0619801190561598,0.0132182836078632,-0.0494346558189676
"638","X968",-0.0531752667780143,0.0245443820339114,0.0556634944957566
"639","X969",-0.0570576056919254,0.0352569627363271,0.0441504149525732
"640","X970",-0.0490635550409052,0.0373043917007337,0.0471469810368771
"641","X971",-0.0502552908922291,0.0404187840704248,0.0414801051432862
"642","X972",-0.0510570864628141,0.038084545730147,0.0425524257057179
"643","X973",-0.0507343109423655,0.039678867116439,0.0424047201880136
"644","X974",-0.0576232764536843,0.0413898332375739,0.0237712126252385
"645","X975",-0.0574858432209113,0.0416241673767769,0.0236820358553008
"646","X976",-0.0583297332627724,0.0468957808987268,0.0141339132729629
"647","X977",-0.0585348790198774,0.046714524901411,0.0182743406669316
"648","X978",-0.0692253591030659,0.0159014946834691,0.0134937923510289
"649","X979",-0.0692253590998105,0.0159014946872875,0.0134937923636389
"650","X980",-0.0682436942655505,0.0207668336465055,-0.00823714408566991
"651","X981",-0.0532943993233167,0.0519591936054631,-0.0228689655908333
"652","X982",-0.0521372879085957,0.0531834764356593,-0.0223178552481018
"653","X983",-0.0405341926373738,-0.0872942529593825,-0.0180565479048965
"654","X984",-0.0400444955402327,-0.0861920666438917,-0.0199486623669756
"655","X985",-0.0337185162277938,-0.0895361204610287,-0.0278484111930089
"656","X986",-0.0358462589637064,-0.0862960505314375,-0.0340185018225316
"657","X987",-0.0358462589637064,-0.0862960505314375,-0.0340185018225316
"658","X988",0.129366273162469,-0.0287273746049399,0.075279724972205
"659","X989",0.133669001949386,0.0446283076551575,-0.0531376115917718
"660","X990",0.138121002743652,0.0322204347574456,-0.0496707278318636
"661","X991",0.138520832875595,0.0131044731820409,-0.0531217621743903
"662","X992",0.136178278267323,0.0195917511727378,-0.0584019997513911
"663","X993",0.142222969112637,0.0341012543509005,-0.0283160886630517
"664","X994",0.139701651804035,0.0498666382842356,-0.023338335914176
"665","X995",0.143799739324462,0.0407851332678769,-0.00449153597247109
"666","X996",0.143079825229235,-0.024809006366192,0.0326896278427618
"667","X997",0.144793281001477,0.0383866006210688,0.0104027048647388
"668","X998",0.139823605160249,-0.0409809226875216,0.0373512793142896
"669","X999",0.143312583718942,0.0421677043406379,0.0204736765249781
"670","X1000",0.143312583718942,0.0421677043406379,0.0204736765249781
"671","X1001",-0.0589251596603436,0.0254073616742979,0.052099079521571
"672","X1002",-0.0526314395028628,0.0269465823032564,0.0525288084986728
"673","X1003",-0.0625682455176684,0.0373707951098995,0.0176022020472513
"674","X1004",-0.0614168232301685,0.0379054808229815,0.0197574552939205
"675","X1005",-0.0642959087372425,0.0384924691400153,0.0220389993610932
"676","X1006",-0.0581867488474088,0.0385385867140901,0.0284484519492525
"677","X1007",-0.0582905540313039,0.0381037864139623,0.0277951949085861
"678","X1008",-0.0510309451022742,0.0379039497799148,0.0427256643715603
"679","X1009",-0.0580667728192627,0.0408038848289556,0.0235714464803007
"680","X1010",-0.057998961039738,0.0407106375212218,0.0242908947938384
"681","X1011",-0.0602147370301295,0.0377002328760033,0.0277628042982532
"682","X1012",-0.0599971674571245,0.0457533741282622,0.0135374598396547
"683","X1013",-0.0538620713778398,0.0517673050857806,0.0147514663309428
"684","X1014",-0.0525123221457275,0.053540623502245,0.011042846201653
"685","X1015",-0.0692253590996716,0.0159014946874504,0.0134937923641769
"686","X1016",-0.065715944423841,0.0307780325898928,-0.0103130859544665
"687","X1017",-0.0673782166639259,0.0285175809624759,-0.0117551235891351
"688","X1018",-0.067845431286967,0.0201774380131702,-0.00810921892790771
"689","X1019",-0.0194256094859941,0.0235133266150659,-0.000636165275191327
"690","X1020",-0.0408339895709848,-0.0857372714611073,-0.0200925945125502
"691","X1021",-0.039532762744255,-0.0873284108417243,-0.0185174689858939
"692","X1022",-0.0400176244799227,-0.0864220293503374,-0.0186195761113917
"693","X1023",-0.0357496091289302,-0.0866686281615646,-0.0332329787443572
"694","X1024",-0.0358462589637064,-0.0862960505314375,-0.0340185018225316
"695","X1025",0.129365785090825,-0.0287229052587866,0.0752822093573847
"696","X1026",0.119765248429161,0.0765216836163475,-0.0598397612856174
"697","X1027",0.134700584966406,0.0371934845379624,-0.0550344535723334
"698","X1028",0.143989459657388,0.0192335776948781,-0.0313301647198591
"699","X1029",0.143758639476927,0.0142590773267837,-0.0360798627644627
"700","X1030",0.141473439926666,0.0407993119739553,-0.0273415502317812
"701","X1031",0.141473439926666,0.0407993119739545,-0.027341550231782
"702","X1032",0.137356903818165,0.0638444609788375,-0.00389854019572009
"703","X1033",0.139409326856155,0.0512881409897466,0.0291082952570395
"704","X1034",0.143339709724363,0.0420533496237259,0.0186268336542795
"705","X1035",0.139823605160246,-0.0409809226874666,0.0373512793143611
"706","X1036",0.139823605160261,-0.0409809226877304,0.0373512793140183
"707","X1037",-0.0515498670161787,0.01613103321655,0.0653841047668007
"708","X1038",-0.0511548119070806,0.0162364132657899,0.0656885433493859
"709","X1039",-0.0664925266621717,0.00668306576841163,-0.0454320252733061
"710","X1040",-0.0521182657331163,0.0153411498905915,0.0651946714392736
"711","X1041",-0.0583588057965364,0.0210881157343311,0.0488827977529983
"712","X1042",-0.0551842876937673,0.0145333798303285,0.0617675757690425
"713","X1043",-0.0692232377914329,0.0353277871674125,0.0178529448552293
"714","X1044",-0.0681600892697359,0.0361230192327246,0.0187842400445017
"715","X1045",-0.0624437893453124,0.0377175579700621,0.0175554933871929
"716","X1046",-0.064514067372414,0.0341394828416315,0.0233610394562549
"717","X1047",-0.0629643579210593,0.035403042372701,0.0233751129767273
"718","X1048",-0.0566605402235243,0.0405219259658498,0.0265494479594748
"719","X1049",-0.05913007569502,0.0385152729332961,0.0255211167402127
"720","X1050",-0.0584817294817097,0.0385337130687916,0.0269735661461029
"721","X1051",-0.0580507820588321,0.0386208749158575,0.0283168454665422
"722","X1052",-0.0600429591494948,0.0346515595523856,0.0282384573545155
"723","X1053",-0.0600429591494948,0.0346515595523856,0.0282384573545155
"724","X1054",-0.0605026881693342,0.0444174412666959,0.0163222960332477
"725","X1055",-0.0602935013832688,0.0446472505573823,0.017428745337738
"726","X1056",-0.05188676637089,0.0521178373730255,0.0219075902263749
"727","X1057",-0.0515508620207508,0.0521747790587428,0.022709215419704
"728","X1058",-0.0692253591030647,0.0159014946834705,0.0134937923510335
"729","X1059",-0.0515810470396524,0.0538901806007255,0.0147752507783757
"730","X1060",-0.0662989108443901,0.0239889356848506,-0.00961951418958319
"731","X1061",-0.0224835010418687,0.0254333683064139,0.000516472859554823
"732","X1063",-0.039532762744255,-0.0873284108417243,-0.0185174689858939
"733","X1064",-0.0343805471667729,-0.0896059642103326,-0.0273561584060054
"734","X1065",0.118263800243739,0.10132246735543,-0.00950255628311016
"735","X1066",0.121255409019519,0.07459436628655,-0.0583735414909803
"736","X1067",0.132279847111311,0.0379193333712578,-0.0607726050793738
"737","X1068",0.1405420856808,0.032741317263843,-0.0394427006862627
"738","X1069",0.140220036171411,0.0159671334852647,0.000764499527338764
"739","X1070",0.138819950515594,0.0566501885035007,-0.0146367641995112
"740","X1071",0.137434590119244,0.0628721848895314,-0.00643904516809214
"741","X1072",0.137270943849354,0.064890891777125,0.0104179466271649
"742","X1073",0.139933217482374,-0.0445918078616676,0.0330543726725095
"743","X1074",0.139823605160253,-0.0409809226875809,0.0373512793142125
"744","X1075",-0.0533981426269941,0.0171831730360761,0.0620686717874555
"745","X1076",-0.0533602411653206,0.0171806364141388,0.0621038849171629
"746","X1077",-0.0621393427232499,0.027706824144565,0.0366177243268318
"747","X1078",-0.0649440034253247,0.0248469235434379,0.0342809702170079
"748","X1079",-0.0649440034221134,0.0248469235465134,0.0342809702202255
"749","X1080",-0.067755780389489,0.0254817515024959,0.0259438776690094
"750","X1081",-0.0668603071234673,0.0273788306504712,0.0248092832187577
"751","X1082",-0.0658821261049638,0.0284985923301998,0.0261184248289718
"752","X1083",-0.068884566991517,0.0306649887454697,0.0295335173616082
"753","X1084",-0.0704826274591569,0.0257552779817962,0.0184331660463762
"754","X1085",-0.0654182430465752,0.0364759073595829,0.0150723334802815
"755","X1086",-0.0681113416886889,0.0309585612673077,0.0187968399904201
"756","X1087",-0.0643734617049413,0.0336550852296841,0.0224626219066757
"757","X1088",-0.0615521930713039,0.0344198977870404,0.0249952680571289
"758","X1089",-0.061796237533086,0.0338695138635387,0.0266544942064451
"759","X1090",-0.061796237533086,0.0338695138635387,0.0266544942064451
"760","X1091",-0.0616147626598324,0.033017575664367,0.027532309541439
"761","X1092",-0.0611294917184627,0.033457779271136,0.028434876797273
"762","X1093",-0.0614640481648436,0.03432190077114,0.026426362261721
"763","X1094",-0.059260936553226,0.0363665148173301,0.02668202355156
"764","X1095",-0.0581991550459737,0.0454394162424302,0.018250989622617
"765","X1096",-0.0649770434390821,0.0327893887572466,0.00390580665156003
"766","X1097",-0.0641982359941017,0.0333529942648727,-0.00482201127444765
"767","X1098",-0.0524494509978852,0.0508258393504929,0.0226755266722336
"768","X1099",-0.0528100423900736,0.051259480795193,0.0208121477090936
"769","X1100",-0.0509376441846464,0.0539453124264386,0.015628384141392
"770","X1101",-0.0509376441846464,0.0539453124264386,0.015628384141392
"771","X1102",-0.0667900282603228,0.0221144713193979,-0.00731965045499872
"772","X1103",-0.0750452824746674,0.0156673371612586,-0.00525377199812183
"773","X1106",-0.0579011429329957,-0.0571605447898414,-0.0197342181139037
"774","X1107",-0.0373046056671761,-0.0882314703148386,-0.0105265555363386
"775","X1108",0.00967670832947722,-0.0922564010681328,0.0728394772495674
"776","X1109",0.112865956388515,0.0508921216006861,-0.0765167822072075
"777","X1110",0.119547291976327,0.0990214453320751,-0.00809597452815351
"778","X1111",0.121934759475216,0.0839496973124397,-0.0411812797148085
"779","X1112",0.127020169827354,0.0509391441685858,-0.0659010648867907
"780","X1113",0.140141897291881,0.045061078257967,-0.026479232359138
"781","X1114",0.12030938988913,0.0496897901149561,0.0125434300119694
"782","X1115",0.137785981602635,0.0349472280852814,-0.00171406076665252
"783","X1116",0.137691133550953,-0.0380548947114796,0.047447346486233
"784","X1117",0.13367056762326,0.0683672767967192,0.0284530666970301
"785","X1118",0.141558892708081,-0.0407186470758419,0.0264959127206541
"786","X1119",-0.0617141192536728,0.0254693554381125,0.038026625078192
"787","X1120",-0.0618137688487439,0.0280985429737311,0.0368019238218645
"788","X1121",-0.0618272465936332,0.0280384062356836,0.0368249405592342
"789","X1122",-0.0628250767035762,0.0267246967843575,0.0351984486330894
"790","X1123",-0.0640163426428631,0.0262039021275128,0.0334856026174155
"791","X1124",-0.0640163426428514,0.026203902127527,0.0334856026174241
"792","X1125",-0.0673674294265624,0.0267541214956376,0.0236505879738485
"793","X1126",-0.066972144391678,0.0284192656285837,0.0233073586000217
"794","X1127",-0.0664283450879146,0.0282539868604504,0.0261177390477673
"795","X1128",-0.0547226086316067,0.043814496073856,0.0364768873709818
"796","X1129",-0.0483991809523436,0.0573432711128589,0.0302836741190851
"797","X1130",-0.0606421925098826,0.0495825732658497,0.01120931495629
"798","X1131",-0.0655168450532426,0.030832541460321,0.0220903363922407
"799","X1132",-0.0614640481648436,0.03432190077114,0.026426362261721
"800","X1133",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"801","X1134",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"802","X1135",-0.0614640481648436,0.03432190077114,0.026426362261721
"803","X1136",-0.0594290951946623,0.0357836632166101,0.0276522755064164
"804","X1137",-0.0594290951946623,0.0357836632166101,0.0276522755064164
"805","X1138",-0.0679649102990716,0.0199803127105147,0.021676804782145
"806","X1139",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"807","X1140",-0.0596912653246093,0.0434729256324938,0.0195603502328968
"808","X1141",-0.0649770434390821,0.0327893887572466,0.00390580665156003
"809","X1142",-0.0641982359941017,0.0333529942648727,-0.00482201127444765
"810","X1143",-0.0524494509978852,0.0508258393504929,0.0226755266722336
"811","X1144",-0.0524494509978852,0.0508258393504929,0.0226755266722336
"812","X1145",-0.0499639700446333,0.0531695646042419,0.02195921436032
"813","X1146",-0.0503621152473668,0.0530584757643803,0.021293903009041
"814","X1147",-0.0517994278227134,0.0537191268858142,0.0158507802574038
"815","X1148",-0.0692957892510611,0.0191587516965161,-0.00620974777056447
"816","X1149",-0.440895253223768,0.13219170290084,0.0093024736609275
"817","X1151",-0.059658821255587,-0.0552146906160545,0.0224533749259322
"818","X1152",-0.0378206567748959,-0.0874666701856608,-0.0101084149436248
"819","X1153",0.00967670836693199,-0.0922564012125239,0.0728394770697169
"820","X1154",0.112683995706477,0.0351301110920695,-0.0438651210079777
"821","X1155",0.122891626966187,0.0836226583772248,-0.0383612293732525
"822","X1156",0.131771094365212,0.039007257412161,-0.0395753186719063
"823","X1157",0.140141897291881,0.0450610782578428,-0.0264792323593452
