"","cell_id","SRic","FRic","SES.FRic","FDis"
"839","X2101",20,0.0752630042618175,-0.406975999532734,0.32041031142995
"840","X2102",13,0.0682258406642239,0.190870925620679,0.341674215363012
"841","X2103",6,0.053201957559868,1.98144380869322,0.450712354428692
"842","X2104",5,0.050963906460792,3.68381223698053,0.397705858132447
"843","X2105",6,0.00641734211119372,-0.314400513053006,0.238478314740319
"844","X2106",6,0.00641734211119372,-0.271677498659865,0.238478314740319
"845","X2107",8,0.00695589940693314,-0.485979516389511,0.196782961518768
"846","X2108",8,0.00695589940693314,-0.538014444061785,0.196782961518768
"847","X2109",9,0.011021740926526,-0.477460961285281,0.214028250605336
"848","X2110",6,0.000768594053550387,-0.422561000065252,0.157744778491724
"849","X2111",10,0.00249594889238608,-0.728677550226878,0.131048694094159
"850","X2112",7,0.00249594889238607,-0.581096118848641,0.165324405113212
"851","X2113",4,0.000447988274592687,-0.397640107719307,0.14250572011904
"852","X2114",6,0.0011998153226728,-0.600855203657891,0.118587857761464
"853","X2115",6,0.0011998153226728,-0.492454866651769,0.118587857761464
"854","X2116",5,0.00115731915168935,-0.373050090533577,0.135277844983323
"855","X2117",6,0.0011998153226728,-0.476941929114925,0.118587857761464
"856","X2118",6,0.0011998153226728,-0.403397468309379,0.118587857761464
"857","X2121",4,0.0023954289448642,-0.00646450394718355,0.29973657263699
"858","X2122",5,0.00451494984809399,-0.169352217259231,0.32842169680796
"859","X2123",6,0.0241098208306154,0.522895987850656,0.311052103631929
"860","X2124",5,0.0210830327383709,1.25404364498251,0.30723801975612
"861","X2125",6,0.0219365212175772,1.02419535018759,0.296651752344068
"862","X2126",6,0.0219365212175772,0.64713481185892,0.296651752344068
"863","X2127",7,0.0345869769431252,0.851792444631567,0.282922036824722
"864","X2128",10,0.0434329680769194,0.067884073558295,0.247339864315989
"865","X2129",10,0.0434329680769194,0.0470029034672416,0.247339864315989
"866","X2130",11,0.0450454839813796,0.037094698874312,0.233966374369346
"867","X2131",11,0.0534874240500397,0.0460962702449007,0.255184940394487
"868","X2132",6,0.0413799696520537,1.59203213151967,0.301188015983891
"869","X2133",7,0.0613025073412037,1.4937180848651,0.382194446356746
"870","X2134",4,0.00787006797645138,0.759453889460248,0.4176670768144
"871","X2135",5,0.00982571699931129,0.24458596102903,0.34677253543308
"872","X2136",5,0.00982571699931129,0.286428631700221,0.34677253543308
"873","X2137",4,0.0096876497366924,2.83566687944985,0.415493213963035
"874","X2138",4,0.00229982024793696,0.0753820759689617,0.28239120634371
"875","X2139",5,0.00375043400271597,-0.168939337734492,0.252185536369214
"876","X2140",6,0.0451900361172017,3.47962771588189,0.37109381234587
"877","X2141",5,0.00761223113243263,-0.123218597018499,0.397668972814052
"878","X2142",4,0.00761223113243263,1.08549171244845,0.40089986721516
"879","X2143",4,0.0197086052256967,4.41797803934282,0.376555105959101
"880","X2144",5,0.0273903823064469,1.99800066793087,0.364741585571268
"881","X2145",7,0.0299102792937283,0.320187731076663,0.372798140140208
"882","X2146",7,0.0293231320310766,0.660901792344506,0.366165863254268
"883","X2147",7,0.0293231320310766,0.591817578630841,0.366165863254268
"884","X2148",7,0.0300981360373538,0.156956241116745,0.357772862269798
"885","X2149",5,0.00497469926750465,-0.0395348876894356,0.250865556214429
"886","X2151",5,0.000160862039112335,-0.390568973163977,0.341637199864464
"887","X2152",6,0.00599188241474188,-0.415947881366921,0.349706587433435
"888","X2153",6,0.00599188241474188,-0.259558602591136,0.349706587433435
"889","X2154",4,0,-0.429869996447158,0.37013996969895
"890","X2155",4,0,-0.511241412794046,0.37013996969895
"891","X2156",5,0.00038624031059067,-0.392315021054352,0.394964158171017
"892","X2157",4,9.45302205108618e-05,-0.257951770801624,0.363337679597384
"893","X2159",4,0.000236877024871427,-0.32971268836708,0.108851545961578
"894","X2160",4,0.00185165961104188,-0.08739098980843,0.315101991966107
"895","X2172",4,0.0146615842830415,1.26625694294659,0.434164355775803
"896","X2173",11,0.0430748749436288,0.12146605681978,0.331422969105586
"897","X2174",14,0.0650027302720741,-0.0601646742927069,0.31445633650942
"898","X2175",11,0.061842402394793,0.475746352597818,0.421552258383411
"899","X2176",9,0.0594583629918474,0.843570753376718,0.420014916043733
"900","X2177",7,0.053201957559868,1.04114950875147,0.437762232962416
"901","X2178",6,0.053201957559868,1.2239463140499,0.450712354428692
"902","X2179",5,0.050963906460792,2.35211352364085,0.397705858132447
"903","X2180",5,0.0064052655055213,-0.018260580814848,0.251306564777987
"904","X2181",4,0.000521744281686957,-0.318370056145452,0.296035350331472
"905","X2183",4,0.007544147787737,0.535098978099054,0.311638139388415
"906","X2184",5,0.00982502190405597,0.492440424419488,0.3094266775021
"907","X2185",9,0.011021740926526,-0.577246489580121,0.214028250605336
"908","X2186",9,0.011021740926526,-0.549796279882733,0.214028250605336
"909","X2187",8,0.000987591951377017,-0.866524032446457,0.13988363477317
"910","X2188",9,0.000813788088660814,-0.698258040742442,0.12565012510357
"911","X2189",9,0.000460075373522605,-0.751140245433716,0.107947585864411
"912","X2190",4,0,-0.388831422176043,0.0596066875379011
"913","X2191",4,0,-0.292226823909119,0.0596066875379011
"914","X2192",6,3.68959555167348e-06,-0.5315667152861,0.0588212573512406
"915","X2193",5,3.68959555167348e-06,-0.53515511207359,0.0675461324333077
"916","X2194",6,0.0011998153226728,-0.507249403780756,0.118587857761464
"917","X2195",7,0.00121258959742697,-0.644604626774629,0.114357802580799
"918","X2196",8,0.00298961489068291,-0.881937448936731,0.130125935590248
"919","X2197",4,0.00376038897706697,0.111408205824277,0.221664115309224
"920","X2200",4,0.0021195209032298,-0.121150340484011,0.312310935950589
"921","X2201",5,0.0210830327383709,0.757503605638956,0.30723801975612
"922","X2202",5,0.0210830327383709,1.6239041206947,0.30723801975612
"923","X2203",6,0.0219365212175772,0.2404719173438,0.296651752344068
"924","X2204",8,0.0294742856418863,0.220185045191093,0.278688297290688
"925","X2205",10,0.0494666229517522,0.205368660995439,0.271300892698912
"926","X2206",9,0.0434017456121443,0.265671620958037,0.258592211718109
"927","X2207",10,0.0434329680769194,0.176248131200722,0.247339864315989
"928","X2208",11,0.0450454839813796,-0.156551129678366,0.233966374369346
"929","X2209",12,0.0534923447092103,-0.0470566822478567,0.246040711209359
"930","X2210",11,0.0534575989720309,0.0676118353748921,0.255668987360425
"931","X2211",8,0.0175081577440727,-0.237815225218309,0.245849085205144
"932","X2212",6,0.00679827418593238,-0.217822795877719,0.279242720692613
"933","X2213",5,0.00589493062274715,0.0116040151988481,0.286549310815318
"934","X2214",6,0.0543422584079573,1.55051107617857,0.402109413900825
"935","X2215",6,0.0543422584079573,4.14320576742213,0.402109413900825
"936","X2216",8,0.0164204009414773,-0.163548730264223,0.290507010518184
"937","X2217",7,0.0100704365260453,-0.278166951499306,0.314535322450361
"938","X2218",6,0.00998049830160081,-0.0741174449945761,0.292575180655495
"939","X2219",4,0.000923382061517276,-0.343904409997651,0.233599287321221
"940","X2220",4,0.000923382061517276,-0.214189545464973,0.233599287321221
"941","X2221",6,0.00378216825782328,-0.371833123210351,0.22167769273568
"942","X2222",5,0.00580178021510035,-0.0627453661151855,0.305897412133414
"943","X2223",6,0.0345295431690023,1.47913375564979,0.352899359366087
"944","X2224",5,0.0273903823064469,0.537623033087296,0.364741585571268
"945","X2225",7,0.0302186500674177,0.444117035892588,0.340422340168007
"946","X2226",10,0.057227125649882,0.42928820582469,0.320005266223009
"947","X2227",10,0.057227125649882,0.414095757844336,0.320005266223009
"948","X2228",9,0.0491388121684414,0.361402180975671,0.339081509442791
"949","X2229",6,0.00603486909204884,-0.332081141529334,0.34002445887084
"950","X2230",4,0.000160862039112336,-0.414017003745785,0.347309087962212
"951","X2231",5,0.00016496629071996,-0.485213472789914,0.328151312471992
"952","X2232",6,0.00016496629071996,-0.564174242517841,0.311363352643511
"953","X2233",7,0.00602275984913431,-0.420926643859598,0.313300134070877
"954","X2234",6,0.00016496629071996,-0.350421092324714,0.311363352643511
"955","X2235",7,0.00185431947429798,-0.531602097350468,0.295984398377582
"956","X2236",7,0.0152512720265262,-0.109006437455851,0.327527427201019
"957","X2237",4,0,-0.397604570343699,0.0936775997792494
"958","X2239",4,0.00185165961104188,-0.0907063750380446,0.315101991966107
"959","X2240",4,0.00185165961104188,-0.168516855686727,0.315101991966107
"960","X2252",4,0.000186670730865282,-0.387232012978258,0.442295967292463
"961","X2253",4,0.000186670730865282,-0.420102893739067,0.442295967292463
"962","X2254",6,0.0338857909741112,1.15424782881804,0.427098586829528
"963","X2255",7,0.0529039304918359,1.9667389821684,0.418134554225749
"964","X2256",7,0.0529039304918359,1.12109230099447,0.418134554225749
"965","X2257",7,0.0529039304918359,1.39199973190649,0.418134554225749
"966","X2258",7,0.0550272485922141,0.906057358086444,0.448060394918944
"967","X2259",6,0.0529039304918359,2.93980081360561,0.394807934149418
"968","X2260",6,0.0546140930382615,2.71759464266991,0.371291383670891
"969","X2261",6,0.0115064337678627,-0.281414497743622,0.279926599036855
"970","X2262",7,0.00632687421726894,-0.535243676699703,0.190478456271496
"971","X2263",11,0.00317561917463628,-0.779980670635776,0.196593582062155
"972","X2264",8,0.000785990266925985,-0.663635544548698,0.120447834965139
"973","X2265",7,0.000780908492756203,-0.67626467031323,0.132380401198635
"974","X2266",5,9.88835974588255e-07,-0.743564701329351,0.0560698408999022
"975","X2267",5,9.88835974588255e-07,-0.522111857472628,0.0560698408999022
"976","X2268",6,1.90768069159064e-06,-0.681803649262732,0.0513629135312974
"977","X2269",7,4.538331834253e-06,-0.721618736252411,0.0636202507340952
"978","X2270",5,3.68959555167348e-06,-0.573884529610027,0.0675461324333077
"979","X2271",7,0.000877928856820015,-0.623542268032485,0.104946127136231
"980","X2272",9,0.0342936903031414,-0.0109684367354254,0.20817239557112
"981","X2273",6,0.0242498666054621,0.85018558476426,0.250582552520151
"982","X2274",6,0.026636060516181,0.800047720104893,0.289126231503765
"983","X2275",6,0.026636060516181,0.437226675063815,0.289126231503765
"984","X2276",6,0.026636060516181,0.678062757105426,0.289126231503765
"985","X2277",6,0.026636060516181,0.450593771239324,0.289126231503765
"986","X2278",7,0.0266382753318115,0.263665430573268,0.2711614109447
"987","X2279",7,0.0266382753318115,0.853243259725664,0.2711614109447
"988","X2280",6,0.0264576643071934,1.10922390319393,0.288802845593446
"989","X2281",8,0.0463558416581267,0.623772129442758,0.272078112329217
"990","X2282",8,0.0416410010390841,0.942084515087332,0.251094907494833
"991","X2283",8,0.0433391470489806,0.580368555915418,0.265141339221007
"992","X2284",9,0.0433703695137557,0.0867877128538147,0.255606906357062
"993","X2285",11,0.0450454839813796,-0.033757736292472,0.233966374369346
"994","X2286",10,0.0425356883239476,-0.0218793062308575,0.236897394109313
"995","X2287",9,0.0405995488929578,0.437474076550089,0.24116918588646
"996","X2288",9,0.0192647000363688,-0.317376778232456,0.254631793328509
"997","X2289",9,0.0192647000363688,-0.369776418823635,0.254631793328509
"998","X2290",9,0.0196277408773525,-0.321013899327033,0.252995857052863
"999","X2291",7,0.0676025728786239,1.60885490026601,0.374482661575684
"1000","X2293",11,0.0230358319007081,-0.37081909272325,0.252205134208163
"1001","X2294",11,0.0230358319007081,-0.44227853223841,0.252205134208163
"1002","X2295",11,0.0228494251360733,-0.540167255709515,0.273867838976458
"1003","X2296",11,0.0228494251360733,-0.39149331978582,0.273867838976458
"1004","X2297",10,0.0186590916516824,-0.486385819862751,0.297599513518535
"1005","X2298",10,0.0213702449885313,-0.390622669255417,0.292638513361379
"1006","X2299",8,0.0208801830644469,-0.0591561887933158,0.252790072968853
"1007","X2300",7,0.0139932443603658,-0.0466044270492448,0.251593412444047
"1008","X2301",6,0.0105607291009047,0.00906680716334864,0.265559805522003
"1009","X2302",7,0.0115223713737693,-0.312198196044869,0.239127679503864
"1010","X2303",8,0.0120014420195812,-0.428733233068558,0.257943359362913
"1011","X2304",10,0.0149485902979353,-0.557142074692565,0.265755391195693
"1012","X2305",10,0.0149485902979353,-0.587151558581689,0.265755391195693
"1013","X2306",12,0.0635632474223914,0.113137252117188,0.29273511529911
"1014","X2307",13,0.0637246419492946,0.0439262119943813,0.286609797943455
"1015","X2308",9,0.048932530111027,0.270806953102306,0.33933465079917
"1016","X2309",5,0.00599188241474188,-0.0497865621190682,0.379906083516047
"1017","X2310",4,0.000160862039112336,-0.448016302519995,0.347309087962212
"1018","X2311",5,0.00016496629071996,-0.519896679046692,0.328151312471992
"1019","X2312",4,4.10425160762433e-06,-0.456252706997496,0.269023453568012
"1020","X2313",5,4.10425160762419e-06,-0.459253618221787,0.236737250594027
"1021","X2314",6,0.00016496629071996,-0.610297963315272,0.311363352643511
"1022","X2315",6,0.00016496629071996,-0.559005294135239,0.311363352643511
"1023","X2316",6,0.0015801276346782,-0.495975656812142,0.220197185340765
"1024","X2317",6,0.0015801276346782,-0.505003835531087,0.220197185340765
"1025","X2318",6,0.00532834025838099,-0.43084709774113,0.236449079758488
"1026","X2319",8,0.00561549100743462,-0.656649530113653,0.221000430927173
"1027","X2320",7,0.00550272486691247,-0.40287654341238,0.244522899567069
"1028","X2321",6,0.00550272486691247,-0.368541105862823,0.260389882807146
"1029","X2328",4,0.000471700656990235,-0.408975833095285,0.367421559010265
"1030","X2329",4,0.000471700656990235,-0.34293799186821,0.367421559010265
"1031","X2330",4,0.000471700656990235,-0.344805164553348,0.367421559010265
"1032","X2331",4,0.000471700656990235,-0.371917571773313,0.367421559010265
"1033","X2332",4,0.000471700656990235,-0.414890995698407,0.367421559010265
"1034","X2333",4,0.000471700656990235,-0.334405486118128,0.367421559010265
"1035","X2334",4,0.000471700656990235,-0.321063956149299,0.367421559010265
"1036","X2335",5,0.000859403390525713,-0.353051009721744,0.38509608523182
"1037","X2336",6,0.0198216719369775,0.192013188750949,0.397056244138749
"1038","X2337",8,0.0529039304918359,0.967887456471153,0.372150043577578
"1039","X2338",6,0.0529039304918359,1.56723270424744,0.394807934149418
"1040","X2339",6,0.0529039304918359,1.90204644326422,0.394807934149418
"1041","X2340",8,0.0601864030116257,0.663711999878195,0.33615332102167
"1042","X2341",7,0.0649474893579944,2.5789672206307,0.411253555855609
"1043","X2342",5,0.00561567894434483,-0.137573607954467,0.309584522170525
"1044","X2343",8,0.0184970884985232,-0.229377757294713,0.286020603290913
"1045","X2344",8,0.0166826810304317,-0.423050603441728,0.248939329689427
"1046","X2345",7,0.00632687421726894,-0.419174690138483,0.190478456271496
"1047","X2346",10,0.00316742248952021,-0.727836294450264,0.201543670952934
"1048","X2347",10,0.00128649209762921,-0.803064790875095,0.157984231057557
"1049","X2348",6,0.000772397753436059,-0.57313055852893,0.147266812624288
"1050","X2349",5,9.88835974588255e-07,-0.471472415568016,0.0560698408999022
"1051","X2350",6,1.90768069159064e-06,-0.485124024661028,0.0513629135312974
"1052","X2351",6,1.90768069159064e-06,-0.686519085346675,0.0513629135312974
"1053","X2352",7,4.538331834253e-06,-0.613239789049851,0.0636202507340952
"1054","X2353",6,4.53833183425299e-06,-0.751846783453711,0.0697831797640428
"1055","X2354",6,3.86887302860718e-06,-0.57772617353691,0.0751671656537414
"1056","X2355",7,0.0136759964460027,-0.281508613584082,0.219071422383534
"1057","X2356",7,0.02717191181171,0.150103253226323,0.234718658221431
"1058","X2357",6,0.0242498666054621,0.382929167613482,0.250582552520151
"1059","X2358",5,0.0206000612522574,1.31244138956464,0.276660362457941
"1060","X2359",6,0.0229051499395778,1.13002132729352,0.256648882743237
"1061","X2360",6,0.0229051499395778,0.766394390345998,0.256648882743237
"1062","X2361",7,0.0294023531492605,0.505957181106376,0.234146094433284
"1063","X2362",6,0.0270972644619401,0.441798123500306,0.249148300414256
"1064","X2363",8,0.0416921298074476,0.54949608793737,0.250739392429759
"1065","X2364",8,0.0416921298074476,0.585776177914606,0.250739392429759
"1066","X2365",5,0.0342398877621787,2.89797097679205,0.283702332977317
"1067","X2366",8,0.0433391470489806,0.680751906521763,0.265141339221007
"1068","X2367",8,0.0433391470489806,0.423582555913265,0.265141339221007
"1069","X2368",8,0.036434477973322,0.452721761032553,0.235244084728545
"1070","X2369",9,0.0380469938777823,0.155309491418602,0.219087820511499
"1071","X2370",10,0.044982885418216,0.21178523173118,0.240440948885974
"1072","X2371",10,0.044982885418216,0.408903136843328,0.240440948885974
"1073","X2372",8,0.020885873089141,0.130760980730813,0.236288037827728
"1074","X2373",11,0.0175543261956882,-0.478882944706283,0.245021113272394
"1075","X2374",11,0.0235876284073939,-0.449276914900088,0.257408736643369
"1076","X2375",12,0.0238472510587993,-0.555334333998512,0.248560225322976
"1077","X2376",13,0.0860074879423277,0.734201379199873,0.309302557946655
"1078","X2377",12,0.0857862146970414,0.700268131732624,0.30697894916537
"1079","X2378",12,0.0857862146970414,0.923846669119623,0.30697894916537
"1080","X2379",12,0.0235032845426347,-0.449399564989446,0.264967998139756
"1081","X2380",12,0.0230115448452502,-0.658736773630453,0.26256392569214
"1082","X2381",12,0.0230115448452502,-0.48990793805848,0.26256392569214
"1083","X2382",11,0.0228494251360733,-0.449015793595923,0.273867838976458
"1084","X2383",9,0.0211928973987933,-0.265631466319217,0.239408142166789
"1085","X2384",10,0.0224563711546329,-0.346484633897031,0.263262433167571
"1086","X2385",10,0.0145620848142145,-0.548586629383517,0.278641043370872
"1087","X2386",12,0.0636647741637848,-0.0539036484708473,0.318965614402755
"1088","X2387",11,0.0636647741637848,0.484231342487794,0.313311139696669
"1089","X2388",4,0.000160862039112336,-0.40843755794623,0.347309087962212
"1090","X2389",4,0.000160862039112336,-0.506149266721376,0.347309087962212
"1091","X2391",4,0.00589910975103157,0.368676493751463,0.31872953414922
"1092","X2392",4,0.00589910975103157,0.0784526230357153,0.31872953414922
"1093","X2395",4,0,-0.390331201102556,0.280342653163005
"1094","X2396",4,0,-0.348210780745963,0.280342653163005
"1095","X2397",5,4.10425160762419e-06,-0.56346821530055,0.236737250594027
"1096","X2398",6,0.00429752344816102,-0.413020677708687,0.233632088200176
"1097","X2399",8,0.00561549100743462,-0.554647969322702,0.221000430927173
"1098","X2400",9,0.0057284372140876,-0.629897318516392,0.200855849482963
"1099","X2401",7,0.00550272486691247,-0.425554565267616,0.244522899567069
"1100","X2402",7,0.00550272486691247,-0.536199880443802,0.244522899567069
"1101","X2403",5,0.00346387478166243,-0.30910238338567,0.299719149697176
"1102","X2404",4,0.000257290760766336,-0.333944082403639,0.301405630207584
"1103","X2408",4,0.000471700656990235,-0.15572715697775,0.367421559010265
"1104","X2409",4,0.000471700656990235,-0.330427728208365,0.367421559010265
"1105","X2410",4,0.000471700656990235,-0.371039551899867,0.367421559010265
"1106","X2411",4,0.000471700656990235,-0.390584799275215,0.367421559010265
"1107","X2412",4,0.000471700656990235,-0.28246095881367,0.367421559010265
"1108","X2413",4,0.000471700656990235,-0.315455237276104,0.367421559010265
"1109","X2414",4,0.000471700656990235,-0.374027523265476,0.367421559010265
"1110","X2415",4,0.000471700656990235,-0.338036540579164,0.367421559010265
"1111","X2416",4,0.000471700656990235,-0.29186785968641,0.367421559010265
"1112","X2417",4,0.000471700656990235,-0.324381191675057,0.367421559010265
"1113","X2418",5,0.0189564576582462,0.943664841123086,0.397830570433652
"1114","X2419",4,0.0186365620856033,1.56310924250157,0.394329143817225
"1115","X2420",5,0.039039513662197,2.48577012744334,0.383689833103162
"1116","X2421",6,0.0646994533829598,2.31606589051179,0.41010622555981
"1117","X2422",5,0.0369774153964727,2.41542311745361,0.385105188124525
"1118","X2423",8,0.0733339110854321,1.94038642206936,0.390022314913247
"1119","X2424",8,0.0733339110854321,3.16742380091831,0.390022314913247
"1120","X2425",13,0.102445900072913,0.628907274971573,0.285596892653282
"1121","X2426",14,0.0272065696905938,-0.59136763279869,0.188931899918553
"1122","X2427",4,1.39665321119753e-06,-0.444037917167042,0.0645755562490457
"1123","X2428",10,0.00300170982892312,-0.880769198901327,0.179517619955346
"1124","X2429",12,0.00193304708257557,-0.903525605154779,0.153370737045681
"1125","X2430",6,0.000761957651025866,-0.506496093660362,0.145984732046505
"1126","X2431",7,0.000784609659028246,-0.494156054049222,0.132905370389742
"1127","X2432",6,1.90768069159064e-06,-0.67948620015038,0.0513629135312974
"1128","X2433",6,1.90768069159064e-06,-0.819249748038218,0.0513629135312974
"1129","X2434",7,4.538331834253e-06,-0.770985098178328,0.0636202507340952
"1130","X2435",6,4.53833183425299e-06,-0.668730258298441,0.0697831797640428
"1131","X2436",5,8.79242619038365e-08,-0.672433843105381,0.0526996264792501
"1132","X2437",5,0.000116518267339385,-0.333913674127535,0.172721363390628
"1133","X2438",7,0.02717191181171,0.288825054134295,0.234718658221431
"1134","X2439",6,0.0270972644619401,0.563702740199586,0.249148300414256
"1135","X2440",6,0.0270972644619401,1.44584267626859,0.249148300414256
"1136","X2441",7,0.0195617296541603,-0.0381468874811907,0.215918955603213
"1137","X2442",8,0.0289184053899871,0.0776826704214707,0.230761478043239
"1138","X2443",9,0.0431444244123085,0.311251695259894,0.233729328421653
"1139","X2444",8,0.0430794891295557,0.722942387216456,0.242312731909486
"1140","X2445",8,0.0430794891295557,0.399679054117622,0.242312731909486
"1141","X2446",7,0.0288358819732704,0.222522746687621,0.237862327806229
"1142","X2447",7,0.0425162557462724,0.713365456323879,0.260567286837352
"1143","X2448",7,0.0425162557462724,0.770913051474621,0.260567286837352
"1144","X2449",8,0.0304685971101203,0.204389460558661,0.245789937120061
"1145","X2450",7,0.0252691304321704,0.00497358233083654,0.225389255160131
"1146","X2451",7,0.0252691304321704,0.227834405922384,0.225389255160131
"1147","X2452",8,0.0253051998400077,0.00936769800732879,0.214061672307614
"1148","X2453",8,0.0253051998400077,-0.0210380088385411,0.214061672307614
"1149","X2454",8,0.0253051998400077,0.0543753680958273,0.214061672307614
"1150","X2455",7,0.00923253416987177,-0.298252746500928,0.190152643764969
"1151","X2456",8,0.00926994836795273,-0.449112996979598,0.173222842008493
"1152","X2457",10,0.02120319102951,-0.414267914495452,0.223760613068829
"1153","X2458",9,0.0209941465631632,-0.337212153929261,0.239510208224293
"1154","X2459",10,0.02120319102951,-0.438286197428225,0.223760613068829
"1155","X2460",13,0.022091355207918,-0.597152772698609,0.191656028049109
"1156","X2461",14,0.02357368477308,-0.634729679454652,0.216070842935803
"1157","X2462",11,0.0235032845426347,-0.481535967778993,0.249367191031667
"1158","X2463",11,0.0235032845426347,-0.368656195000031,0.249367191031667
"1159","X2464",11,0.0228364203443869,-0.376023376693133,0.250098859972804
"1160","X2465",10,0.0167170905107507,-0.482686323664456,0.247721866377861
"1161","X2466",9,0.0157424282850929,-0.354650221399527,0.220488963193318
"1162","X2467",9,0.0157424282850929,-0.377771265467544,0.220488963193318
"1163","X2468",9,0.0157424282850929,-0.416863863822907,0.220488963193318
"1164","X2469",10,0.021350045951882,-0.30535943910023,0.224967339743217
"1165","X2470",8,0.0115442284706868,-0.369752303157825,0.263437901832839
"1166","X2471",9,0.014453199809374,-0.340573598407043,0.256835016834802
"1167","X2472",9,0.014453199809374,-0.320946582210424,0.256835016834802
"1168","X2473",8,0.0146702596797571,-0.318462547306393,0.269720597247716
"1169","X2474",8,0.0146702596797571,-0.255050994736635,0.269720597247716
"1170","X2483",4,0,-0.482004061614745,0.280342653163005
"1171","X2484",4,0,-0.371086030638298,0.280342653163005
"1172","X2485",5,0.00168183155530899,-0.479864721100971,0.254537994495583
"1173","X2486",7,0.00251151798618708,-0.654901363757301,0.224174784678363
"1174","X2487",8,0.0025218531931915,-0.762362791233525,0.203894144127361
"1175","X2488",9,0.00572905278004774,-0.629529518431032,0.213293190259623
"1176","X2489",8,0.00551177212139988,-0.571352939439993,0.235230989964288
"1177","X2490",7,0.00550272486691247,-0.405795487018524,0.244522899567069
"1178","X2491",7,0.00550272486691247,-0.562452089735856,0.244522899567069
"1179","X2495",4,0.000471700656990235,-0.294831385796265,0.367421559010265
"1180","X2496",4,0.000471700656990235,-0.450627713704313,0.367421559010265
"1181","X2497",5,0.00903859581758608,0.467604573813386,0.410578560064905
"1182","X2498",5,0.00903859581758608,0.219946287099238,0.410578560064905
"1183","X2499",4,0.000471700656990235,-0.276726824192829,0.367421559010265
"1184","X2500",4,0.000471700656990235,-0.392704267687296,0.367421559010265
"1185","X2501",4,0.000471700656990235,-0.390467232554003,0.367421559010265
"1186","X2502",4,0.000471700656990235,-0.36533974824154,0.367421559010265
"1187","X2503",4,0.000471700656990235,-0.444436928541945,0.367421559010265
"1188","X2504",4,0.000471700656990235,-0.47037805570673,0.367421559010265
"1189","X2505",4,0.000471700656990235,-0.227119979811628,0.367421559010265
"1190","X2506",5,0.0189564576582462,1.00182757446468,0.397830570433652
"1191","X2507",4,0.0186365620856033,2.29650275371205,0.394329143817225
"1192","X2508",5,0.0143572345932935,0.507276420318134,0.350707524011567
"1193","X2509",5,0.0576442856970965,3.7667044478814,0.437292107115409
"1194","X2510",9,0.0737349303740874,1.09616645933765,0.370934924854101
"1195","X2511",11,0.0998335315316324,1.46120322242223,0.348233692567643
"1196","X2512",13,0.102445900072913,0.685959441911172,0.285596892653282
"1197","X2513",14,0.102575222488734,0.417247856004302,0.274818892320623
"1198","X2514",14,0.0272065696905938,-0.653487253985872,0.188931899918553
"1199","X2515",14,0.0272065696905938,-0.623820684644114,0.188931899918553
"1200","X2516",12,0.0256265484568164,-0.584901821677143,0.203182991812977
"1201","X2517",4,1.39665321119753e-06,-0.423517585078219,0.0645755562490457
"1202","X2518",12,0.00300586294439725,-0.797965686450746,0.165983667133362
"1203","X2519",13,0.00300586294439725,-0.880727894581317,0.158450991149874
"1204","X2520",8,0.000801343247068899,-0.708553603765734,0.123969006549713
"1205","X2521",8,0.00112677164745929,-0.860559974205671,0.129473561289211
"1206","X2522",7,3.79032617550094e-06,-0.70262121955436,0.0614462341606893
"1207","X2523",7,3.79032617550094e-06,-0.639362907075529,0.0614462341606893
"1208","X2524",6,4.53833183425299e-06,-0.530051619328224,0.0697831797640428
"1209","X2525",6,4.53833183425299e-06,-0.790838966719266,0.0697831797640428
"1210","X2526",5,8.79242619038365e-08,-0.600400137459336,0.0526996264792501
"1211","X2527",6,0.000120664764432553,-0.842649774548799,0.153571362415314
"1212","X2528",5,0.000223403245648156,-0.619788391373973,0.163068732661434
"1213","X2529",4,0.000139200374997064,-0.452218952910554,0.190359053355927
"1214","X2530",6,0.00776426668877732,-0.294430737998342,0.215209327377996
"1215","X2531",7,0.00921422457404906,-0.256980368824451,0.195171736568794
"1216","X2532",8,0.0289184053899871,0.148670036360937,0.230761478043239
"1217","X2533",7,0.0288358819732704,0.162635882186537,0.237862327806229
"1218","X2534",7,0.0288358819732704,0.390656479502779,0.237862327806229
"1219","X2535",6,0.00915774454813556,-0.207205097103609,0.20329217916217
"1220","X2536",6,0.00915774454813556,-0.161633696597918,0.20329217916217
"1221","X2537",9,0.0304685971101203,-0.00824556750534698,0.232751977691341
"1222","X2538",8,0.0252691304321704,-0.109384636870082,0.208062982434876
"1223","X2539",8,0.0252691304321704,0.112374090409445,0.208062982434876
"1224","X2540",8,0.0252691304321704,-0.053172158806285,0.208062982434876
"1225","X2541",8,0.0252691304321704,-0.0317847035145162,0.208062982434876
"1226","X2542",7,0.0252691304321704,-0.00602818192317153,0.225389255160131
"1227","X2543",7,0.0252691304321704,0.345282478956217,0.225389255160131
"1228","X2544",8,0.0253051998400077,0.0154332993656748,0.214061672307614
"1229","X2545",7,0.00923253416987177,-0.387404525200314,0.190152643764969
"1230","X2546",8,0.00926994836795273,-0.438023052550748,0.173222842008493
"1231","X2547",8,0.00926994836795273,-0.533615289091523,0.173222842008493
"1232","X2548",9,0.0206220024256443,-0.273399037389256,0.234472142825749
"1233","X2549",9,0.0153639535595939,-0.52630053320105,0.217571629654668
"1234","X2550",9,0.0153639535595939,-0.422360986887558,0.217571629654668
