"","cell_id","MDS1","MDS2","MDS3"
"1613","X1850",0.0129113127652917,0.107534539257747,-0.205875994814034
"1614","X1851",0.0129113127652917,0.107534539257747,-0.205875994814034
"1615","X1852",0.0129113127652917,0.107534539257747,-0.205875994814034
"1616","X1853",0.0113917370792953,0.109725429435631,-0.182417948536906
"1617","X1854",0.0129113127652917,0.107534539257747,-0.205875994814034
"1618","X1855",0.0151492387683536,0.108890452164124,-0.197848100318912
"1619","X1856",0.0100720320860179,0.0605164945638538,-0.210149228006355
"1620","X1857",0.0257681776180209,0.0656119007207076,-0.224952870032386
"1621","X1858",0.0442091094396584,0.0722669232292712,-0.294825559776663
"1622","X1859",0.074966595878645,0.0427946921545749,-0.289265233638256
"1623","X1860",0.0701917773202376,0.0111003038568588,-0.280044116799438
"1624","X1861",0.307053688412569,-0.204929350829452,-0.225561919330028
"1625","X1862",0.288159687182906,-0.222168019253696,-0.219902445533662
"1626","X1863",0.280786478972649,-0.224806889345973,-0.196831757182031
"1627","X1864",0.278878322043047,-0.194852094785074,-0.175432176794341
"1628","X1865",0.277680553657404,-0.130235808109421,-0.165551936337767
"1629","X1866",0.275288954298179,-0.127037066036431,-0.165500925716164
"1630","X1867",0.269329079373742,-0.155133437902532,-0.180274191607926
"1631","X1868",0.282398971803226,-0.215089755295583,-0.187649334817436
"1632","X1869",0.29947264446618,-0.24105032080943,-0.153978307639029
"1633","X1870",0.287838918684891,-0.225898374223328,-0.179918745401918
"1634","X1871",0.276115318462253,-0.278436625572607,-0.111860493272938
"1635","X1872",0.266777100102643,-0.265045087099481,-0.121784550678773
"1636","X1873",0.289871509233011,-0.277030722754275,-0.0836316915527337
"1637","X1874",0.326372444242921,-0.16453423289619,-0.0699917474228913
"1638","X1875",0.327427960870191,-0.177412017476589,-0.0939423660232053
"1639","X1876",0.305934978020209,-0.229419827669826,-0.0283151241001106
"1640","X1877",0.311974572564063,-0.254270541554632,0.0158205981614398
"1641","X1878",0.311786477888094,-0.176824288548842,-0.015931807229217
"1642","X1879",0.310911627822266,-0.13030626958089,0.00471926255799995
"1643","X1880",0.332912611516081,-0.164932422534242,0.0179571139282052
"1644","X1881",0.292240345062572,-0.139449808989278,0.179336976883786
"1645","X1882",0.298916350553731,-0.123164758646034,0.157461864257816
"1646","X1883",-0.357397272805163,-0.0526820030572096,-0.0228633831541202
"1647","X1884",-0.359629372089122,-0.0496432814320207,-0.0234925681978928
"1648","X1885",-0.313532077869263,-0.0841651459163306,0.0140725402003681
"1649","X1886",-0.276824943116972,-0.093704880396094,0.000793136334483342
"1650","X1887",-0.276824943116972,-0.093704880396094,0.000793136334483342
"1651","X1888",-0.276824943116972,-0.093704880396094,0.000793136334483342
"1652","X1889",-0.279485988027937,-0.0920826229934395,0.00559670960395718
"1653","X1890",-0.374308248534491,-0.0761941379779145,0.0318237157281893
"1654","X1891",-0.368928155070723,-0.0620956745517106,0.0652159388184351
"1655","X1892",-0.36071149196397,-0.080861567445983,0.118965843833532
"1656","X1893",-0.309052415203612,-0.121563396893318,0.126259303441445
"1657","X1894",-0.303998151466493,-0.117934894798205,0.120088084046444
"1658","X1895",-0.303998151466493,-0.117934894798205,0.120088084046444
"1659","X1896",-0.355186145378768,-0.0866078340267423,0.100587631643776
"1660","X1897",-0.354493346794841,-0.0770617271820192,0.0973628418242008
"1661","X1898",-0.354493346794841,-0.0770617271820195,0.0973628418242003
"1662","X1899",-0.305054021954915,-0.116207767481557,0.115697090079761
"1663","X1900",0.309809943759015,0.153327643971175,-0.00887220720111864
"1664","X1901",0.0754272056443907,0.138742226878714,-0.144858452403694
"1665","X1902",0.00155762214076621,0.0477597750770208,-0.236799097021264
"1666","X1903",-0.000927520107693872,0.05862670112569,-0.224010914136367
"1667","X1904",0.00255966714896535,0.0603776344014847,-0.219049356963359
"1668","X1905",0.00551737144209477,0.0592426649827654,-0.212968147800415
"1669","X1906",-0.00317324046529484,0.137158484532983,-0.21341551458698
"1670","X1907",-0.138001334777302,0.142059273155351,-0.310679888852908
"1671","X1908",-0.141549008616169,0.0903624659728069,-0.338456611908423
"1672","X1909",-0.148601347098513,0.0890819111041206,-0.341127694127354
"1673","X1910",-0.00026925193204621,0.0553733887486495,-0.245464775021606
"1674","X1911",0.000801428863057267,0.0559368990553714,-0.243958564594709
"1675","X1912",0.0134985110664898,0.0642876794074494,-0.243527593720389
"1676","X1913",0.00363694399105345,0.0990482154599315,-0.241714582211732
"1677","X1914",-0.13175544895151,0.116240056741363,-0.375468773216715
"1678","X1915",-0.145345152840535,0.0844832552378095,-0.345123587902145
"1679","X1916",-0.129203187955597,0.116857747598868,-0.364425921697717
"1680","X1917",-0.129203187955597,0.116857747598868,-0.364425921697717
"1681","X1918",0.0707418107052482,0.169834384008147,-0.144927000017203
"1682","X1919",0.0700734183645551,0.167032258651259,-0.14899291648826
"1683","X1920",0.0726630752016799,0.138946408406502,-0.139250432366801
"1684","X1921",-0.0308539532841773,0.281236915208316,-0.298076735219393
"1685","X1922",-0.121731992696178,0.0825055793127715,-0.33826349865459
"1686","X1923",-0.179161436744606,0.199147252830955,-0.211003686091457
"1687","X1924",-0.125177412162697,0.105343496632256,-0.317237319581555
"1688","X1925",0.0262933084462326,0.099513490581831,-0.210758858189626
"1689","X1926",-0.00444361284277666,0.0767148352498985,-0.209743193691074
"1690","X1927",0.0200619612085229,0.0284235272320401,-0.21769423875301
"1691","X1928",0.0200619612085229,0.0284235272320401,-0.21769423875301
"1692","X1929",0.00335775362422765,0.0708870130361824,-0.208362429320975
"1693","X1930",0.0129113127652917,0.107534539257747,-0.205875994814034
"1694","X1931",0.0129113127652917,0.107534539257747,-0.205875994814034
"1695","X1932",0.0129113127652917,0.107534539257747,-0.205875994814034
"1696","X1933",0.0129113127652917,0.107534539257747,-0.205875994814034
"1697","X1934",0.0111102934063849,0.139171035887181,-0.169641290971431
"1698","X1935",0.0110976611773376,0.105770832985563,-0.198376326942872
"1699","X1936",0.0116744877192118,0.108652141224362,-0.206226907406489
"1700","X1937",0.00993017061635668,0.113936913032995,-0.188093885263634
"1701","X1938",0.0113684560040506,0.0524957288930846,-0.238443518015238
"1702","X1939",0.0447776613709171,0.0775030228542752,-0.277872675676055
"1703","X1940",0.0851506111986012,0.0300693825142162,-0.289112147262704
"1704","X1941",0.0775393044029111,-0.0540639153076697,-0.277692237093898
"1705","X1942",0.282795352192329,-0.219345742757898,-0.198250844517398
"1706","X1943",0.265842597062651,-0.176175853751892,-0.180385905076685
"1707","X1944",0.248652757545394,-0.0197024240197865,-0.0438962167261593
"1708","X1945",0.248652757545395,-0.0197024240197868,-0.0438962167261591
"1709","X1946",0.248652757545395,-0.0197024240197868,-0.0438962167261592
"1710","X1947",0.273220831925337,-0.0671817284967006,-0.0977688157183308
"1711","X1948",0.273220831925337,-0.0671817284967009,-0.0977688157183298
"1712","X1949",0.280181259415762,-0.173733904464049,-0.174919107745572
"1713","X1950",0.275655503410291,-0.197392398706187,-0.186613444674657
"1714","X1951",0.266425879002205,-0.26153417079256,-0.133107091716757
"1715","X1952",0.267943649334446,-0.267731580255861,-0.119544303202979
"1716","X1953",0.26662582054774,-0.260296781739573,-0.126065189905965
"1717","X1954",0.289871508704765,-0.27703072261972,-0.0836316935490061
"1718","X1955",0.298507329909671,-0.265339239678909,-0.0344675394622763
"1719","X1956",0.30593497710711,-0.229419829304124,-0.0283151250473962
"1720","X1957",0.304218314696456,-0.22224569390138,-0.0255851818661179
"1721","X1958",0.305797037216793,-0.2396484979518,-0.0103937875360188
"1722","X1959",0.334694615308023,-0.127469193945587,0.0796964055922421
"1723","X1960",0.312178179278128,-0.2279565037869,0.0187366709294614
"1724","X1961",0.325445074363433,-0.230327588376265,0.035381078526627
"1725","X1962",0.332912611670497,-0.164932421676087,0.0179571007236255
"1726","X1963",0.336713272508428,-0.0938218969685716,0.0779521793630627
"1727","X1964",-0.353043111816041,-0.0765928174453326,-0.0236514547863863
"1728","X1965",-0.357364299344231,-0.055266078025853,-0.0206862546042182
"1729","X1966",-0.356621997756555,-0.0543297048422698,0.00085159823815367
"1730","X1967",-0.31376974480717,-0.08549304500882,0.0138981341966258
"1731","X1968",-0.276824943116972,-0.093704880396094,0.000793136334483342
"1732","X1969",-0.276824943116972,-0.093704880396094,0.000793136334483342
"1733","X1970",-0.276375782406062,-0.110534613404038,-0.0264490392021781
"1734","X1971",-0.278131888013434,-0.092640863314571,0.00739565329249668
"1735","X1972",-0.32087081434097,-0.093344523461281,0.0818966047374328
"1736","X1973",-0.368928155070723,-0.0620956745517106,0.0652159388184351
"1737","X1974",-0.320560489806124,-0.0925848290938219,0.0827369050648613
"1738","X1975",-0.309052415203612,-0.121563396893318,0.126259303441445
"1739","X1976",-0.303998151466493,-0.117934894798205,0.120088084046444
"1740","X1977",-0.303998151466493,-0.117934894798205,0.120088084046444
"1741","X1978",-0.355186145378768,-0.0866078340267423,0.100587631643776
"1742","X1979",-0.355186145378768,-0.0866078340267423,0.100587631643776
"1743","X1980",-0.337395859964478,-0.114735813022806,0.120622750138083
"1744","X1981",-0.284641783851746,-0.136877090066568,0.132863298162978
"1745","X1982",-0.305054021954915,-0.116207767481557,0.115697090079761
"1746","X1983",0.30386630678022,0.103143002900509,-0.0121920297102296
"1747","X1984",0.306256776150881,0.100915594771657,-0.0144356998006084
"1748","X1985",0.0800588037531934,0.139905768966547,-0.140581544942819
"1749","X1986",0.0364410817868722,0.0626317443783501,-0.241724766200086
"1750","X1987",-0.000927520107693872,0.05862670112569,-0.224010914136367
"1751","X1988",-0.000927520107693872,0.05862670112569,-0.224010914136367
"1752","X1989",7.3574098038128e-06,0.0611698502564849,-0.21748111099509
"1753","X1990",-0.0042548107013797,0.0588107279197012,-0.22370004683694
"1754","X1991",-0.00026925193204621,0.0553733887486495,-0.245464775021606
"1755","X1992",0.0134985110664898,0.0642876794074494,-0.243527593720389
"1756","X1993",0.0726811315227711,0.1370700149197,-0.140992853048439
"1757","X1994",-0.125177412162697,0.105343496632256,-0.317237319581555
"1758","X1995",-0.125177412162697,0.105343496632256,-0.317237319581555
"1759","X1996",0.0262933084462326,0.099513490581831,-0.210758858189626
"1760","X1997",-0.00420773250708024,0.0771853270512518,-0.220438266093573
"1761","X1998",0.00623536511341684,0.0420666784573623,-0.223993351694964
"1762","X1999",0.0200619612085229,0.0284235272320401,-0.21769423875301
"1763","X2000",0.0200619612085229,0.0284235272320401,-0.21769423875301
"1764","X2001",0.00335775362422765,0.0708870130361824,-0.208362429320975
"1765","X2002",0.0113917370792953,0.109725429435631,-0.182417948536906
"1766","X2003",0.0129113127652917,0.107534539257747,-0.205875994814034
"1767","X2004",0.0129113127652917,0.107534539257747,-0.205875994814034
"1768","X2005",0.0129113127652917,0.107534539257747,-0.205875994814034
"1769","X2006",0.00501375115735564,0.103612306365612,-0.178649593280353
"1770","X2007",0.0110976611773376,0.105770832985563,-0.198376326942872
"1771","X2008",0.0110976611773376,0.105770832985563,-0.198376326942872
"1772","X2009",0.00715795510608377,0.105244776834215,-0.149933367009132
"1773","X2010",0.00797783570023972,0.0603181849166531,-0.209836504934057
"1774","X2011",0.0181285529222981,0.0617085113145988,-0.209864459433762
"1775","X2012",0.0682610063997339,-0.0537080247225693,-0.282367812006253
"1776","X2013",0.2858515166071,-0.229294409893891,-0.182595738567869
"1777","X2014",0.274954048501303,-0.0740335191814403,-0.122295162089024
"1778","X2015",0.248652757545394,-0.0197024240197865,-0.0438962167261593
"1779","X2016",0.248652757545394,-0.0197024240197865,-0.0438962167261593
"1780","X2017",0.248652757545394,-0.0197024240197865,-0.0438962167261593
"1781","X2018",0.248652757545394,-0.0197024240197865,-0.0438962167261593
"1782","X2019",0.255153947873074,0.0373249009031882,-0.0316866963934733
"1783","X2020",0.293328068155374,0.0257874446668064,-0.0762402018211226
"1784","X2021",0.277363497305164,-0.0759276584600315,-0.112035064737196
"1785","X2022",0.281005214923886,-0.0818109127800858,-0.126087538179785
"1786","X2023",0.0342571095109736,-0.104924883535225,-0.24755968560738
"1787","X2024",0.0366741629207121,-0.100684246182307,-0.245134997454913
"1788","X2025",0.266625820547722,-0.260296781739572,-0.126065189906004
"1789","X2026",0.281196925112824,-0.266251331223241,-0.102076023464843
"1790","X2027",0.300927164714545,-0.273158170686938,-0.0330640470515057
"1791","X2028",0.295573692992048,-0.258036419019816,-0.043656195627277
"1792","X2029",0.303989710001709,-0.23392092118581,-0.0250195753125407
"1793","X2030",0.308372039156645,-0.220859946220766,-0.00471140208139285
"1794","X2031",0.321056441790861,-0.218135408682774,0.0162285868075362
"1795","X2032",0.3168110870949,-0.0646167178250844,0.0360357930422759
"1796","X2033",0.302886464164185,-0.029046926004132,0.0321738190016995
"1797","X2034",0.307869437660559,-0.0501422676674432,0.0387121251784152
"1798","X2035",0.212451175618065,-0.00827568051567531,0.0458493837335208
"1799","X2036",-0.309906922496834,-0.107878406872208,-0.0173315227559404
"1800","X2037",-0.309906922496834,-0.107878406872208,-0.0173315227559404
"1801","X2038",-0.368467160610491,-0.151458537465686,-0.202103826555583
"1802","X2039",-0.313277628869824,-0.084104564463981,0.0137363898535195
"1803","X2040",-0.313320785887398,-0.0858906856896896,0.0139108461965892
"1804","X2041",-0.313615717477666,-0.0903834779754351,0.0150823554328858
"1805","X2042",-0.275740994333003,-0.115362572070496,-0.0313783824137436
"1806","X2043",-0.275192177703402,-0.119005446004127,-0.0210881398787291
"1807","X2044",-0.276410377286984,-0.119547359784752,-0.00901884599522188
"1808","X2045",-0.274500186025435,-0.0849581385212502,0.0440185131737943
"1809","X2046",-0.274500186025435,-0.0849581385212502,0.0440185131737943
"1810","X2047",-0.273842073142775,-0.0838045549643794,0.0461433197551491
"1811","X2048",-0.30892181621673,-0.120923421812516,0.125079330737021
"1812","X2049",-0.306449439057435,-0.120374175691015,0.122148564625653
"1813","X2050",-0.247675107773566,-0.12659667359139,0.0880424702565336
"1814","X2051",-0.303998151466493,-0.117934894798205,0.120088084046444
"1815","X2052",-0.265099851137556,-0.10748573601516,0.0771959788238664
"1816","X2053",-0.243424587873196,-0.128743513737389,0.0977512509890984
"1817","X2054",-0.243424587873196,-0.128743513737389,0.0977512509890986
"1818","X2055",-0.243424587873196,-0.128743513737389,0.0977512509890985
"1819","X2056",-0.294574994226576,-0.095440301429028,0.109652915297606
"1820","X2057",0.30386630678022,0.103143002900509,-0.0121920297102296
"1821","X2058",0.310990099780592,0.102611172700502,-0.00999746913519281
"1822","X2059",0.310990099780592,0.102611172700502,-0.00999746913519281
"1823","X2060",0.312906119005952,0.100507976208667,-0.00104896279944476
"1824","X2061",0.305506615553947,0.111375426820997,-0.0323096048283787
"1825","X2062",0.0201810951224454,0.05640243182278,-0.24234100997798
"1826","X2063",0.0345121499762846,0.0617626185049092,-0.245546950568331
"1827","X2064",0.0324075437687583,0.0587434433045258,-0.251326039770718
"1828","X2065",0.0771044330863456,0.133278189332259,-0.135483479928584
"1829","X2066",-0.137793306435343,0.0802625345401957,-0.307068382051247
"1830","X2067",0.0301583365852152,0.0906491204043659,-0.205115938622065
"1831","X2068",0.0301583365852152,0.0906491204043659,-0.205115938622065
"1832","X2069",0.0200619612085229,0.0284235272320401,-0.21769423875301
"1833","X2070",0.234585095784341,-0.0143605281890833,-0.0652492605391739
"1834","X2071",0.0200619612085228,0.0284235272320401,-0.21769423875301
"1835","X2072",0.0200619612085229,0.0284235272320401,-0.21769423875301
"1836","X2073",0.00335775362422772,0.0708870130361827,-0.208362429320975
"1837","X2074",0.0113917370792953,0.109725429435631,-0.182417948536906
"1838","X2075",0.0113917370792953,0.109725429435631,-0.182417948536906
"1839","X2076",0.0129113127652917,0.107534539257747,-0.205875994814034
"1840","X2077",0.0110976611773376,0.105770832985563,-0.198376326942872
"1841","X2078",0.00501375115735564,0.103612306365612,-0.178649593280353
"1842","X2079",0.0100607335661719,0.100958062040054,-0.160189716359608
"1843","X2080",0.0169025047426179,0.106387913763681,-0.160270781294092
"1844","X2081",0.0216269663565571,0.0260565964000364,-0.175600838197084
"1845","X2082",0.0271714560411376,-0.0265611212005059,-0.242403556778604
"1846","X2083",0.0296854221423709,-0.0317403321238339,-0.242238305541806
"1847","X2084",0.272850188928352,-0.176142766789442,-0.150079341033557
"1848","X2085",0.276102503047335,-0.111585258161602,-0.164812799645599
"1849","X2086",0.118784825566756,-0.291871742591453,-0.331423600068755
"1850","X2087",0.153835074589992,-0.173729965187807,-0.268849629870749
"1851","X2088",0.18508763004735,0.00392779706932567,-0.243480609521571
"1852","X2089",0.18508763004735,0.00392779706932567,-0.243480609521571
"1853","X2090",-0.179025689978757,0.0489101004225022,-0.337055410066636
"1854","X2091",0.0219744062051649,0.0834809189394664,-0.25786523177745
"1855","X2092",0.0219744062051645,0.0834809189394665,-0.257865231777451
"1856","X2093",0.00383004229137022,-0.0107287051506681,-0.251502919166031
"1857","X2094",0.0210317191750411,-0.0892103471089444,-0.243622853967888
"1858","X2095",0.0210317191750411,-0.0892103471089444,-0.243622853967888
"1859","X2096",0.032200850784566,-0.0807117501903609,-0.246308068729192
"1860","X2097",0.0300558238108094,-0.0853222771019488,-0.248971896419515
"1861","X2098",0.0262510241153602,-0.104783468868856,-0.251997555216175
"1862","X2099",0.0556027314917843,-0.107846377076043,-0.241313740291834
"1863","X2100",0.288864734691586,-0.254570524697894,-0.0741383752706416
"1864","X2101",0.302029445323206,-0.243311011505413,-0.0161232850338319
"1865","X2102",0.294914234448286,-0.206412438727939,-0.0408612002264978
"1866","X2103",0.302058694914023,-0.220193016640298,-0.017324067171258
"1867","X2104",0.275629618981484,-0.0380632203919065,0.04958290240434
"1868","X2105",0.302886464164185,-0.029046926004132,0.0321738190016998
"1869","X2106",0.302886464164185,-0.029046926004132,0.0321738190016998
"1870","X2107",0.212451175618065,-0.00827568051567531,0.0458493837335208
"1871","X2108",0.212451175618065,-0.00827568051567531,0.0458493837335208
"1872","X2109",0.212451175618065,-0.00827568051567531,0.0458493837335208
"1873","X2110",-0.300954693101485,-0.134151256376484,-0.0487461213911774
"1874","X2111",-0.311045200485558,-0.110719077724312,-0.0165044018834629
"1875","X2112",-0.311045200485558,-0.110719077724312,-0.0165044018834629
"1876","X2113",-0.311045200485558,-0.110719077724312,-0.0165044018834629
"1877","X2114",-0.312111987724086,-0.109840138556437,-0.0106362573957096
"1878","X2115",-0.275028222800074,-0.115618538866659,-0.0314402653196049
"1879","X2116",-0.312196561263888,-0.109373094837684,-0.0130950554108233
"1880","X2117",-0.275503707365518,-0.115982397299383,-0.0340945911837114
"1881","X2118",-0.275192177703402,-0.119005446004127,-0.0210881398787291
"1882","X2119",-0.275192177703402,-0.119005446004127,-0.0210881398787291
"1883","X2120",-0.276410377286984,-0.119547359784752,-0.00901884599522169
"1884","X2121",-0.27508595775371,-0.0968271278200204,0.0310484461188847
"1885","X2122",-0.255262452812357,-0.118431598743567,0.0518514587200017
"1886","X2123",-0.256256314033445,-0.11447214484823,0.0468554264088239
"1887","X2124",-0.249257680136439,-0.127508696834993,0.0867513774896148
"1888","X2125",-0.249257680136439,-0.127508696834993,0.0867513774896147
"1889","X2126",-0.249257680136439,-0.127508696834993,0.0867513774896149
"1890","X2127",-0.243424587873196,-0.128743513737389,0.0977512509890985
"1891","X2128",-0.243424587873196,-0.128743513737389,0.0977512509890985
"1892","X2129",-0.243424587873196,-0.128743513737389,0.0977512509890985
"1893","X2130",-0.239468549357717,-0.12944667012489,0.095595092061287
"1894","X2131",-0.239468549357717,-0.12944667012489,0.0955950920612872
"1895","X2132",-0.242380893470068,-0.125030093561366,0.0821240083016522
"1896","X2133",0.316577627046819,0.0126441130139146,0.0380748652845866
"1897","X2134",0.312906119005952,0.100507976208667,-0.00104896279944476
"1898","X2135",0.310404963155932,0.101028950152029,0.000210239358502168
"1899","X2136",0.270492974397866,0.00768156645782352,-0.0663599628613027
"1900","X2137",0.283950294099263,0.00659807337762651,-0.0885903769282986
"1901","X2138",0.312285519311063,0.0790044292668507,0.0592755278713845
"1902","X2139",0.313217512758924,0.0725445314205178,0.0549503913179521
"1903","X2140",0.0732253585013923,0.121113900645757,-0.142534957225897
"1904","X2141",0.00236189278467569,0.0627177221987337,-0.205393343972193
"1905","X2142",0.0120850180959625,0.0674704117295407,-0.200099457072885
"1906","X2143",0.0242334485214428,0.0382143022125469,-0.206744576980182
"1907","X2144",0.0261788560059773,0.000370300074024571,-0.205637652243535
"1908","X2145",0.0261788560059772,0.000370300074024425,-0.205637652243535
"1909","X2146",0.0261788560059773,0.000370300074024571,-0.205637652243535
"1910","X2147",0.0261788560059774,0.00037030007402459,-0.205637652243535
"1911","X2148",0.0261788560059774,0.000370300074024586,-0.205637652243535
"1912","X2149",-0.00278173752494247,0.058890032667806,-0.187847142950168
"1913","X2150",0.0129113127652917,0.107534539257747,-0.205875994814034
"1914","X2151",0.0129113127652917,0.107534539257747,-0.205875994814034
"1915","X2152",0.0110976611773376,0.105770832985563,-0.198376326942872
"1916","X2153",0.00501375115735564,0.103612306365612,-0.178649593280353
"1917","X2154",0.0169113691883448,0.0374160636752817,-0.183914450010506
"1918","X2155",0.0141707592527706,0.0361406775345757,-0.188498425584368
"1919","X2156",0.0193452164393028,0.0431870111632731,-0.183778980435413
"1920","X2157",0.0203970257773268,-0.0339850433692347,-0.247579884600074
"1921","X2158",0.0163693046385185,-0.0355287486442677,-0.248726734942095
"1922","X2159",0.00509440995669039,-0.00888494160414873,-0.265314523589297
"1923","X2160",-0.00159876344591879,-0.00464361890709099,-0.256349667438027
"1924","X2161",0.261951471487153,0.0515293166526608,-0.0904026935348128
"1925","X2162",0.261951471487153,0.0515293166526612,-0.0904026935348126
"1926","X2163",0.000193451208117321,0.079826718121151,-0.278468250184179
"1927","X2164",-0.17656035188625,0.0568571713900082,-0.369009869170424
"1928","X2165",-0.15608717088652,0.0600482681005885,-0.364019281501655
"1929","X2166",-0.15608717088652,0.0600482681005873,-0.364019281501654
"1930","X2167",0.00134176456369423,-0.000923858751839585,-0.260743998638106
"1931","X2168",0.00134176456369427,-0.000923858751839478,-0.260743998638106
"1932","X2169",0.021133265594823,-0.0721627828565778,-0.247172646941515
"1933","X2170",0.021133265594823,-0.0721627828565778,-0.247172646941515
"1934","X2171",0.0200641734834862,-0.0749075898159435,-0.250055679010638
"1935","X2172",0.0230707831924218,-0.0809693415098579,-0.246582209559429
"1936","X2173",0.0275020801286066,-0.095729305013923,-0.248054752803951
"1937","X2174",0.0509630607391136,-0.091017275148028,-0.240046166369556
"1938","X2175",0.0535654505785028,-0.099659117419649,-0.23056673071248
"1939","X2176",0.283080169003523,-0.066021023730697,0.00408681045887922
"1940","X2177",0.250025653260714,-0.0669623200119541,-0.0129731938863615
"1941","X2178",0.244340005302584,-0.0691645771534027,0.015794882215361
"1942","X2179",0.251249872788657,-0.0533314206156854,0.0166458073807252
"1943","X2180",0.252995354150999,-0.0123915993274757,0.0584180427177629
"1944","X2181",0.252995354150999,-0.0123915993274757,0.0584180427177629
"1945","X2182",0.252995354150999,-0.0123915993274757,0.0584180427177629
"1946","X2183",0.26610690943791,-0.150530355206044,0.0315961933680573
"1947","X2184",0.266106909437908,-0.150530355206043,0.0315961933680754
"1948","X2185",0.212451175618065,-0.00827568051567531,0.0458493837335208
"1949","X2186",0.212451175618065,-0.00827568051567531,0.0458493837335208
"1950","X2187",-0.303566352137179,-0.126765493469424,-0.0448600744837143
"1951","X2188",-0.273610976824538,-0.11868216389005,-0.0317190877271868
"1952","X2189",-0.273610976824538,-0.11868216389005,-0.0317190877271868
"1953","X2190",-0.311045200485558,-0.110719077724312,-0.0165044018834629
"1954","X2191",-0.311045200485558,-0.110719077724312,-0.0165044018834629
"1955","X2192",-0.274107619326331,-0.118183761947871,-0.0386636710920093
"1956","X2193",-0.237436006444309,-0.162406545536409,-0.00874284171791119
"1957","X2194",-0.274699027356399,-0.113989905829547,-0.0352482085448824
"1958","X2195",-0.238518735220342,-0.158800514363764,-0.00524926066788265
"1959","X2196",-0.237230778643914,-0.156536901507981,0.00954844313727376
"1960","X2197",-0.273098430153544,-0.120357366570566,-0.0179332937642122
"1961","X2198",-0.276410377286984,-0.119547359784752,-0.00901884599522169
"1962","X2199",-0.256216470627251,-0.119572005632348,0.048012704562643
"1963","X2200",-0.256216470627251,-0.119572005632348,0.048012704562643
"1964","X2201",-0.254980253019077,-0.118786962607081,0.0519214992547545
"1965","X2202",-0.245635211275278,-0.130695349743795,0.098231457972258
"1966","X2203",-0.245066687260009,-0.129907818459927,0.0968263641116538
"1967","X2204",-0.243153456821126,-0.131819247099918,0.0945331163290733
"1968","X2205",-0.239468549357717,-0.12944667012489,0.0955950920612872
"1969","X2206",-0.239468549357717,-0.12944667012489,0.0955950920612872
"1970","X2207",-0.239468549357717,-0.12944667012489,0.095595092061287
"1971","X2208",-0.239468549357717,-0.12944667012489,0.0955950920612872
"1972","X2209",-0.239468549357717,-0.12944667012489,0.095595092061287
"1973","X2210",-0.239468549357717,-0.12944667012489,0.0955950920612872
"1974","X2211",0.347260084425787,0.0366558473313142,0.152614557532012
"1975","X2212",0.33266369085439,-0.0126193374827762,0.182472926723574
"1976","X2213",0.313004063549334,-0.0247105486973882,0.133762017068474
"1977","X2214",0.313004063549334,-0.0247105486973883,0.133762017068474
"1978","X2215",0.32827768534223,0.0107879369757161,0.110973827254802
"1979","X2216",0.305461853855345,0.00330420163544449,0.109141093027263
"1980","X2217",0.34222340141122,0.0567884233371505,0.122655835870853
"1981","X2218",0.311767757731693,0.0305421197806693,0.090347892314103
"1982","X2219",0.313217512758924,0.0725445314205178,0.0549503913179521
"1983","X2220",0.240670811645722,-0.0288137966599254,-0.00908435005835772
"1984","X2221",0.240670811645722,-0.0288137966599254,-0.00908435005835772
"1985","X2222",0.246876569955156,-0.0698813824033723,0.00207595978585787
"1986","X2223",0.244324088805579,-0.0178157340628123,-0.0831818380439923
"1987","X2224",0.0286299409164934,0.00829290485551234,-0.22511148533799
"1988","X2225",0.0318573366262554,-0.000949549094061232,-0.214218299845995
"1989","X2226",0.0261788560059773,0.000370300074024571,-0.205637652243535
"1990","X2227",0.0245053798184784,-0.00218803945564402,-0.198067581989732
"1991","X2228",0.0245053798184787,-0.00218803945564405,-0.198067581989731
"1992","X2229",0.0110976611773376,0.105770832985563,-0.198376326942872
"1993","X2230",0.0110976611773376,0.105770832985563,-0.198376326942872
"1994","X2231",0.011097661177338,0.105770832985563,-0.198376326942872
"1995","X2232",0.00770943708187952,0.136425459009268,-0.159281881050094
"1996","X2233",0.0305543972713936,0.0661470003467308,-0.187023860802033
"1997","X2234",0.0305543972713936,0.0661470003467308,-0.187023860802033
"1998","X2235",0.0127956013657794,0.0305749177148984,-0.198032006847099
"1999","X2236",0.00649254372752542,0.022566752356991,-0.21012842631244
"2000","X2237",0.0150798471440457,0.0104847928240572,-0.195252305167266
"2001","X2238",0.0260174917253232,-0.0389187410295458,-0.205991399363902
"2002","X2239",0.000215478068476295,-0.0225619209651534,-0.226994878582108
"2003","X2240",-0.000169018739536808,-0.0146183646108853,-0.213992703034176
"2004","X2241",0.168757758891048,0.0806975518366276,0.0357068473252339
"2005","X2242",-0.0305038278796841,0.183978246869269,-0.125590964875857
"2006","X2243",-0.0305038278796841,0.183978246869269,-0.125590964875857
"2007","X2244",-0.207879537717415,0.105657911106453,-0.271387308132745
"2008","X2245",0.00893178271585159,0.0961517104836953,-0.244937604589184
"2009","X2246",0.00893178271585161,0.0961517104836953,-0.244937604589184
"2010","X2247",-0.162603346387365,0.0653490746053576,-0.3322378244965
"2011","X2248",-0.145322743098679,-0.00493327450466267,-0.349074507196533
"2012","X2249",0.0206634901277639,-0.062162752325389,-0.244965841629473
"2013","X2250",0.0125657960036656,-0.0744119719445335,-0.243431025500478
