"","cell_id","MDS1","MDS2","MDS3"
"1326","X2156",-0.280957220741143,-0.123287390353985,-0.0707705387861507
"1327","X2157",-0.296087592695503,-0.0736027372566206,-0.0277121429520855
"1328","X2158",0.094437562895005,0.157338665663776,0.106303121463136
"1329","X2159",0.0907105970532708,0.133831730086302,0.219085133756655
"1330","X2160",-0.14302312033622,-0.117375907426273,0.0958825720798659
"1331","X2161",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1332","X2162",-0.210439865891911,-0.0609875794381213,0.0400515896417114
"1333","X2163",-0.210439865891911,-0.0609875794381213,0.0400515896417114
"1334","X2164",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1335","X2165",-0.32503215733606,-0.22833854975667,0.0637483594765748
"1336","X2166",-0.32503215733606,-0.22833854975667,0.0637483594765748
"1337","X2167",-0.32503215733606,-0.22833854975667,0.0637483594765748
"1338","X2168",0.14019449482285,-0.0144438062694024,0.0127979230064454
"1339","X2169",0.14019449482285,-0.0144438062694024,0.0127979230064454
"1340","X2170",0.14019449482285,-0.0144438062694024,0.0127979230064454
"1341","X2171",-0.0278146715791082,0.102349085874958,-0.0217078823946454
"1342","X2172",-0.0704927464442271,-0.0756599408827872,-0.142063467897971
"1343","X2173",-0.027938095025402,-0.0910470079507535,-0.180981964448896
"1344","X2174",-0.0290334758123207,-0.0968039932456194,-0.176526500137004
"1345","X2175",-0.0391780032770327,-0.115450381642353,-0.169894947358606
"1346","X2176",-0.0966209240746225,-0.128970772353361,-0.212335801006627
"1347","X2177",-0.11123093302778,-0.140350521385411,-0.171382584209617
"1348","X2178",-0.106864618203645,-0.142145032322019,-0.171861852703581
"1349","X2179",-0.104153840995602,-0.148185420401345,-0.168310135295846
"1350","X2180",-0.109416852567347,-0.138173514436636,-0.189832349749476
"1351","X2181",-0.160977611245063,-0.17019889388288,-0.195483743544295
"1352","X2182",-0.250435926997628,-0.0984894807444753,-0.110129667274651
"1353","X2183",-0.016526408484206,-0.0959649149202398,-0.053421374385692
"1354","X2184",-0.00582811987345439,-0.0952118151560718,0.0241812274497941
"1355","X2185",0.218119140273687,-0.1659746057352,-0.237083861988813
"1356","X2186",0.218119140273687,-0.1659746057352,-0.237083861988813
"1357","X2187",0.339819470318603,0.275627836800257,-0.197045965572775
"1358","X2188",0.364187402773279,0.284723570265224,-0.105062018866542
"1359","X2189",0.361215096120702,0.249114315885979,-0.138131066429712
"1360","X2190",0.26415216895587,0.204080471272656,0.176749861685952
"1361","X2191",0.26415216895587,0.204080471272656,0.176749861685952
"1362","X2192",0.374168295496876,0.253460777970295,0.09228989417791
"1363","X2193",0.358557902296868,0.230531743312005,0.0446008450546947
"1364","X2194",0.379019738806624,0.217968929180593,0.00710575188764675
"1365","X2195",0.388157282342549,0.227120992948668,0.0355675412804369
"1366","X2196",0.390872920876499,0.251218338584267,-0.0196025186331935
"1367","X2197",0.311059615332057,-0.0410256074145228,-0.285359357805905
"1368","X2198",0.277019398561856,-0.0182823471517475,-0.34708188782727
"1369","X2199",0.277019398561856,-0.0182823471517475,-0.34708188782727
"1370","X2200",0.291462245039268,-0.0175213190092624,-0.34702082148648
"1371","X2201",0.348706109324934,0.0158815143193802,-0.249399043295001
"1372","X2202",0.348706109324934,0.0158815143193802,-0.249399043295001
"1373","X2203",0.351063614893894,0.00103457560940732,-0.248317626182273
"1374","X2204",0.380523034045275,0.081363573704587,-0.21908837069901
"1375","X2205",0.383403616044305,0.0698892786524873,-0.222352514896779
"1376","X2206",0.384680439394032,0.0941796020674472,-0.210349113358717
"1377","X2207",0.387067187033215,0.102586570446814,-0.208241409558693
"1378","X2208",0.398385054729089,0.130010053972338,-0.171105571706029
"1379","X2209",0.399002610535802,0.134844675041787,-0.173890197008273
"1380","X2210",0.396709630672322,0.124391671782931,-0.176230689325975
"1381","X2211",-0.0403736727643048,-0.131502324551859,-0.125903816325777
"1382","X2212",-0.11073553842804,-0.181775521770591,-0.157961421279502
"1383","X2213",-0.102468841854618,-0.155845220347022,-0.161546476076642
"1384","X2214",-0.114266330563369,-0.143902320097688,-0.166194458618336
"1385","X2215",-0.114266330563369,-0.143902320097688,-0.166194458618336
"1386","X2216",-0.0429260798889324,-0.135292968154463,-0.118153311021723
"1387","X2217",-0.111395322278956,-0.185729971207672,-0.154071899912106
"1388","X2218",-0.110357931774639,-0.185729255137192,-0.153569003151977
"1389","X2219",-0.192087521805483,-0.163699070928929,-0.0308097790595093
"1390","X2220",-0.192087521805483,-0.163699070928929,-0.0308097790595093
"1391","X2221",-0.204369726659324,-0.199731288156044,-0.085759418094132
"1392","X2222",-0.172649594503694,-0.175001998502333,-0.171762891890631
"1393","X2223",-0.0857784620436149,-0.154556804233924,-0.111681586999834
"1394","X2224",-0.167728091209719,-0.207911262020244,-0.131983225197957
"1395","X2225",-0.113114430241126,-0.20614121009344,-0.124335191350131
"1396","X2226",-0.0629715541616401,-0.139479613375566,-0.137781993447972
"1397","X2227",-0.0629715541616402,-0.139479613375566,-0.137781993447972
"1398","X2228",-0.119788572236254,-0.193051221685569,-0.147946734047074
"1399","X2229",-0.29456134085959,-0.136949629929619,-0.0961281148694879
"1400","X2230",-0.275623645045828,-0.11918403960257,-0.0299984343272463
"1401","X2231",-0.285351821465747,-0.138062519331137,0.00419174117448341
"1402","X2232",-0.307746555842829,-0.140560040403732,0.00940199058193548
"1403","X2233",-0.301765587149757,-0.172677978455564,-0.0870903681194502
"1404","X2234",-0.307746555842829,-0.140560040403732,0.00940199058193545
"1405","X2235",-0.194965705645737,-0.137544952558791,0.153243931260735
"1406","X2236",-0.195136324956292,-0.139349280529994,0.133726111162427
"1407","X2237",0.0579570120346597,0.135518407003491,0.228049110917375
"1408","X2238",0.0938624183709556,0.155623755703562,0.100881349706331
"1409","X2239",-0.14302312033622,-0.117375907426273,0.0958825720798659
"1410","X2240",-0.14302312033622,-0.117375907426273,0.0958825720798659
"1411","X2241",-0.252034361044664,-0.090392566914156,0.0886759230820006
"1412","X2242",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1413","X2243",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1414","X2244",-0.210439865891911,-0.0609875794381213,0.0400515896417114
"1415","X2245",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1416","X2246",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1417","X2247",-0.210439865891911,-0.0609875794381213,0.0400515896417115
"1418","X2248",-0.0989725704447375,-0.149942175217489,0.0525171669085023
"1419","X2249",0.14019449482285,-0.0144438062694024,0.0127979230064454
"1420","X2250",-0.0938408407033674,-0.153836472076862,0.0499274717466473
"1421","X2251",-0.365939189298886,-0.255398934573058,-0.0266207516241706
"1422","X2252",-0.255282614453462,-0.120480394095416,-0.0691877855365659
"1423","X2253",-0.255282614453462,-0.120480394095416,-0.0691877855365659
"1424","X2254",-0.110996165555531,-0.165319328808224,-0.166924639321924
"1425","X2255",-0.116093810987577,-0.167778529462178,-0.160322818201766
"1426","X2256",-0.116093810987577,-0.167778529462178,-0.160322818201766
"1427","X2257",-0.116093810987577,-0.167778529462178,-0.160322818201766
"1428","X2258",-0.1130194186567,-0.165654185029901,-0.164751986313864
"1429","X2259",-0.112395068002159,-0.166125273901986,-0.163986331468504
"1430","X2260",-0.109311443226304,-0.15313766849746,-0.188101784591525
"1431","X2261",0.000247939779674055,-0.1042818557441,0.0133910258164911
"1432","X2262",0.211014014920054,-0.180347443126389,-0.21286855932348
"1433","X2263",0.343057079829846,0.282537870382504,-0.184054250800483
"1434","X2264",0.36700188856644,0.236155388194241,-0.133924394680081
"1435","X2265",0.361790185718712,0.207538461827915,-0.162502513165631
"1436","X2266",0.32630609359124,0.255555623109947,0.131480416508803
"1437","X2267",0.32630609359124,0.255555623109947,0.131480416508803
"1438","X2268",0.376887558144863,0.259497059386391,0.0585920062852764
"1439","X2269",0.373478286839226,0.265991907614562,0.123120620052588
"1440","X2270",0.358557902296868,0.230531743312005,0.0446008450546946
"1441","X2271",0.394135075844324,0.26947623545931,-0.0221762716835635
"1442","X2272",0.400859578281988,0.189913287501019,-0.111546638425746
"1443","X2273",0.357429161485088,0.134792409686893,-0.229315828742822
"1444","X2274",0.354759412661974,0.10170141453162,-0.249390566816645
"1445","X2275",0.354759412661974,0.10170141453162,-0.249390566816645
"1446","X2276",0.354759412661974,0.10170141453162,-0.249390566816645
"1447","X2277",0.354759412661974,0.10170141453162,-0.249390566816645
"1448","X2278",0.356137013145626,0.105269683977973,-0.251358773153739
"1449","X2279",0.356137013145626,0.105269683977973,-0.251358773153739
"1450","X2280",0.353302495376111,0.0297562490804587,-0.240317254483091
"1451","X2281",0.362013912245824,0.0630144332614173,-0.254566393066344
"1452","X2282",0.380299344692125,0.0740325011921829,-0.212706484227543
"1453","X2283",0.383595155712593,0.0974189280102458,-0.209829491467879
"1454","X2284",0.386688656215427,0.106804820248186,-0.205882852360092
"1455","X2285",0.398385054729089,0.130010053972338,-0.171105571706029
"1456","X2286",0.38260320615348,0.127980193679291,-0.20007784831125
"1457","X2287",0.382903513988405,0.130582615966498,-0.196747472724233
"1458","X2288",-0.032291322629616,-0.136531259775264,-0.132735043224075
"1459","X2289",-0.032291322629616,-0.136531259775264,-0.132735043224075
"1460","X2290",-0.0257197526620178,-0.140850706788406,-0.144142430157722
"1461","X2291",-0.0436953210186401,-0.119913571494101,-0.149788292432731
"1462","X2292",-0.182999125227342,-0.0800445477488408,-0.0844530516209744
"1463","X2293",-0.0418940865277881,-0.159918848178664,-0.120883243851746
"1464","X2294",-0.0418940865277881,-0.159918848178664,-0.120883243851746
"1465","X2295",-0.0326120142289323,-0.166180910382286,-0.0931985800653315
"1466","X2296",-0.0326120142289323,-0.166180910382286,-0.0931985800653315
"1467","X2297",-0.0440763105807344,-0.138577600427741,-0.122462137458442
"1468","X2298",-0.0540800353761459,-0.13779850767871,-0.147287777863386
"1469","X2299",-0.0533994513774309,-0.135619634038241,-0.147283465430292
"1470","X2300",-0.0479669723156768,-0.154824287664904,-0.145006027332623
"1471","X2301",-0.0717167137123003,-0.167193317275359,-0.138965177851504
"1472","X2302",-0.0764273719019963,-0.175469759829354,-0.139418955237763
"1473","X2303",-0.0744570615183924,-0.183265692736296,-0.144138992797032
"1474","X2304",-0.053554441265157,-0.179471203762114,-0.144213000765277
"1475","X2305",-0.053554441265157,-0.179471203762114,-0.144213000765277
"1476","X2306",-0.0666739113017985,-0.159556820418615,-0.139354909392988
"1477","X2307",-0.0660265900944899,-0.155308141201877,-0.139946581962783
"1478","X2308",-0.12073742774424,-0.192354466528119,-0.145686692609467
"1479","X2309",-0.279625732824666,-0.129886449895376,-0.0513096004111547
"1480","X2310",-0.275623645045828,-0.11918403960257,-0.0299984343272463
"1481","X2311",-0.285351821465747,-0.138062519331137,0.00419174117448339
"1482","X2312",-0.28510122581055,-0.12212568885522,0.0276019337507205
"1483","X2313",-0.297635063180621,-0.144290568815113,0.0569864085820889
"1484","X2314",-0.307746555842829,-0.140560040403732,0.00940199058193556
"1485","X2315",-0.307746555842829,-0.140560040403732,0.00940199058193556
"1486","X2316",-0.190044523669077,-0.139606655770943,0.147083967403832
"1487","X2317",-0.190044523669077,-0.139606655770943,0.147083967403832
"1488","X2318",-0.169366685665908,-0.169062692827702,0.121878549603537
"1489","X2319",-0.104385695078929,-0.152937572509769,0.140156894941846
"1490","X2320",-0.102827057180625,-0.146745070438587,0.115851027467857
"1491","X2321",-0.0937371130711238,-0.139823752234126,0.124427613869269
"1492","X2322",-0.252034361044664,-0.090392566914156,0.0886759230820006
"1493","X2323",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1494","X2324",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1495","X2325",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1496","X2326",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1497","X2327",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1498","X2328",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1499","X2329",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1500","X2330",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1501","X2331",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1502","X2332",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1503","X2333",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1504","X2334",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1505","X2335",-0.266213808753195,-0.116729070053396,0.0861952633931683
"1506","X2336",-0.184582800411003,-0.187994067574405,-0.151976216683354
"1507","X2337",-0.125262936534952,-0.173050644566591,-0.160541521141151
"1508","X2338",-0.112395068002159,-0.166125273901986,-0.163986331468504
"1509","X2339",-0.112395068002159,-0.166125273901986,-0.163986331468504
"1510","X2340",-0.119273487510778,-0.165616573934392,-0.179513908109335
"1511","X2341",-0.184593099341494,-0.186406273391585,-0.179978858560686
"1512","X2342",-0.169155436085772,-0.166319436624359,-0.200900121110212
"1513","X2343",-0.00121849050731354,-0.0950844151749051,0.0162650542551581
"1514","X2344",0.00626164151112806,-0.100605095825756,0.0782662511599237
"1515","X2345",0.211014014920054,-0.180347443126389,-0.21286855932348
"1516","X2346",0.340735442154329,0.280433370414899,-0.188860857264792
"1517","X2347",0.343986265341868,0.259373928363585,-0.191518863268989
"1518","X2348",0.344547628518787,0.0449460668685267,-0.261627386627006
"1519","X2349",0.32630609359124,0.255555623109948,0.131480416508803
"1520","X2350",0.376887558144863,0.259497059386391,0.0585920062852763
"1521","X2351",0.376887558144863,0.259497059386391,0.0585920062852764
"1522","X2352",0.373478286839226,0.265991907614562,0.123120620052588
"1523","X2353",0.376683557756134,0.254383301280571,0.0741846390598363
"1524","X2354",0.390167475223682,0.238626433514877,0.0361046425056602
"1525","X2355",0.39465049470375,0.17048325660485,-0.122647756799728
"1526","X2356",0.364522450759697,0.165669613455036,-0.211185054463912
"1527","X2357",0.357429161485088,0.134792409686893,-0.229315828742822
"1528","X2358",0.357905315216902,0.0436822324493254,-0.229890840757121
"1529","X2359",0.373254296595444,0.127284860853681,-0.199024659616136
"1530","X2360",0.373254296595444,0.127284860853681,-0.199024659616136
"1531","X2361",0.409062269918988,0.11288201915058,-0.11351099907555
"1532","X2362",0.398911020369598,0.0448979429905868,-0.158606572503117
"1533","X2363",0.40083257598409,0.0367819126014723,-0.156970946905341
"1534","X2364",0.40083257598409,0.0367819126014723,-0.156970946905341
"1535","X2365",0.360909787382436,0.0213769698490038,-0.230751503647228
"1536","X2366",0.383595155712593,0.0974189280102458,-0.209829491467879
"1537","X2367",0.383595155712593,0.0974189280102458,-0.209829491467879
"1538","X2368",0.383986192483981,0.10837162126208,-0.203511668871022
"1539","X2369",0.397415323906009,0.128490238745546,-0.159554359677591
"1540","X2370",0.397793379620174,0.132751774640848,-0.168733293994665
"1541","X2371",0.397793379620174,0.132751774640848,-0.168733293994665
"1542","X2372",0.383837124270694,0.126752689940248,-0.193422075480827
"1543","X2373",-0.0237515818314303,-0.178098996365899,-0.123687319676018
"1544","X2374",-0.0287806465594635,-0.148893914854876,-0.125860896733969
"1545","X2375",-0.0293688393490286,-0.150026387971234,-0.128418372857317
"1546","X2376",-0.0311725891220842,-0.148966640308493,-0.0972796678431369
"1547","X2377",-0.0308827219834868,-0.148690548307077,-0.0957990831025216
"1548","X2378",-0.0308827219834868,-0.148690548307077,-0.0957990831025216
"1549","X2379",-0.0388280174783075,-0.164251594946043,-0.124431343225428
"1550","X2380",-0.0375238866226781,-0.175664022056866,-0.0858845761795325
"1551","X2381",-0.0375238866226781,-0.175664022056866,-0.0858845761795325
"1552","X2382",-0.0326120142289323,-0.166180910382286,-0.0931985800653315
"1553","X2383",-0.0334060647638595,-0.166491192579743,-0.0895177942494212
"1554","X2384",-0.0320119758326809,-0.16317364979607,-0.0906537752231322
"1555","X2385",-0.049690869202187,-0.172678203123131,-0.147454202821004
"1556","X2386",-0.0603548439883185,-0.154514829854334,-0.145047988825601
"1557","X2387",-0.0620068676553609,-0.14859082367553,-0.141567553656141
"1558","X2388",-0.275623645045828,-0.11918403960257,-0.0299984343272463
"1559","X2389",-0.275623645045828,-0.11918403960257,-0.0299984343272463
"1560","X2390",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1561","X2391",-0.276713173548258,-0.11730113856465,-0.0537683462436708
"1562","X2392",-0.276713173548258,-0.11730113856465,-0.0537683462436708
"1563","X2393",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1564","X2394",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1565","X2395",-0.285847890451406,-0.11550265872629,0.0343969557030114
"1566","X2396",-0.285847890451406,-0.11550265872629,0.0343969557030114
"1567","X2397",-0.297635063180621,-0.144290568815113,0.0569864085820886
"1568","X2398",-0.116884281642693,-0.118728362324326,0.160448973963392
"1569","X2399",-0.104385695078929,-0.152937572509769,0.140156894941846
"1570","X2400",-0.109707903043516,-0.148488482763805,0.146842146877732
"1571","X2401",-0.102827057180625,-0.146745070438587,0.115851027467857
"1572","X2402",-0.102827057180625,-0.146745070438587,0.115851027467857
"1573","X2403",-0.10545054674651,-0.0910429879234218,0.126109405390316
"1574","X2404",-0.112120498733323,-0.0876744999498523,0.112836412524634
"1575","X2405",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1576","X2406",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1577","X2407",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1578","X2408",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1579","X2409",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1580","X2410",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1581","X2411",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1582","X2412",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1583","X2413",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1584","X2414",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1585","X2415",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1586","X2416",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1587","X2417",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1588","X2418",-0.16690731990091,-0.194241497793361,-0.140869372229084
"1589","X2419",-0.165513701913678,-0.19295426616044,-0.143037924822328
"1590","X2420",-0.167855191320888,-0.198002243908313,-0.134178254968117
"1591","X2421",-0.173389847563935,-0.187422702753053,-0.164327958746033
"1592","X2422",-0.166037711831252,-0.179863610898558,-0.175063417713822
"1593","X2423",-0.0127569502048039,-0.101560759595789,0.0263383401294335
"1594","X2424",-0.0127569502048039,-0.101560759595789,0.0263383401294335
"1595","X2425",0.0286125047777648,-0.125816824267429,0.0638689982678218
"1596","X2426",0.0396150735722045,-0.130874827461175,0.0888478379326483
"1597","X2427",0.192738860035298,-0.0645838628096798,0.272822560472933
"1598","X2428",0.362490902064381,0.285702162549435,-0.110129814786049
"1599","X2429",0.371130784664167,0.29879118341679,-0.0829936038294061
"1600","X2430",0.36292246852086,0.20138335942897,-0.153616309082645
"1601","X2431",0.391289148773926,0.183631349083184,-0.102934425430451
"1602","X2432",0.376887558144863,0.259497059386392,0.0585920062852763
"1603","X2433",0.376887558144863,0.259497059386392,0.0585920062852763
"1604","X2434",0.373478286839226,0.265991907614562,0.123120620052588
"1605","X2435",0.376683557756134,0.254383301280571,0.0741846390598363
"1606","X2436",0.336154314458094,0.241312598563951,0.120054476398151
"1607","X2437",0.364317431605899,0.228234142015217,-0.0961709386799113
"1608","X2438",0.364522450759697,0.165669613455036,-0.211185054463912
"1609","X2439",0.398911020369598,0.0448979429905868,-0.158606572503117
"1610","X2440",0.398911020369598,0.0448979429905868,-0.158606572503117
"1611","X2441",0.414728448048077,0.119955940841734,-0.0794490936662394
"1612","X2442",0.415621182271383,0.087336850082688,-0.0956574725328924
"1613","X2443",0.413216995672236,0.0914047378469255,-0.107038339858473
"1614","X2444",0.410305161167995,0.0726063775124024,-0.12238243532808
"1615","X2445",0.410305161167995,0.0726063775124024,-0.12238243532808
"1616","X2446",0.409802465320117,0.0411229488984925,-0.114039562033741
"1617","X2447",0.387536838144646,0.0956979654656797,-0.177782708990703
"1618","X2448",0.387536838144646,0.0956979654656797,-0.177782708990703
"1619","X2449",0.398143311638017,0.116254107423365,-0.162300845581987
"1620","X2450",0.395367329946486,0.104172626510438,-0.159235697776152
"1621","X2451",0.395367329946486,0.104172626510438,-0.159235697776152
"1622","X2452",0.399113876937937,0.12277564381369,-0.154774261813914
"1623","X2453",0.399113876937937,0.12277564381369,-0.154774261813914
"1624","X2454",0.399113876937937,0.12277564381369,-0.154774261813914
"1625","X2455",0.395582534672802,0.076345656145701,-0.15458870815762
"1626","X2456",0.420225220915581,0.0524742029003387,-0.0783038649470315
"1627","X2457",-0.0253354881322927,-0.166140989349935,-0.103503467207319
"1628","X2458",-0.036765073016031,-0.146815985457183,-0.118427088919398
"1629","X2459",-0.0253354881322927,-0.166140989349935,-0.103503467207319
"1630","X2460",-0.0325266993427498,-0.195086950385019,-0.0992016054688709
"1631","X2461",-0.0323882998820289,-0.195416156052272,-0.0992561982023293
"1632","X2462",-0.0379316293536463,-0.165526985768311,-0.125142738030479
"1633","X2463",-0.0379316293536463,-0.165526985768311,-0.125142738030479
"1634","X2464",-0.0387676426349053,-0.17737594459159,-0.0841871436051257
"1635","X2465",-0.0400616201220442,-0.192314131537553,-0.0664207470563746
"1636","X2466",-0.0390657200907626,-0.189930619023991,-0.0679504334802531
"1637","X2467",-0.0390657200907626,-0.189930619023991,-0.0679504334802531
"1638","X2468",-0.0390657200907626,-0.189930619023991,-0.0679504334802531
"1639","X2469",-0.039990956306237,-0.177229178785437,-0.0823774185411844
"1640","X2470",-0.0795316783345483,-0.190931943196087,-0.136649855030449
"1641","X2471",-0.0510325217319555,-0.169012531054169,-0.146223183412741
"1642","X2472",-0.0510325217319555,-0.169012531054169,-0.146223183412741
"1643","X2473",-0.165501577697432,-0.215471995855617,0.0448576226412517
"1644","X2474",-0.165501577697432,-0.215471995855617,0.0448576226412517
"1645","X2475",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1646","X2476",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1647","X2477",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1648","X2478",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1649","X2479",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1650","X2480",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1651","X2481",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1652","X2482",-0.26100808541813,-0.122396506894143,-0.0267619826978962
"1653","X2483",-0.285847890451406,-0.11550265872629,0.0343969557030114
"1654","X2484",-0.285847890451406,-0.11550265872629,0.0343969557030114
"1655","X2485",-0.124803443342076,-0.0794021473032138,0.147235710929208
"1656","X2486",-0.11606961850763,-0.123856081763219,0.143538834607907
"1657","X2487",-0.11992639803527,-0.140535188755096,0.154797101308181
"1658","X2488",-0.105411659058938,-0.15353193660728,0.135700390607841
"1659","X2489",-0.102455345688475,-0.146849024157122,0.116224597842552
"1660","X2490",-0.102827057180625,-0.146745070438587,0.115851027467857
"1661","X2491",-0.102827057180625,-0.146745070438587,0.115851027467857
"1662","X2492",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1663","X2493",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1664","X2494",-0.246567669578247,-0.112080011221778,0.0587425991901351
"1665","X2495",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1666","X2496",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1667","X2497",-0.131794355519666,-0.111706300121743,0.111744975843365
"1668","X2498",-0.131794355519666,-0.111706300121743,0.111744975843365
"1669","X2499",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1670","X2500",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1671","X2501",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1672","X2502",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1673","X2503",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1674","X2504",-0.247671818088842,-0.116555634092286,0.0564629669551348
"1675","X2505",-0.247671818088842,-0.116555634092286,0.0564629669551349
"1676","X2506",-0.16690731990091,-0.194241497793361,-0.140869372229084
"1677","X2507",-0.165513701913678,-0.19295426616044,-0.143037924822328
"1678","X2508",-0.264046239225514,-0.142979018098865,0.0991537946385586
"1679","X2509",-0.172051915965969,-0.170795566543742,-0.185452915510861
"1680","X2510",0.00967735125025042,-0.113562835053364,-0.0088625531194262
"1681","X2511",0.0244626450637572,-0.12039399876136,0.0470999525579697
"1682","X2512",0.0286125047777648,-0.125816824267429,0.0638689982678219
"1683","X2513",0.0271961405172864,-0.125491457297325,0.0700924999243879
"1684","X2514",0.0396150735722045,-0.130874827461175,0.0888478379326483
"1685","X2515",0.0396150735722045,-0.130874827461175,0.0888478379326484
"1686","X2516",0.0081979034924459,-0.173776816631085,0.0734459129471731
"1687","X2517",0.192738860035298,-0.0645838628096798,0.272822560472933
"1688","X2518",0.392962625100417,0.264068916352775,-0.0698764260405444
"1689","X2519",0.393382870727761,0.26383407035647,-0.0683812633129527
"1690","X2520",0.392102281466069,0.200243756856165,-0.0993551127044138
"1691","X2521",0.401908815300964,0.191770878969982,-0.0803629574506224
"1692","X2522",0.391503076801057,0.252482788510969,0.076327463420326
"1693","X2523",0.391503076801057,0.252482788510969,0.076327463420326
"1694","X2524",0.376683557756134,0.254383301280571,0.0741846390598363
"1695","X2525",0.376683557756134,0.254383301280571,0.0741846390598364
"1696","X2526",0.336154314458094,0.241312598563951,0.120054476398151
"1697","X2527",0.363237973202046,0.232655817377883,-0.0900740072384983
"1698","X2528",0.410502679764428,0.133089054704322,-0.02276856722685
"1699","X2529",0.361176404016353,0.109942324450569,-0.0289176517573147
"1700","X2530",0.398958203489586,-0.00931465924203589,-0.123206349834452
"1701","X2531",0.409440182544016,0.0377992082020024,-0.0843465372882472
"1702","X2532",0.415621182271383,0.0873368500826881,-0.0956574725328924
"1703","X2533",0.409802465320117,0.0411229488984925,-0.114039562033741
"1704","X2534",0.409802465320117,0.0411229488984925,-0.114039562033741
"1705","X2535",0.400437376152308,0.0119141219395356,-0.10545336104016
"1706","X2536",0.400437376152308,0.0119141219395356,-0.10545336104016
"1707","X2537",0.419929867848293,0.0745551985218097,-0.106553242554359
"1708","X2538",0.418720537556433,0.0707770422028755,-0.103650058609635
"1709","X2539",0.418720537556433,0.0707770422028755,-0.103650058609635
"1710","X2540",0.418720537556433,0.0707770422028755,-0.103650058609635
"1711","X2541",0.418720537556433,0.0707770422028755,-0.103650058609635
"1712","X2542",0.395367329946486,0.104172626510438,-0.159235697776152
"1713","X2543",0.395367329946486,0.104172626510438,-0.159235697776152
"1714","X2544",0.399113876937937,0.12277564381369,-0.154774261813914
"1715","X2545",0.395582534672802,0.076345656145701,-0.15458870815762
"1716","X2546",0.420225220915581,0.0524742029003387,-0.0783038649470315
"1717","X2547",0.420225220915581,0.0524742029003387,-0.0783038649470315
"1718","X2548",-0.042621112564001,-0.15364837215343,-0.117636505172273
"1719","X2549",-0.0426509941777728,-0.190355024456831,-0.108145909638968
"1720","X2550",-0.0426509941777728,-0.190355024456831,-0.108145909638968
"1721","X2551",-0.0308173445513785,-0.205438094455589,-0.0893229119971524
"1722","X2552",-0.0315685121344753,-0.211908699680745,-0.0854595722611733
"1723","X2553",-0.0323882998820289,-0.195416156052272,-0.0992561982023293
"1724","X2554",-0.037300186982919,-0.194777908248755,-0.0841454381167168
"1725","X2555",-0.0409277852990848,-0.187786794554259,-0.0776420159682
"1726","X2556",-0.0408347552159626,-0.187696615157368,-0.077756201598091
"1727","X2557",-0.0390657200907626,-0.189930619023991,-0.067950433480253
