"","cell_id","MDS1","MDS2"
"1699","X1936",0.0170356235587892,-0.144136102810442
"1700","X1937",0.0217472631493549,-0.136387367973356
"1701","X1938",0.00106243500397776,-0.119953702042962
"1702","X1939",0.00755241804352151,-0.16370982129
"1703","X1940",0.0410730669525867,-0.119741007014058
"1704","X1941",0.0338465180589718,-0.0500689757277907
"1705","X1942",0.220187017438941,0.259475092040481
"1706","X1943",0.226989630252149,0.153529658851961
"1707","X1944",0.182328249000343,0.051620755964417
"1708","X1945",0.182328249000343,0.051620755964417
"1709","X1946",0.182328249000343,0.051620755964417
"1710","X1947",0.196949080589196,0.0936940872153003
"1711","X1948",0.19694908058909,0.0936940872176783
"1712","X1949",0.231592846242576,0.165760793168801
"1713","X1950",0.227635443550428,0.202126890718842
"1714","X1951",0.181206343232416,0.269460904028468
"1715","X1952",0.178006220823532,0.272515701297722
"1716","X1953",0.180592024135371,0.265777363411848
"1717","X1954",0.179966865966722,0.287283677899341
"1718","X1955",0.190081338249649,0.267695443567271
"1719","X1956",0.204042126872732,0.222661758955956
"1720","X1957",0.20005533560143,0.215204428320463
"1721","X1958",0.192022363966018,0.245692695382469
"1722","X1959",0.23850717675884,0.171763174112612
"1723","X1960",0.204235943808572,0.224753429386907
"1724","X1961",0.207922717846703,0.251708401264491
"1725","X1962",0.220202822338266,0.18332149499365
"1726","X1963",0.237229938921237,0.160413360184003
"1727","X1964",-0.272598747275333,0.0477753237764584
"1728","X1965",-0.274194702581134,0.0256154766072155
"1729","X1966",-0.290047680097128,0.0590040523245839
"1730","X1967",-0.2605135890927,0.0763099638249786
"1731","X1968",-0.229848748089071,0.0635860219653881
"1732","X1969",-0.229848748088393,0.0635860219586169
"1733","X1970",-0.223077223063807,0.0718071781480353
"1734","X1971",-0.231224297360113,0.0634972164890847
"1735","X1972",-0.280535109284903,0.103339113285767
"1736","X1973",-0.315261369516891,0.0919707459155982
"1737","X1974",-0.280603703316903,0.103201070822908
"1738","X1975",-0.274974780442949,0.129176564603952
"1739","X1976",-0.270418529184939,0.123162462840228
"1740","X1977",-0.270418529184939,0.123162462840228
"1741","X1978",-0.29984777291173,0.100036938445231
"1742","X1979",-0.299847772911743,0.100036938445112
"1743","X1980",-0.297507500572963,0.117957146140558
"1744","X1981",-0.261013675797971,0.132736379974802
"1745","X1982",-0.269863641189661,0.122078813654098
"1746","X1983",0.253729609173545,-0.040881051585468
"1747","X1984",0.254025321420272,-0.0381575807676652
"1748","X1985",0.0758616027115503,-0.132682778871953
"1749","X1986",0.0227374679806328,-0.12265792534732
"1750","X1987",0.00293177318668642,-0.120285709262784
"1751","X1988",0.00293177318812057,-0.12028570926201
"1752","X1989",0.00726319566788865,-0.118369140343744
"1753","X1990",0.000357153176861856,-0.1217400229036
"1754","X1991",-0.00845372493999091,-0.128896528280205
"1755","X1992",0.000808335365485037,-0.13224566395258
"1756","X1993",0.0710045596026408,-0.131722083509145
"1757","X1994",-0.078956418215381,-0.246045957297658
"1758","X1995",-0.078956418215381,-0.246045957297658
"1759","X1996",0.00900629764551582,-0.142522879516526
"1760","X1997",0.00234305711671343,-0.132334056709807
"1761","X1998",0.00389624367977707,-0.109722294209284
"1762","X1999",0.0140013047823826,-0.0966084467810293
"1763","X2000",0.0140013047823824,-0.0966084467810291
"1764","X2001",-0.0014676981426691,-0.121582019050749
"1765","X2002",0.0142292645295601,-0.135719331211025
"1766","X2003",0.0170749247693545,-0.143365586833064
"1767","X2004",0.0170749247693545,-0.143365586833064
"1768","X2005",0.0170749247693545,-0.143365586833064
"1769","X2006",0.00911037278923009,-0.129928582628719
"1770","X2007",0.0166215912248736,-0.138942930572674
"1771","X2008",0.0166215912248762,-0.138942930572673
"1772","X2009",0.0232527159004665,-0.116360871723005
"1773","X2010",0.00970395443887057,-0.112388789624266
"1774","X2011",0.0118314561441822,-0.111752814889014
"1775","X2012",0.027572377813681,-0.0568529716614951
"1776","X2013",0.215923679692191,0.262607374675342
"1777","X2014",0.20410635522377,0.0922123722177325
"1778","X2015",0.182328249000343,0.051620755964417
"1779","X2016",0.182328249000343,0.051620755964417
"1780","X2017",0.182328249000343,0.051620755964417
"1781","X2018",0.182328249000343,0.051620755964417
"1782","X2019",0.192038397057633,0.00601083445017036
"1783","X2020",0.214965804775994,0.0322073078756827
"1784","X2021",0.201807866129573,0.0975782314061627
"1785","X2022",0.208514250263536,0.109451504505475
"1786","X2023",0.00511683821236337,-0.0287765619431326
"1787","X2024",0.00775060744635573,-0.0292236121388582
"1788","X2025",0.180592023381174,0.265777364332442
"1789","X2026",0.182602982855696,0.273308005686554
"1790","X2027",0.183596483485486,0.281576110771351
"1791","X2028",0.189008176988543,0.257088897169882
"1792","X2029",0.201613488480806,0.225028839428854
"1793","X2030",0.203729872686089,0.218388290999381
"1794","X2031",0.210596695012608,0.226578655099599
"1795","X2032",0.232570189988792,0.124859281892242
"1796","X2033",0.227950021868681,0.102227234143878
"1797","X2034",0.227552787285617,0.119383524579285
"1798","X2035",0.161079507106898,0.0468207610652795
"1799","X2036",-0.244910424780708,0.071780473619116
"1800","X2037",-0.24491042637819,0.0717804837876561
"1801","X2038",-0.308364136546236,-0.21844893900292
"1802","X2039",-0.259881008664073,0.0737509476136806
"1803","X2040",-0.260176688244315,0.0761004077385437
"1804","X2041",-0.260586626228978,0.0818612961846224
"1805","X2042",-0.220310412420718,0.0685593249686872
"1806","X2043",-0.222620945011643,0.0778706896784812
"1807","X2044",-0.223889722000745,0.0803677283082324
"1808","X2045",-0.237693040063707,0.066910997307403
"1809","X2046",-0.237693040064043,0.0669109973154836
"1810","X2047",-0.237815134211082,0.0653736922008343
"1811","X2048",-0.274469913667008,0.128104099390287
"1812","X2049",-0.2719515970004,0.125702214281899
"1813","X2050",-0.224009460208747,0.107132727552359
"1814","X2051",-0.270418529184964,0.12316246284004
"1815","X2052",-0.231319457429251,0.0933937541472354
"1816","X2053",-0.224131796090447,0.11383622887858
"1817","X2054",-0.224131796090182,0.113836228880774
"1818","X2055",-0.224131796090534,0.113836228877851
"1819","X2056",-0.252099379213628,0.0840307333776036
"1820","X2057",0.253729609173545,-0.040881051585468
"1821","X2058",0.258933636321556,-0.0388160356469868
"1822","X2059",0.258933636321556,-0.0388160356469868
"1823","X2060",0.260865570597911,-0.0368132339790276
"1824","X2061",0.256276637332235,-0.0447240473138999
"1825","X2062",0.00729385857751303,-0.124027526568909
"1826","X2063",0.0191453628608829,-0.123590896087925
"1827","X2064",0.00977062217061113,-0.125462142714941
"1828","X2065",0.0740620318596473,-0.126711599439018
"1829","X2066",-0.0886258033203174,-0.22073394677272
"1830","X2067",0.0166203368847335,-0.1302074257797
"1831","X2068",0.0166203364582629,-0.130207425864906
"1832","X2069",0.0140013047823824,-0.0966084467810291
"1833","X2070",0.172374342078609,0.0328785859838609
"1834","X2071",0.0140013047823825,-0.0966084467810292
"1835","X2072",0.0140013047823824,-0.0966084467810291
"1836","X2073",-0.001467698142669,-0.121582019050749
"1837","X2074",0.0142292645295604,-0.135719331211025
"1838","X2075",0.0142292645295595,-0.135719331211026
"1839","X2076",0.0170749247693545,-0.143365586833064
"1840","X2077",0.0166215912248768,-0.138942930572672
"1841","X2078",0.00911037278923013,-0.129928582628719
"1842","X2079",0.0208101620498611,-0.118664973316694
"1843","X2080",0.0223731839792592,-0.120444481397343
"1844","X2081",0.0185648349241698,-0.078067821224464
"1845","X2082",0.00813548691465632,-0.0718746403180279
"1846","X2083",0.0117416577615953,-0.067172552462282
"1847","X2084",0.217775258704222,0.14745146073087
"1848","X2085",0.222897217859603,0.114943739961877
"1849","X2086",0.131682935019046,0.361199576713187
"1850","X2087",0.160308558164304,0.010395287216538
"1851","X2088",0.148159006397901,-0.0707859464444536
"1852","X2089",0.148159006397901,-0.0707859464444542
"1853","X2090",-0.113212577403307,-0.277571362584498
"1854","X2091",0.00465710600639897,-0.155499490454331
"1855","X2092",0.00465710601025839,-0.155499490454948
"1856","X2093",-0.00774397246899198,-0.0889899025357385
"1857","X2094",0.00830501301780032,-0.0420555173819808
"1858","X2095",0.00830501301762191,-0.0420555173820199
"1859","X2096",0.0019401091384829,-0.0417303779482079
"1860","X2097",-0.00289829440769592,-0.0409960088350111
"1861","X2098",-0.00615725958866667,-0.0350174990119644
"1862","X2099",0.0167481588233366,-0.0163237063668906
"1863","X2100",0.192947020996156,0.250782051360936
"1864","X2101",0.193047480747041,0.248635151892829
"1865","X2102",0.198956474487807,0.194633277303517
"1866","X2103",0.198612822018971,0.21263730178131
"1867","X2104",0.209041539074719,0.0990334058335079
"1868","X2105",0.227950021868681,0.102227234143877
"1869","X2106",0.227950021868681,0.102227234143877
"1870","X2107",0.161079507106898,0.0468207610652795
"1871","X2108",0.161079507106898,0.0468207610652795
"1872","X2109",0.161079507106898,0.0468207610652795
"1873","X2110",-0.229492548551087,0.0798267935253351
"1874","X2111",-0.250799193643841,0.0859749413676129
"1875","X2112",-0.25079919376982,0.0859749422430419
"1876","X2113",-0.250799193151535,0.0859749379465923
"1877","X2114",-0.252201584038809,0.0893551437842729
"1878","X2115",-0.218099971856952,0.0657595453221508
"1879","X2116",-0.252066945943042,0.088937957650925
"1880","X2117",-0.219245846821803,0.0656681908115811
"1881","X2118",-0.222620945114206,0.0778706902533094
"1882","X2119",-0.222620945010993,0.0778706896748378
"1883","X2120",-0.223889722086847,0.0803677284661331
"1884","X2121",-0.234540311623418,0.0708816783223369
"1885","X2122",-0.226283202024526,0.0893032197178277
"1886","X2123",-0.225505795088819,0.0825749573184858
"1887","X2124",-0.225538947397192,0.109211866519957
"1888","X2125",-0.225538947821905,0.109211872001602
"1889","X2126",-0.225538947615241,0.109211869333622
"1890","X2127",-0.224131796090446,0.113836228878581
"1891","X2128",-0.224131796090443,0.113836228878609
"1892","X2129",-0.224131796090447,0.113836228878578
"1893","X2130",-0.220072099504262,0.110380274147615
"1894","X2131",-0.220072099511361,0.11038027395189
"1895","X2132",-0.216531048346748,0.095647882812327
"1896","X2133",0.251053032875035,0.0207934187653084
"1897","X2134",0.260865570597912,-0.036813233979028
"1898","X2135",0.259100552617202,-0.0382910273107198
"1899","X2136",0.197000541836645,0.0274925912178912
"1900","X2137",0.20629172500808,0.0322569223455487
"1901","X2138",0.268584229475536,-0.0155824120976328
"1902","X2139",0.264112473108509,-0.0143726205942902
"1903","X2140",0.0687468400345068,-0.120468264954076
"1904","X2141",0.0071613778555754,-0.11505012301259
"1905","X2142",0.0125761938542752,-0.113531349255499
"1906","X2143",0.0198667948392153,-0.0975721375037349
"1907","X2144",0.0165333186218814,-0.0757551461613521
"1908","X2145",0.0165333186218814,-0.0757551461613522
"1909","X2146",0.0165333186218845,-0.0757551461613512
"1910","X2147",0.0165333186218816,-0.0757551461613523
"1911","X2148",0.0165333186218816,-0.0757551461613522
"1912","X2149",0.0110397606529514,-0.106096408633606
"1913","X2150",0.0170749247693545,-0.143365586833064
"1914","X2151",0.0170749247693545,-0.143365586833064
"1915","X2152",0.0166215912248769,-0.138942930572672
"1916","X2153",0.00911037278923013,-0.129928582628719
"1917","X2154",0.0134334151602431,-0.0885746376722975
"1918","X2155",0.0133483958849468,-0.0902824364095164
"1919","X2156",0.0155627866316281,-0.0907445424178574
"1920","X2157",0.000651734393134915,-0.0724779934857723
"1921","X2158",-0.000816775588657143,-0.0725035767118032
"1922","X2159",-0.0164755683037558,-0.0996492036935962
"1923","X2160",-0.0116527913133245,-0.096462899314026
"1924","X2161",0.195070864201788,-0.0105661974954339
"1925","X2162",0.195070864201788,-0.010566197495434
"1926","X2163",-0.000542044342780528,-0.166642982752835
"1927","X2164",-0.144551617849914,-0.298756956034446
"1928","X2165",-0.106806471034436,-0.296253174446997
"1929","X2166",-0.106806471050417,-0.296253174446507
"1930","X2167",-0.0117226694590807,-0.100694621212763
"1931","X2168",-0.0117226694590897,-0.100694621212769
"1932","X2169",-0.000147558871120383,-0.0506767061440412
"1933","X2170",-0.000147558874266578,-0.0506767061450644
"1934","X2171",-0.00331165206232081,-0.0502498944272544
"1935","X2172",-0.00407738219924617,-0.0451959399299586
"1936","X2173",-0.0021615855901029,-0.0374740941326551
"1937","X2174",0.0206292184259049,-0.0279019037821341
"1938","X2175",0.025575965576598,-0.0196424147846387
"1939","X2176",0.202336976527012,0.0999125945691209
"1940","X2177",0.177386642900714,0.0859903468532701
"1941","X2178",0.171719765974789,0.0899673249502595
"1942","X2179",0.177572921251813,0.0818283643233775
"1943","X2180",0.198804069217274,0.0722727772521009
"1944","X2181",0.198804069217274,0.0722727772521009
"1945","X2182",0.198804069217274,0.0722727772521009
"1946","X2183",0.17988119680096,0.155592977699018
"1947","X2184",0.179881196800957,0.155592977699031
"1948","X2185",0.161079507106898,0.0468207610652795
"1949","X2186",0.161079507106898,0.0468207610652795
"1950","X2187",-0.227044985927787,0.0699800185084677
"1951","X2188",-0.216464472770086,0.0646294412373956
"1952","X2189",-0.216464472770145,0.0646294412388129
"1953","X2190",-0.250799193302248,0.0859749389938858
"1954","X2191",-0.250799193764627,0.0859749422069568
"1955","X2192",-0.216032673319361,0.0593082589748662
"1956","X2193",-0.198471585931401,0.0991797847332297
"1957","X2194",-0.216407862714142,0.0608259516673892
"1958","X2195",-0.200102412016296,0.100362887479921
"1959","X2196",-0.201405993694643,0.107306899708768
"1960","X2197",-0.221657330628489,0.0782843566636003
"1961","X2198",-0.223889723106101,0.0803677303386464
"1962","X2199",-0.225975152302162,0.0897370770613754
"1963","X2200",-0.22597515230216,0.0897370770613977
"1964","X2201",-0.226237940355722,0.0902093867272097
"1965","X2202",-0.227659674698568,0.117783195019887
"1966","X2203",-0.224976599993181,0.114144088860324
"1967","X2204",-0.222710075757918,0.113652349674979
"1968","X2205",-0.220072098371508,0.110380305505623
"1969","X2206",-0.220072098335643,0.110380306502752
"1970","X2207",-0.220072098365079,0.110380305684336
"1971","X2208",-0.220072099510625,0.11038027397219
"1972","X2209",-0.220072099516241,0.110380273817361
"1973","X2210",-0.220072099504338,0.110380274145523
"1974","X2211",0.322094036342737,0.0322310934254742
"1975","X2212",0.315016734997818,0.0593911926552474
"1976","X2213",0.269820644239869,0.0452320345148873
"1977","X2214",0.269820644239869,0.0452320345148873
"1978","X2215",0.27971025816003,0.031309428376774
"1979","X2216",0.260938877281153,0.0307610065502762
"1980","X2217",0.302386230166771,0.0135588559432061
"1981","X2218",0.264076452617911,0.0139656383125314
"1982","X2219",0.264112473108509,-0.0143726205942902
"1983","X2220",0.171633217774407,0.0591201142119352
"1984","X2221",0.171633217774407,0.0591201142119352
"1985","X2222",0.176992874274887,0.0901587625346769
"1986","X2223",0.175754746577079,0.0373273209326644
"1987","X2224",0.0178352838936051,-0.0844256749629434
"1988","X2225",0.0153667327461498,-0.0773808699116495
"1989","X2226",0.0165333186218855,-0.0757551461613503
"1990","X2227",0.0169414882724742,-0.0719526158847806
"1991","X2228",0.0169414882724742,-0.0719526158847805
"1992","X2229",0.0166215912248769,-0.138942930572672
"1993","X2230",0.0166215912248769,-0.138942930572672
"1994","X2231",0.0166215912248768,-0.138942930572672
"1995","X2232",0.019580815855726,-0.14671314210985
"1996","X2233",0.0190006282527253,-0.106557585272178
"1997","X2234",0.0190006282527253,-0.106557585272178
"1998","X2235",0.0142782967182512,-0.0914504057090789
"1999","X2236",0.0079257965091606,-0.0918678588441337
"2000","X2237",0.001852794416328,-0.0786287907838604
"2001","X2238",0.0160481339832345,-0.0537420816837049
"2002","X2239",-0.00306118189039629,-0.0760997943947939
"2003","X2240",-0.000672001211325831,-0.0755203116598388
"2004","X2241",0.149626862814565,-0.0278990523546367
"2005","X2242",0.000144144699187136,-0.177760812355222
"2006","X2243",0.000144144699187136,-0.177760812355222
"2007","X2244",-0.145084422926363,-0.242473549741238
"2008","X2245",0.0023595138132039,-0.156753469376915
"2009","X2246",0.00235951381320442,-0.156753469376915
"2010","X2247",-0.0947681270402296,-0.266240973462802
"2011","X2248",-0.115585225233686,-0.21731852808844
"2012","X2249",0.00414242704790501,-0.0557476756785538
"2013","X2250",-0.00694791318210745,-0.0518271526215275
"2014","X2251",-0.00906699952239922,-0.0513956979625871
"2015","X2252",-0.00906699952208487,-0.0513956979623897
"2016","X2253",-0.00632828170233576,-0.0512718107507515
"2017","X2254",-0.0294712087513043,-0.0747188453493691
"2018","X2255",0.0187969034485962,-0.0712595358776645
"2019","X2256",0.183625393584565,0.060815805139927
"2020","X2257",0.179379089254063,0.0823530754879621
"2021","X2258",0.171109279737988,0.0967993038159404
"2022","X2259",0.180543616168074,0.10739976663174
"2023","X2260",0.194322805628983,0.0930558196866529
"2024","X2261",0.17988119680096,0.15559297769902
"2025","X2262",0.161079507106898,0.0468207610652795
"2026","X2263",-0.250799193769838,0.08597494224317
"2027","X2264",-0.216464472770152,0.0646294412389512
"2028","X2265",-0.243589378401568,0.0374835324659834
"2029","X2266",-0.250799193664842,0.0859749415135502
"2030","X2267",-0.251775722826188,0.0876307421687463
"2031","X2268",-0.198894581277424,0.100695197648869
"2032","X2269",-0.199116820821918,0.0996011398700284
"2033","X2270",-0.199116820821939,0.0996011398695702
"2034","X2271",-0.200345677445566,0.105244767143665
"2035","X2272",-0.201950670627855,0.104448283427892
"2036","X2273",-0.216161133476299,0.0971050459061164
"2037","X2274",-0.216161132661218,0.0971050353776007
"2038","X2275",-0.225975152302192,0.0897370770610483
"2039","X2276",-0.225975152302188,0.0897370770610804
"2040","X2277",-0.225963070849324,0.09055851453715
"2041","X2278",-0.227705095421145,0.117476798965387
"2042","X2279",-0.210302717214312,0.12321532667569
"2043","X2280",-0.128332608756754,0.2748228776165
"2044","X2281",-0.128332608756754,0.2748228776165
"2045","X2282",-0.22007209836516,0.110380305682097
"2046","X2283",-0.220072099461921,0.110380275315112
"2047","X2284",-0.100260185179759,0.250677158274676
"2048","X2285",-0.206375883154465,0.121778174797163
"2049","X2286",-0.206375883154467,0.121778174797164
"2050","X2287",-0.185912018448756,0.11713848901169
"2051","X2288",0.269820644239869,0.0452320345148873
"2052","X2289",0.269820644239869,0.0452320345148875
"2053","X2290",0.269820644239869,0.0452320345148873
"2054","X2291",0.269820644239869,0.0452320345148873
"2055","X2292",0.200989980180715,0.0447867245725949
"2056","X2293",0.273121493524474,0.0370936173058049
"2057","X2294",0.270484011741448,0.0353694814866602
"2058","X2295",0.267555922456146,0.047278584634748
"2059","X2296",0.263033073623175,0.04453557911009
"2060","X2297",0.315526960440057,0.0563790238607793
"2061","X2298",0.315526960440057,0.0563790238607793
"2062","X2299",0.25816817917791,0.0146846140191519
"2063","X2300",0.25816817917791,0.0146846140191519
"2064","X2301",0.25816817917791,0.0146846140191519
"2065","X2302",0.259111498519788,0.0125232067644258
"2066","X2303",0.261745217882844,0.014493291189543
"2067","X2304",0.0782390415666888,-0.0943518307061537
"2068","X2305",0.0223167295984562,-0.0589722687354126
"2069","X2306",0.0137053362685334,-0.0634710223027933
"2070","X2307",0.0099190359600824,-0.074064941989685
"2071","X2308",0.00882357828325228,-0.0735504527777821
"2072","X2309",0.00599878414237506,-0.144980679985698
"2073","X2310",0.00915971174753701,-0.136328158849291
"2074","X2311",0.019580815855726,-0.14671314210985
"2075","X2312",0.0190006282527292,-0.106557585272177
"2076","X2313",0.0190006282527253,-0.106557585272178
"2077","X2314",0.0057716934422705,-0.107324123921196
"2078","X2315",-0.00305978288084644,-0.0952597510106131
"2079","X2316",-0.00388890555592258,-0.0953392866383872
"2080","X2317",0.0112297834444998,-0.0583857758005726
"2081","X2318",0.00948644258087673,-0.057247700992859
"2082","X2319",-0.00761309592204814,-0.0758679968043938
"2083","X2320",0.167012955029094,0.0732279824230407
"2084","X2321",0.164095077617312,0.0511512995332595
"2085","X2322",-0.0189862965171742,-0.0793345612106552
"2086","X2323",-0.0224764096782313,-0.132895601621687
"2087","X2324",-0.00722331647446424,-0.16350761061758
"2088","X2325",-0.0075847243008509,-0.116404621702837
"2089","X2326",-0.00758472430085089,-0.116404621702837
"2090","X2327",-0.0157821786452427,-0.168515453083834
"2091","X2328",-0.0330035486007747,-0.123899016324939
"2092","X2329",-0.0329241991230226,-0.0887650240254208
"2093","X2330",-0.0329241991230169,-0.0887650240253999
"2094","X2331",-0.0360934454618549,-0.116901332519352
"2095","X2332",-0.0287427597827782,-0.103301017470084
"2096","X2333",-0.0225043171498664,-0.173834226721644
"2097","X2334",-0.0290279163435382,-0.0898826032776978
"2098","X2335",0.016387154135225,-0.0494945802049111
"2099","X2336",0.0200447985350576,-0.0498744253148671
"2100","X2337",0.183034704990857,0.0962258144790425
"2101","X2338",0.178280956306526,0.0868764847856976
"2102","X2339",0.178816803261516,0.0882111073378608
"2103","X2340",0.184947775436935,0.100390574235444
"2104","X2341",0.180543616168074,0.10739976663174
"2105","X2342",0.177398673932707,0.100146919959102
"2106","X2343",0.179881196800956,0.155592977699032
"2107","X2344",0.179881196800955,0.155592977699034
"2108","X2345",0.161079507106898,0.0468207610652795
"2109","X2346",-0.25105286628249,0.0873607807632567
"2110","X2347",-0.217340371056373,0.0636665702663245
"2111","X2348",-0.216464472770156,0.0646294412390398
"2112","X2349",-0.216032673319996,0.0593082590204255
"2113","X2350",-0.199116820821919,0.0996011398700047
"2114","X2351",-0.199116820821931,0.0996011398697618
"2115","X2352",-0.199116820821938,0.0996011398695986
"2116","X2353",-0.198894581277422,0.100695197648897
"2117","X2354",-0.199221056608462,0.109510707070699
"2118","X2355",-0.213113354677624,0.0931351805669824
"2119","X2356",-0.212718468503899,0.0930419124591286
"2120","X2357",-0.215761499467767,0.0973533332112956
"2121","X2358",-0.215761499506954,0.0973533335400507
"2122","X2359",-0.225963070849039,0.0905585145300319
"2123","X2360",-0.225963070849139,0.0905585145325272
"2124","X2361",-0.218600134316254,0.127010123127238
"2125","X2362",-0.128881337178126,0.288922574953076
"2126","X2363",-0.128332608756754,0.2748228776165
"2127","X2364",-0.128332608756754,0.2748228776165
"2128","X2365",-0.100260185179759,0.250677158274676
"2129","X2366",-0.0963566413174076,0.253466775257415
"2130","X2367",-0.100260185179759,0.250677158274676
"2131","X2368",-0.092923957614829,0.235394948229729
"2132","X2369",-0.0929239576148288,0.235394948229729
"2133","X2370",-0.100260185179759,0.250677158274676
"2134","X2371",-0.120384765501946,0.251328344172261
"2135","X2372",-0.140525191093424,0.222512628737857
"2136","X2373",0.271087815153059,0.0531878371568143
"2137","X2374",0.271087815153059,0.0531878371568143
"2138","X2375",0.269820644239869,0.0452320345148873
"2139","X2376",0.271087815153059,0.0531878371568143
"2140","X2377",0.271087815153059,0.0531878371568143
"2141","X2378",0.271087815153059,0.0531878371568143
"2142","X2379",0.272009993169965,0.0487038407902625
"2143","X2380",0.267555922456133,0.0472785846346845
"2144","X2381",0.192077036468787,0.139746715693079
"2145","X2382",0.192077036468785,0.139746715693088
"2146","X2383",0.26755592245613,0.0472785846346687
"2147","X2384",0.315016734997818,0.0593911926552474
"2148","X2385",0.0263854994372951,-0.0572566710006291
"2149","X2386",0.0211612833047707,-0.0648607590145252
"2150","X2387",0.0133882791309018,-0.0755120588299076
"2151","X2388",0.00915971172603642,-0.136328158861767
"2152","X2389",0.00915971174095085,-0.136328158853112
"2153","X2390",0.00915970415714942,-0.136328163247712
"2154","X2391",0.00577169346799706,-0.107324123917063
"2155","X2392",0.00577169344157616,-0.107324123921307
"2156","X2393",0.00577169346799844,-0.107324123917063
"2157","X2394",-0.00452075019615772,-0.116450305518677
"2158","X2395",-0.00452075019617032,-0.116450305518684
"2159","X2396",-0.00373549443625895,-0.0992218931715894
"2160","X2397",-0.000645843229872074,-0.069842199554738
"2161","X2398",-0.00341737241984538,-0.0671679270365993
"2162","X2399",-0.00328017108472178,-0.0618722699000861
"2163","X2400",-0.00328017108472233,-0.061872269900086
"2164","X2401",-0.00157464335512372,-0.0549940025180907
"2165","X2402",-0.00328017108472205,-0.0618722699000858
"2166","X2403",-0.00328017108472225,-0.0618722699000858
"2167","X2404",-0.00328017108472192,-0.0618722699000857
"2168","X2405",-0.00328017108472183,-0.061872269900086
"2169","X2406",-0.00328017108472211,-0.0618722699000858
"2170","X2407",-0.0357795717868424,-0.131320006066923
"2171","X2408",-0.0357795717868425,-0.131320006066923
"2172","X2409",-0.0408384060548219,-0.117809123455455
"2173","X2410",-0.0244866636976269,-0.165979485628851
"2174","X2411",-0.0272401718770459,-0.176981812808933
"2175","X2412",-0.0272401718770459,-0.176981812808933
"2176","X2413",-0.0272401718770459,-0.176981812808933
"2177","X2414",-0.033700837132924,-0.1043880745612
"2178","X2415",0.00863385425082585,-0.0338351674794104
"2179","X2416",0.0184206662396247,-0.0553215496926206
"2180","X2417",0.182824769195216,0.0972915897841876
"2181","X2418",0.182824769195215,0.0972915897841926
"2182","X2419",0.148691475502347,0.112652486424133
"2183","X2420",0.147939341072611,0.163788796436847
"2184","X2421",0.177765614406488,0.152232468677922
"2185","X2422",0.197217755461569,0.103783320029667
"2186","X2423",0.197217755461568,0.103783320029667
"2187","X2424",0.179881196800956,0.15559297769903
"2188","X2425",0.168887943004577,0.131252382303916
"2189","X2426",0.171651318679136,0.13502174050697
"2190","X2427",0.153054644470482,0.0345494680966103
"2191","X2428",-0.251974868406064,0.0898036707705514
"2192","X2429",-0.217340371056228,0.063666570255891
"2193","X2430",-0.19911682082192,0.0996011398699958
"2194","X2431",-0.186692638258659,0.109593611384852
"2195","X2432",-0.186692638258658,0.109593611384852
"2196","X2433",-0.199116820821919,0.0996011398700049
"2197","X2434",-0.199116820821936,0.0996011398696262
"2198","X2435",-0.200048998225553,0.103993859123842
"2199","X2436",-0.2000557027813,0.11048789302159
"2200","X2437",-0.212718468572011,0.0930419121053406
"2201","X2438",-0.212079572513031,0.0950682822494752
"2202","X2439",-0.212431801937011,0.0942427249833751
"2203","X2440",-0.21576150112589,0.0973533471332348
"2204","X2441",-0.203114588484495,0.116303054467022
"2205","X2442",-0.202148037055245,0.116707979882918
"2206","X2443",-0.124892987702176,0.292567378797268
"2207","X2444",-0.115277959167822,0.282624606256592
"2208","X2445",-0.109527018920475,0.279371337047221
"2209","X2446",-0.0963566413174076,0.253466775257415
"2210","X2447",-0.113960517138148,0.253214546121609
"2211","X2448",-0.107203452359829,0.242358208612686
"2212","X2449",-0.107203452359829,0.242358208612686
"2213","X2450",-0.107203452359829,0.242358208612686
"2214","X2451",-0.0933098634151466,0.241115946691751
"2215","X2452",-0.0933098634151466,0.241115946691751
"2216","X2453",-0.107203452359829,0.242358208612686
"2217","X2454",-0.126407671517582,0.223017472127186
"2218","X2455",-0.126407671517582,0.223017472127186
"2219","X2456",-0.126407671517582,0.223017472127186
"2220","X2457",0.268922101599145,0.0474691139618886
"2221","X2458",0.272009993169965,0.0487038407902625
"2222","X2459",0.268922101599145,0.0474691139618886
"2223","X2460",0.270714363392903,0.0545152827142474
"2224","X2461",0.234340849638272,0.0846990758685211
"2225","X2462",0.271457104691768,0.0476540854288551
"2226","X2463",0.271457104691769,0.047654085428854
"2227","X2464",0.192077036468786,0.139746715693085
"2228","X2465",0.192077036468788,0.139746715693076
"2229","X2466",0.192077036468788,0.139746715693074
"2230","X2467",0.136376572685908,0.173646572803099
"2231","X2468",0.101182446030434,0.208571912518826
"2232","X2469",0.0992644991586091,0.202221657941797
"2233","X2470",0.167955993745377,0.0705450435301749
"2234","X2471",0.169674449255696,0.0731114918703767
"2235","X2472",0.177491017094695,0.0881407072305673
"2236","X2473",0.18374787207667,0.0773192875747752
"2237","X2474",0.182179387580798,0.0791141954367866
"2238","X2475",0.00915971172470463,-0.13632815886254
"2239","X2476",0.00382480525354493,-0.0928614901566417
"2240","X2477",0.00382480525354452,-0.0928614901566417
"2241","X2478",0.00382480525354574,-0.0928614901566415
"2242","X2479",-0.00183838132993788,-0.114621775020996
