"","cell_id","SRic","FRic","SES.FRic","FDis"
"2174","X2543",9,1.67130724462633e-05,-0.423059792096968,0.287746447133602
"2175","X2544",8,9.86150741938392e-06,-0.545979676146134,0.309632252699377
"2176","X2545",8,9.86150741938392e-06,-0.490822107920193,0.309632252699377
"2177","X2546",8,9.86150741938392e-06,-0.493106046422407,0.309632252699377
"2178","X2547",8,9.86150741938392e-06,-0.459563608099371,0.309632252699377
"2179","X2548",21,0.000416054752951236,-1.00026344380235,0.370399529053083
"2180","X2549",23,0.000416283156784024,-1.11404715683286,0.354710015482046
"2181","X2550",25,0.000416304460279736,-1.32294768911291,0.33641253858431
"2182","X2551",29,0.000422129058208816,-1.44845386200525,0.310737817823761
"2183","X2552",30,0.000422129058208817,-1.28866523553515,0.330972755068048
"2184","X2553",29,0.000152938459998005,-1.45181913351987,0.329413608944982
"2185","X2554",29,0.000152938459998005,-1.48636378026728,0.32869017057464
"2186","X2555",30,0.000422129058208817,-1.55100128614898,0.330972755068048
"2187","X2556",29,0.000421889391120231,-1.6463935865237,0.334175464201924
"2188","X2557",28,0.000423188283278757,-1.52409386509954,0.313834643974234
"2189","X2558",28,0.000423188283278757,-1.43468146945128,0.313834643974234
"2190","X2559",30,0.000423340316346576,-1.4490422611648,0.298409677133413
"2191","X2560",30,0.000423319012850864,-1.42913794424096,0.298023255736105
"2192","X2561",28,0.00042318686781978,-1.42038086748941,0.31299345517431
"2193","X2562",25,0.000422714544784108,-1.26205081614936,0.33313782549057
"2194","X2563",23,0.000152561071996406,-1.17769878825793,0.344723044956152
"2195","X2564",19,0.000387109251617782,-1.04772654643966,0.359311349047535
"2196","X2565",15,7.13285397570456e-05,-0.840402822067424,0.247339929655401
"2197","X2566",14,5.72134049312926e-05,-0.785929952537719,0.19202236831242
"2198","X2567",15,5.7282581847345e-05,-0.71418504166312,0.192344859157997
"2199","X2568",14,4.12176441697661e-05,-0.602291691213736,0.197497480373052
"2200","X2569",13,3.99999790717172e-05,-0.693419296029105,0.206393746166312
"2201","X2570",10,6.46704653196049e-07,-0.634259340986518,0.146476985004117
"2202","X2571",9,6.42796328138526e-07,-0.478188460627495,0.150662566486701
"2203","X2572",9,6.42796328138526e-07,-0.456992748217621,0.150662566486701
"2204","X2573",7,4.3965141580304e-09,-0.382109091794943,0.101408062776723
"2205","X2574",5,1.04529256107026e-10,-0.219180569057765,0.0881916918964124
"2206","X2575",5,1.04529256107026e-10,-0.279670154589603,0.0881916918964124
"2207","X2576",6,3.94887445860921e-09,-0.363067826266951,0.10767971335482
"2208","X2577",6,3.94887445860921e-09,-0.296539119428106,0.10767971335482
"2209","X2578",7,5.62850824112452e-08,-0.498648679540278,0.124530932632822
"2210","X2579",6,2.6445869885179e-08,-0.408178710757134,0.139667688548857
"2211","X2580",5,1.13046673778221e-08,-0.331426494297864,0.131322409803517
"2212","X2588",5,2.07840777745058e-08,-0.263909522709908,0.122678580766503
"2213","X2589",6,1.54163594856255e-07,-0.390821407152648,0.124819711238709
"2214","X2590",6,2.10151627898302e-06,-0.320822258319657,0.248286158715095
"2215","X2605",6,6.33808137172269e-06,-0.281779997138836,0.278807274149152
"2216","X2606",6,6.33808137172269e-06,-0.346436862319289,0.278807274149152
"2217","X2607",6,7.36603586769871e-07,-0.338356745363378,0.267498079598087
"2218","X2608",6,6.90465995018076e-06,-0.326889031167122,0.270090061008642
"2219","X2609",5,5.18106759683627e-07,-0.164958229052416,0.282985990804541
"2220","X2610",7,2.3938225562561e-05,-0.416547869907341,0.257064259767981
"2221","X2611",9,2.71274502523992e-05,-0.552020685174398,0.214711572160325
"2222","X2612",11,8.67867815340291e-06,-0.683519942495047,0.170248163941521
"2223","X2613",12,8.70985030451362e-06,-0.678975285102983,0.159718153517235
"2224","X2614",10,4.05451771024944e-06,-0.643442693599737,0.179827474149157
"2225","X2615",7,2.34806700739665e-08,-0.396304875467362,0.212094371686524
"2226","X2616",12,3.59501665339729e-05,-0.720893389569833,0.250530021675439
"2227","X2617",15,0.00199745874677413,-0.59406853323052,0.37994021156879
"2228","X2618",14,0.00201278008942192,-0.589057537856728,0.397007205551956
"2229","X2619",15,0.00201915372530967,-0.821830594736153,0.381415798183537
"2230","X2620",13,0.000551226057456153,-0.691211583143058,0.362368082384907
"2231","X2621",12,3.62015127981001e-05,-0.637473776781145,0.255502337276343
"2232","X2622",10,3.27380546688647e-05,-0.590698250253448,0.284796280688068
"2233","X2623",9,3.22821314684466e-05,-0.55965165340206,0.303092669649377
"2234","X2624",8,6.47007449991911e-06,-0.339601523791671,0.214886114761339
"2235","X2625",8,6.47007449991911e-06,-0.422902949877814,0.214886114761339
"2236","X2626",9,6.4905938204846e-06,-0.517412980337634,0.19496099626429
"2237","X2627",6,6.98267040304096e-10,-0.251292536956969,0.093517594155809
"2238","X2628",7,3.74783462259367e-06,-0.375826425358179,0.336380671872271
"2239","X2629",7,3.74783462259367e-06,-0.349050595137038,0.336380671872271
"2240","X2630",7,3.74783462259367e-06,-0.476417205519001,0.336380671872271
"2241","X2631",7,3.74783462259367e-06,-0.320668880741652,0.336380671872271
"2242","X2632",6,3.64202984375143e-06,-0.347925268860967,0.376390996877056
"2243","X2633",6,3.64202984375143e-06,-0.318852801117502,0.376390996877056
"2244","X2634",6,3.64202984375143e-06,-0.323453456499526,0.376390996877056
"2245","X2635",7,1.52697071026654e-05,-0.39600252248884,0.343857330977205
"2246","X2636",7,1.52697071026654e-05,-0.336424627537586,0.343857330977205
"2247","X2637",6,3.64202984375143e-06,-0.292469536913197,0.376390996877056
"2248","X2638",6,3.64202984375143e-06,-0.324248120786754,0.376390996877056
"2249","X2639",6,3.64202984375143e-06,-0.283304875827332,0.376390996877056
"2250","X2640",6,3.64202984375143e-06,-0.363859193006983,0.376390996877056
"2251","X2641",6,3.64202984375143e-06,-0.416316322634026,0.376390996877056
"2252","X2642",6,3.64202984375143e-06,-0.360923959910482,0.376390996877056
"2253","X2643",6,3.64202984375143e-06,-0.361494908432327,0.376390996877056
"2254","X2644",5,4.29139050042443e-08,-0.414356547741828,0.433378098757304
"2255","X2647",19,0.000147869818743946,-0.99319186554077,0.379797699063535
"2256","X2648",21,0.000149060532459855,-1.16472245129193,0.359127970901446
"2257","X2649",21,0.000150823881933574,-1.16570113368076,0.359972957730047
"2258","X2650",24,0.000153569486768966,-1.45057942908807,0.333504712553988
"2259","X2651",23,0.000152586034108091,-1.30263159874042,0.342372323337285
"2260","X2652",23,0.000152470744150385,-1.20346661525204,0.371751323280514
"2261","X2653",21,0.000152068896613346,-1.16154348047106,0.386685613167262
"2262","X2654",23,0.000152470744150385,-1.12307916921138,0.371751323280514
"2263","X2655",24,0.000152526482401431,-1.40190957895667,0.337609007155584
"2264","X2656",25,0.000152641772359138,-1.35381859581962,0.3282876085086
"2265","X2657",27,0.000423184258862429,-1.49484470294102,0.320976224041536
"2266","X2658",27,0.000423184258862429,-1.51387593680446,0.320976224041536
"2267","X2659",25,0.00042276934162051,-1.34698551967114,0.338608415320873
"2268","X2660",23,0.000422564890513139,-1.03712303056655,0.351989335034373
"2269","X2661",22,0.000422425332539665,-1.20619696679829,0.362376471766987
"2270","X2662",21,0.000383495619346455,-1.13908983563767,0.369735780168684
"2271","X2663",17,7.47317031012956e-05,-1.02638359869914,0.22666718837294
"2272","X2664",16,7.41727633714305e-05,-0.860280603812501,0.236403768719731
"2273","X2665",14,4.42241978008971e-05,-0.797645378602646,0.187861778962254
"2274","X2666",12,4.39661725573292e-05,-0.712397719198803,0.205392109258402
"2275","X2667",13,4.42046254415081e-05,-0.78511399991072,0.198286044741356
"2276","X2668",13,4.44166204957217e-05,-0.869945706336501,0.193092955608468
"2277","X2669",13,4.44166204957217e-05,-0.873934710357232,0.193092955608468
"2278","X2670",13,4.44166204957217e-05,-0.719488627893996,0.193092955608468
"2279","X2671",12,9.46733177609604e-07,-0.823850569999302,0.133403759020771
"2280","X2672",9,7.87255917627075e-07,-0.469186907261629,0.144973195566068
"2281","X2673",9,7.78272500976312e-08,-0.57377537479497,0.112687865828977
"2282","X2674",8,5.52996249519277e-09,-0.491644117074625,0.0985131834586382
"2283","X2675",5,9.9196982612016e-13,-0.384977657311242,0.0695110992346393
"2284","X2676",5,9.9196982612016e-13,-0.412151620278306,0.0695110992346393
"2285","X2677",5,2.80912746696865e-10,-0.240068091026738,0.118506181377707
"2286","X2678",5,2.80912746696865e-10,-0.269664384562767,0.118506181377707
"2287","X2686",5,2.18865775581692e-09,-0.170970293212352,0.0999783906076328
"2288","X2688",7,2.55623068426361e-07,-0.283214126878291,0.136183030971785
"2289","X2689",9,1.95321575195945e-05,-0.485537091236192,0.218580861876679
"2290","X2690",10,1.82588742389537e-05,-0.503626646830201,0.192371105151823
"2291","X2691",8,2.45600773556887e-06,-0.297330256991475,0.200338103422311
"2292","X2692",8,2.45600773556887e-06,-0.552892257052717,0.200338103422311
"2293","X2693",7,2.29959365714679e-06,-0.413757434438265,0.221621941305905
"2294","X2699",7,8.88378492479898e-06,-0.444992965959966,0.237271939793699
"2295","X2700",6,8.82899084885793e-06,-0.279010386436572,0.26791072961775
"2296","X2701",6,8.82899084885793e-06,-0.371935446065337,0.26791072961775
"2297","X2702",6,8.82899084885793e-06,-0.319113858265508,0.26791072961775
"2298","X2703",5,1.47613242917529e-06,-0.278148323349982,0.28924304038529
"2299","X2706",5,1.73125213151402e-07,-0.254390743267578,0.295822864145574
"2300","X2707",6,6.19209580317007e-06,-0.287430836943946,0.280934998859591
"2301","X2708",6,6.19209580317007e-06,-0.316823744041654,0.280934998859591
"2302","X2709",6,6.46934897136289e-06,-0.320149458290303,0.27248386359082
"2303","X2710",7,7.44701415337443e-06,-0.324590362402124,0.247027763790702
"2304","X2711",8,8.42947937996718e-06,-0.395432070679836,0.221900065427891
"2305","X2712",8,8.42947937996718e-06,-0.482051500785964,0.221900065427891
"2306","X2713",6,7.77162155522857e-07,-0.38886438084057,0.261626885092583
"2307","X2714",7,7.78168554705235e-07,-0.383151908592542,0.234543138716477
"2308","X2715",8,2.74817130305125e-06,-0.492166603772254,0.21558284708401
"2309","X2716",6,8.00992751511366e-10,-0.399970298712408,0.223787476624978
"2310","X2717",5,7.21670683771417e-10,-0.286918363204646,0.257441778350288
"2311","X2718",6,9.91523587303299e-08,-0.222814754292954,0.232444052735917
"2312","X2719",8,9.51850333482871e-07,-0.423309528639503,0.198431320717617
"2313","X2720",10,3.44681740429778e-05,-0.632406501296435,0.285923911525902
"2314","X2721",10,3.44681740429778e-05,-0.640913492974282,0.285923911525902
"2315","X2722",11,3.44730399220831e-05,-0.695443909213323,0.266615230074812
"2316","X2723",14,0.000679005486798801,-0.69043615891224,0.292234936468024
"2317","X2724",14,3.65072250580901e-05,-0.749824024075476,0.229111837891114
"2318","X2725",11,8.25657123961247e-06,-0.646926098559709,0.179516423584418
"2319","X2726",7,5.82895416906425e-06,-0.377794364578854,0.237706227787683
"2320","X2727",8,6.47007449991911e-06,-0.382384757408457,0.214886114761339
"2321","X2728",7,6.35704768542747e-06,-0.318150757259373,0.237503848259792
"2322","X2729",7,6.35704768542747e-06,-0.265893342991975,0.237503848259792
"2323","X2730",6,5.91548939302564e-08,-0.35478156533327,0.0995004779192325
"2324","X2731",7,2.03128419239466e-09,-0.536076419960639,0.0829944827609062
"2325","X2732",6,6.98267040304096e-10,-0.423842229576667,0.093517594155809
"2326","X2733",6,3.64202984375143e-06,-0.280181376015144,0.376390996877056
"2327","X2734",6,3.64202984375143e-06,-0.434617606507649,0.376390996877056
"2328","X2735",6,3.64202984375143e-06,-0.214950756939597,0.376390996877056
"2329","X2736",6,3.64202984375143e-06,-0.297605203737755,0.376390996877056
"2330","X2737",6,3.64202984375143e-06,-0.402754476664665,0.376390996877056
"2331","X2738",6,3.64202984375143e-06,-0.343071320402469,0.376390996877056
"2332","X2739",6,3.64202984375143e-06,-0.316322665100581,0.376390996877056
"2333","X2740",6,3.64202984375143e-06,-0.353572690834834,0.376390996877056
"2334","X2741",5,4.29139050042443e-08,-0.19223085511582,0.433378098757304
"2335","X2742",5,4.29139050042443e-08,-0.302605892479736,0.433378098757304
"2336","X2743",5,4.29139050042443e-08,-0.272260722496894,0.433378098757304
"2337","X2744",5,4.29139050042443e-08,-0.305344247658134,0.433378098757304
"2338","X2754",16,2.46802514343795e-05,-1.03557023167284,0.3337937586423
"2339","X2755",17,2.4684813226408e-05,-1.07034734976273,0.322089305518005
"2340","X2756",20,0.000151961737958628,-1.07027623654946,0.372356601069097
"2341","X2757",20,0.000151961737958628,-1.11017109512923,0.372356601069097
"2342","X2758",20,0.000138583489007727,-1.1219664066266,0.369201627732809
"2343","X2759",20,0.000153047416557528,-1.08844942545575,0.367988048278606
"2344","X2760",19,0.000153042163173014,-0.961446827136573,0.344217841704936
"2345","X2761",20,0.000153047416557528,-1.24118285169766,0.367988048278606
"2346","X2762",21,0.000153051978349556,-0.992460604478635,0.358955440340256
"2347","X2763",20,0.000153047416557528,-1.0596397531739,0.367988048278606
"2348","X2764",22,0.000422523311474146,-1.07532977253857,0.361951793942634
"2349","X2765",22,0.000422523311474146,-1.14275127859431,0.361951793942634
"2350","X2766",21,0.000402758375689294,-0.99343247614499,0.337779683228366
"2351","X2767",20,0.000422044813691259,-1.03343544169949,0.346062690140028
"2352","X2768",18,0.000390086649848149,-1.14029659187747,0.327341837116512
"2353","X2769",15,6.27897281271632e-05,-0.875853490435463,0.245009736044482
"2354","X2770",15,6.27897281271632e-05,-0.98534353324311,0.245009736044482
"2355","X2771",14,6.24817389954708e-05,-0.86959534494792,0.257205492647226
"2356","X2772",14,6.24817389954708e-05,-0.694362448783311,0.257205492647226
"2357","X2773",14,6.24817389954708e-05,-0.841284135489118,0.257205492647226
"2358","X2774",15,6.25169351905787e-05,-0.812960089719222,0.245430024092736
"2359","X2775",15,6.25169351905787e-05,-0.672511194628208,0.245430024092736
"2360","X2776",14,5.04208114336127e-05,-0.784759680746072,0.187485182045288
"2361","X2777",14,5.04208114336127e-05,-0.819099984003478,0.187485182045288
"2362","X2778",14,5.04208114336127e-05,-0.755392646883214,0.187485182045288
"2363","X2779",12,9.29166704089575e-06,-0.58469221086407,0.178069397739559
"2364","X2780",12,1.5409255823267e-05,-0.588297092090457,0.263506676466803
"2365","X2781",12,1.50799651420696e-05,-0.532209563693835,0.261690181109421
"2366","X2782",10,1.50426699223479e-05,-0.594079151453124,0.295954550786306
"2367","X2783",9,7.42909625196793e-06,-0.472726521558759,0.304774700848723
"2368","X2784",8,3.66318184735199e-08,-0.446146209232701,0.0956727834355953
"2369","X2785",6,3.54948243520889e-09,-0.327225146871887,0.0728211326083505
"2370","X2787",5,2.05471633449836e-10,-0.239005395445495,0.072215021443706
"2371","X2793",5,2.18865775581692e-09,-0.192276671696598,0.0999783906076328
"2372","X2794",5,2.18865775581692e-09,-0.29061827312432,0.0999783906076328
"2373","X2795",9,1.95321575195945e-05,-0.639100537449667,0.218580861876679
"2374","X2796",9,1.95321575195945e-05,-0.546805488277284,0.218580861876679
"2375","X2797",8,1.78378899033687e-05,-0.442189306675919,0.226653061149689
"2376","X2798",10,1.79730918156859e-05,-0.611992819421662,0.191845016094511
"2377","X2799",10,1.79730918156859e-05,-0.652633553317389,0.191845016094511
"2378","X2800",8,2.33703163061331e-06,-0.328205461893104,0.198492922663677
"2379","X2801",7,3.26186937354066e-07,-0.382295115051003,0.213956503091193
"2380","X2802",6,3.22639686145613e-07,-0.322876308069953,0.241927348757804
"2381","X2803",5,8.58610189376341e-09,-0.149669606269307,0.271387841748813
"2382","X2804",5,8.58610189376341e-09,-0.294632045896792,0.271387841748813
"2383","X2805",6,1.52391618667093e-06,-0.398041285181788,0.246200074307286
"2384","X2806",9,1.05946875126672e-05,-0.537259703344569,0.201501186914979
"2385","X2807",9,1.05946875126672e-05,-0.41710287589086,0.201501186914979
"2386","X2808",9,1.05946875126672e-05,-0.433887594124998,0.201501186914979
"2387","X2809",8,9.61449729364465e-06,-0.460093310514535,0.217492435174565
"2388","X2810",7,1.89811860147997e-06,-0.391323631937407,0.21877739436543
"2389","X2811",8,9.61449729364465e-06,-0.375993413005973,0.217492435174565
"2390","X2812",6,7.77162155522857e-07,-0.276017428682892,0.261626885092583
"2391","X2813",6,7.77162155522857e-07,-0.291224091544514,0.261626885092583
"2392","X2814",6,7.77162155522857e-07,-0.389704663210193,0.261626885092583
"2393","X2815",7,7.45205514512656e-06,-0.380789926785279,0.242386277668723
"2394","X2816",7,7.45205514512656e-06,-0.413335455357696,0.242386277668723
"2395","X2817",8,8.42947937996718e-06,-0.480677158958069,0.221900065427891
"2396","X2818",8,8.42947937996718e-06,-0.386422346940957,0.221900065427891
"2397","X2819",7,2.74817130305117e-06,-0.443436751015792,0.238588150359014
"2398","X2820",6,7.77162155522857e-07,-0.226758263344324,0.261626885092583
"2399","X2821",6,1.92745039600592e-08,-0.303087273672791,0.249931530666448
"2400","X2822",7,7.41397966067391e-08,-0.386871499525923,0.221420748161825
"2401","X2823",7,1.49490032806171e-08,-0.420749209127953,0.19990992667912
"2402","X2824",6,1.49490032806171e-08,-0.309658486208616,0.226615114186851
"2403","X2825",6,9.91523587303299e-08,-0.332845008142357,0.232444052735917
"2404","X2826",6,4.8126383975576e-10,-0.282876768533149,0.0375194915275382
"2405","X2827",7,6.61291084538598e-08,-0.350901459972507,0.207098241158221
"2406","X2828",7,8.10766965543269e-07,-0.384635138554926,0.220017145340119
"2407","X2829",9,8.00554582098362e-06,-0.514313717636152,0.292933905040447
"2408","X2830",10,8.00554582098362e-06,-0.587699151284922,0.271199523626451
"2409","X2831",10,7.85916144111925e-06,-0.586415195044959,0.18526197520885
"2410","X2832",7,1.93959858547362e-06,-0.379520797796801,0.232697024659147
"2411","X2833",7,1.93959858547362e-06,-0.329898414939306,0.232697024659147
"2412","X2834",8,5.87605990099433e-06,-0.545629657812704,0.215170697705263
"2413","X2835",7,5.69741651290649e-08,-0.455749516195294,0.0972479264376581
"2414","X2836",6,5.3367325085972e-08,-0.373165135005475,0.10676628035736
"2415","X2837",5,5.34453933332072e-10,-0.2380368165655,0.105796487264813
"2416","X2838",5,5.34453933332072e-10,-0.235832684331169,0.105796487264813
"2417","X2839",5,5.34453933332072e-10,-0.251197726623239,0.105796487264813
"2418","X2840",5,5.34453933332072e-10,-0.308292851164212,0.105796487264813
"2419","X2841",6,3.64202984375143e-06,-0.435868500606435,0.376390996877056
"2420","X2842",6,3.64202984375143e-06,-0.243180774830574,0.376390996877056
"2421","X2843",6,3.64202984375143e-06,-0.405478803348544,0.376390996877056
"2422","X2844",5,4.29139050042443e-08,-0.22064942443595,0.433378098757304
"2423","X2845",5,4.29139050042443e-08,-0.316728506329829,0.433378098757304
"2424","X2846",5,4.29139050042443e-08,-0.328940145631966,0.433378098757304
"2425","X2847",5,4.29139050042443e-08,-0.267976201769173,0.433378098757304
"2426","X2862",9,5.25666225299275e-07,-0.59404119219078,0.288681206587532
"2427","X2863",8,1.838407285876e-07,-0.418267008602502,0.310662111141793
"2428","X2864",15,2.46681519336885e-05,-0.808431115782448,0.294053558025285
"2429","X2865",14,1.65671198048746e-05,-0.811904715478669,0.234791530281749
"2430","X2866",17,0.00015155197928964,-0.998276967959839,0.367875709551387
"2431","X2867",18,0.000153042163173014,-0.812621571862197,0.354865445672194
"2432","X2868",17,0.000138201927972457,-0.921853939629914,0.364873404350052
"2433","X2869",18,0.000138201927972457,-1.00312013892842,0.353947224574476
"2434","X2870",18,0.000138201927972457,-1.1171615554814,0.353947224574476
"2435","X2871",18,0.000138201927972457,-0.905001542028744,0.353947224574476
"2436","X2872",17,0.000118905670377183,-1.06229241970609,0.324240962471298
"2437","X2873",17,6.28438064589911e-05,-0.902547871984592,0.283047005074933
"2438","X2874",16,6.28234989847864e-05,-0.713234438392355,0.23572962269285
"2439","X2875",16,6.28234989847864e-05,-0.872930077284728,0.23572962269285
"2440","X2876",16,6.28234989847864e-05,-0.888524166972471,0.23572962269285
"2441","X2877",14,6.23716901773387e-05,-0.83664753624293,0.257421190354098
"2442","X2878",14,6.24817389954708e-05,-0.816566710881292,0.257205492647226
"2443","X2879",13,6.23716901773387e-05,-0.739375931416864,0.268265683843517
"2444","X2880",13,6.23716901773387e-05,-0.817107759924203,0.268265683843517
"2445","X2881",14,6.24817389954708e-05,-0.79956344645311,0.257205492647226
"2446","X2882",14,6.24817389954708e-05,-0.745989515511603,0.257205492647226
"2447","X2883",15,6.25169351905787e-05,-0.845516225664156,0.245430024092736
"2448","X2884",14,5.04208114336127e-05,-0.819256221083554,0.187485182045288
"2449","X2885",15,6.25169351905787e-05,-0.817543448510826,0.245430024092736
"2450","X2886",13,1.55027219991115e-05,-0.76740799734428,0.248540907439545
"2451","X2887",11,1.50658703799467e-05,-0.665892499669562,0.278057400342729
"2452","X2888",10,1.5055610737022e-05,-0.512926918050907,0.296325325317209
"2453","X2889",10,1.5055610737022e-05,-0.451763326362817,0.296325325317209
"2454","X2890",9,7.44545566620809e-06,-0.530225135881669,0.305105394074269
"2455","X2891",7,3.49486442620572e-06,-0.512064791436621,0.233900949560575
"2456","X2892",5,8.50835098547466e-09,-0.228391978251076,0.0804637165689062
"2457","X2893",5,8.50835098547466e-09,-0.297699046395523,0.0804637165689062
"2458","X2901",5,2.18865775581692e-09,-0.343152141633618,0.0999783906076328
"2459","X2902",7,4.25035570689865e-06,-0.403097074332898,0.237585779808232
"2460","X2903",8,1.7671466871593e-05,-0.436815701058559,0.22989761225988
"2461","X2904",8,1.78378899033687e-05,-0.442581728505912,0.226653061149689
"2462","X2905",10,1.79730918156859e-05,-0.530992697065879,0.191845016094511
"2463","X2906",10,1.79730918156859e-05,-0.543919840608335,0.191845016094511
"2464","X2907",9,3.90766780087199e-06,-0.502480030763365,0.185749567884683
"2465","X2908",8,3.90766780087199e-06,-0.346830413439661,0.204176496962014
"2466","X2909",7,2.32078400477423e-06,-0.484585931963326,0.221319374485161
"2467","X2910",7,3.22639686145613e-07,-0.375322082240752,0.214602562947649
"2468","X2911",7,3.22639686145613e-07,-0.278919422920168,0.214602562947649
"2469","X2912",7,3.22639686145613e-07,-0.464084828478556,0.214602562947649
"2470","X2913",9,2.42140682884548e-06,-0.454743775337837,0.180065827882097
"2471","X2914",9,2.42140682884548e-06,-0.430765820584047,0.180065827882097
"2472","X2915",9,2.42140682884548e-06,-0.585743318904396,0.180065827882097
"2473","X2916",8,2.42140682884548e-06,-0.312252485083912,0.198869556049292
"2474","X2917",8,2.42140682884548e-06,-0.375347914718153,0.198869556049292
"2475","X2918",8,2.42140682884548e-06,-0.537146367662888,0.198869556049292
"2476","X2919",6,2.26567545386699e-08,-0.339855877187228,0.238806743887608
"2477","X2920",5,8.85974420748731e-09,-0.152170497319769,0.274001345110244
"2478","X2921",5,8.85974420748731e-09,-0.198432441861969,0.274001345110244
"2479","X2922",6,8.22910733663812e-07,-0.26683064143356,0.246838967073089
"2480","X2923",6,8.22910733663812e-07,-0.289540498597241,0.246838967073089
"2481","X2924",6,8.22910733663812e-07,-0.361426664849682,0.246838967073089
"2482","X2925",5,8.85974420748731e-09,-0.272111156250889,0.274001345110244
"2483","X2928",5,2.7387930168984e-12,-0.232475277854065,0.256026370364791
"2484","X2929",6,8.00992751511366e-10,-0.305671684375419,0.223787476624978
"2485","X2930",7,1.49490032806171e-08,-0.281237743404883,0.19990992667912
"2486","X2931",6,1.49490032806171e-08,-0.347062814174939,0.226615114186851
"2487","X2934",5,2.65683370851846e-10,-0.268015072245442,0.0410221008503117
"2488","X2935",5,2.65683370851846e-10,-0.289352186837533,0.0410221008503117
"2489","X2936",5,2.65683370851846e-10,-0.309017171523667,0.0410221008503117
"2490","X2938",5,2.68001853683455e-12,-0.239736310257182,0.0573726319877199
"2491","X2939",5,2.68001853683455e-12,-0.346417032191767,0.0573726319877199
"2492","X2940",5,2.68001853683455e-12,-0.316183855610283,0.0573726319877199
"2493","X2941",6,2.4109387354095e-09,-0.326003767648313,0.0981058733032925
"2494","X2942",5,5.34453933332072e-10,-0.183364436548304,0.105796487264813
"2495","X2963",9,6.53046023102842e-06,-0.487430742878961,0.306234764457526
"2496","X2964",10,8.42128092732785e-06,-0.731984078609712,0.285699184601492
"2497","X2965",11,1.31426667430725e-05,-0.687913010316493,0.284050355835141
"2498","X2966",17,2.2166552599307e-05,-1.04342350296289,0.317711031608753
"2499","X2967",16,2.21550684807146e-05,-0.928794752983966,0.277510229613591
"2500","X2968",14,1.55524946982199e-05,-0.74250950473275,0.237305538014653
"2501","X2969",15,1.56354155162219e-05,-0.781840025633667,0.226887809396629
"2502","X2970",16,6.28234989847864e-05,-0.884444332879173,0.23572962269285
"2503","X2971",16,6.28234989847864e-05,-0.87141843390919,0.23572962269285
"2504","X2972",15,6.25040532911758e-05,-0.778446308339535,0.247033815485628
"2505","X2973",12,6.21343176613694e-05,-0.727935218802586,0.28523951126773
"2506","X2974",12,6.05175920730186e-05,-0.714306229620336,0.280929440099033
"2507","X2975",12,6.05175920730186e-05,-0.645021369105578,0.280929440099033
"2508","X2976",12,6.06499551868558e-05,-0.698322700655093,0.280570049050356
"2509","X2977",13,6.0653619486404e-05,-0.607458997186776,0.266280107230995
"2510","X2978",12,4.85790109086721e-05,-0.725725499743093,0.201070331864368
"2511","X2979",12,4.87638768901452e-05,-0.762017259814529,0.197556316088107
"2512","X2980",13,6.08554406436969e-05,-0.744862521053795,0.264093946852737
"2513","X2981",11,6.05894004492276e-05,-0.70541033561451,0.29604279086636
"2514","X2982",10,1.41386078580594e-05,-0.62341020386606,0.290177464337775
"2515","X2983",8,1.28231115983302e-06,-0.424322744452039,0.20146557353982
"2516","X2984",8,1.28231115983302e-06,-0.413780745218115,0.20146557353982
"2517","X2985",8,1.28231115983302e-06,-0.476946670330724,0.20146557353982
"2518","X2986",5,8.50835098547466e-09,-0.205423887328553,0.0804637165689062
"2519","X2987",5,8.50835098547466e-09,-0.263447012006679,0.0804637165689062
"2520","X2988",5,8.50835098547466e-09,-0.191430217817267,0.0804637165689062
"2521","X2989",5,8.50835098547466e-09,-0.2009405340731,0.0804637165689062
"2522","X2990",5,8.50835098547466e-09,-0.211265846449322,0.0804637165689062
"2523","X2991",5,8.50835098547466e-09,-0.295136283499332,0.0804637165689062
"2524","X2997",5,2.18865775581692e-09,-0.238989851291174,0.0999783906076328
"2525","X2998",6,3.40795419101919e-06,-0.260552331681632,0.257848989166722
"2526","X2999",6,3.40795419101919e-06,-0.305077547889016,0.257848989166722
"2527","X3000",5,3.87803730937718e-07,-0.202505403538123,0.272287190326655
"2528","X3001",6,4.03958794406489e-07,-0.31272914039384,0.239671580079815
"2529","X3002",9,3.90766780087199e-06,-0.529639474909204,0.185749567884683
"2530","X3003",9,3.90766780087199e-06,-0.534759689586201,0.185749567884683
"2531","X3004",9,3.90766780087199e-06,-0.496522435877716,0.185749567884683
"2532","X3005",7,3.22639686145613e-07,-0.465144808609688,0.214602562947649
"2533","X3006",7,3.22639686145613e-07,-0.498015404052144,0.214602562947649
"2534","X3007",7,3.22639686145613e-07,-0.452520894906152,0.214602562947649
"2535","X3008",6,3.22639686145613e-07,-0.248555711095727,0.241927348757804
"2536","X3009",6,3.22639686145613e-07,-0.302107629780399,0.241927348757804
"2537","X3010",6,3.22639686145613e-07,-0.312327364711413,0.241927348757804
"2538","X3011",6,3.22639686145613e-07,-0.269825569489794,0.241927348757804
"2539","X3012",6,3.22639686145613e-07,-0.323975978377909,0.241927348757804
"2540","X3013",6,3.22639686145613e-07,-0.310338059020923,0.241927348757804
"2541","X3014",5,8.58610189376341e-09,-0.311775628219822,0.271387841748813
"2542","X3016",5,8.85974420748731e-09,-0.287378706294714,0.274001345110244
